1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.4896187968565601,0.490014026565102,0.48947429854511726,0.48890644678125506,0.4888679776651263,0.4898115428539096,0.4901008368062283,0.4898019033387601,0.4896187968565601,0.48955135778678405,0.4902938161774753,0.48994652056076937,0.4907766736777894,0.4905834605085397,0.488993015891858,0.48802259698900297,0.4903999946681619,0.49019731481256307,0.4898019033387601,0.49084432040556314,0.489146963042608,0.4910086530892781,0.49032277114313993,0.48890644678125506,0.48956099124048635,0.48854114026639134,0.48832019656236925,0.49068971616797213,0.4903517282120692,0.48913733960106726,0.48911809341594287,0.49023591255502363,0.4898790259913403,0.48957062492721554,0.49118272620675607,0.48724604836736296,0.4910763391672472,0.4905931189441457,0.49145365761782156,0.4910279907970715,0.2594375742615406,0.4909023124470178,0.4910086530892781,0.4890699820241554,0.4894261440902502,0.49024556257466684,0.49070903842069213,0.48912771639218167,0.4893298526475988,0.4908153275460432,0.49127946631449493,0.49089264652130987,0.4886949126537538,0.49134719834443646,0.49012977775598277,0.4915988751214014,0.4901104835559674,0.4902262627690001,0.49046757752501685,0.48983082258395727,0.4902069638977783,0.49043861204073697,0.4901104835559674,0.4894261440902502,0.49052551480703904,0.48918545913549205,0.4896380672597819,0.49004296121101687,0.4884930985839377,0.49086365014933725,0.4892528362572145,0.48985974392852816,0.4865188130821431,0.48947429854511726,0.48905073909567276,0.48999473796829635,0.4890603604436203,0.48965733859538174,0.49084432040556314,0.4892817156577028,0.4897151581971257,0.48867568785429494,0.48832980025829564,0.48994652056076937,0.48844506270375543,0.48970552101397896,0.4902069638977783,0.49006225214219645,0.4906607345440127,0.4901008368062283,0.489512826302074,0.4898115428539096,0.4911440367288244,0.4905544866052398,0.4894165138980361,0.4899079508353754,0.49071869989810174,0.49068971616797213,0.4914246204547095
0.4675541575696476,0.46793157627703824,0.4674161710652268,0.4668739095042297,0.46683717399632124,0.4677382174811424,0.46801447442028526,0.46772901237011727,0.4675541575696476,0.46748975763717177,0.46819875718869813,0.46786711242640744,0.46865985474711497,0.46847534871679114,0.4669565773834846,0.46602989034547254,0.4683001507525966,0.4681066046515293,0.4677290123701174,0.4687244529794942,0.4671035869158827,0.46888138002148855,0.4682264073007153,0.4668739095042297,0.46749895695990856,0.46652506550373707,0.46631407861338975,0.46857681597183104,0.4682540594212135,0.46709439715411,0.4670760182970685,0.4681434629892323,0.4678026594953668,0.46750815650517086,0.4690476085452308,0.46528833683704146,0.4689460158307492,0.4684845718956237,0.4693063304498496,0.468899846276736,0.5381476884469639,0.4687798316133664,0.46888138002148855,0.46703007504202787,0.46737018668774144,0.46815267813136685,0.4685952674684869,0.467085207614508,0.4672782346127005,0.4686967666813058,0.46913998906629617,0.46877060128197284,0.4666719081484483,0.4692046687567066,0.4680421111480183,0.4694450037360603,0.4680236864398739,0.46813424807018933,0.468364687992396,0.4677566283714074,0.46811581890134585,0.4683370278357842,0.4680236864398738,0.46737018668774144,0.46842001433456587,0.4671403481848406,0.4675725595533995,0.4679592069850138,0.4664791888165836,0.46874291162962034,0.4672046889609478,0.46778424637746324,0.46459387436272703,0.4674161710652268,0.46701169929486774,0.4679131569195952,0.46702088705739475,0.46759096242751186,0.4687244529794942,0.4672322669131283,0.4676461763926578,0.4666535497133286,0.46632324951938287,0.4678671124264074,0.4664333176702225,0.46763697350854366,0.46811581890134585,0.46797762857163255,0.4685491404028734,0.46801447442028526,0.46745296257131813,0.4677382174811424,0.46901066260610985,0.46844768052056207,0.46736099047951424,0.4678302808431838,0.4686044935520444,0.46857681597183104,0.46927860184460773
0.005889180984047101,0.005894179786379506,0.0058873533924449035,0.006666906092471659,0.005879684742635487,0.0025835748754683523,0.0058952777484669715,0.006679116863710364,0.002581937297078301,0.005888328025446049,0.0066858247660564795,0.005893325981200856,0.005903825625453117,0.006689774461480085,0.005881266206189259,0.006654853595304586,0.0058990614494025834,0.006684508838353131,0.006679116863710364,0.0066933316418940425,0.006670185859671926,0.0019626952737239294,0.006686219606497361,0.005880171293882203,0.006675831698733904,0.006661924639996245,0.005872756494594084,0.005902725800734732,0.006686614475619125,0.005174824852124186,0.005174598552212196,0.0031388146432796975,0.006680168536245549,0.006675963067189301,0.005159425607397412,0.0058591708395016135,0.0023576567038492,0.005901504054450655,0.0024396757989739526,0.005907004244304103,0.006824172016266985,0.005905414684572626,0.005906759664059421,0.0066691361185112095,0.006673992873957956,0.005897108216908979,0.0066914868875548915,0.005174711700800441,0.005885526463765668,0.006692936284718769,0.005910184866549523,0.00590529243148555,0.006664021536187551,0.0023598776100526814,0.006683587878490674,0.0025987601282742973,0.005895399759019454,0.005148226622233532,0.004481015804319605,0.006679511217053961,0.006684640416787884,0.006687799255100957,0.006683324775763191,0.0058867443425782,0.005900649008104326,0.006670710806393073,0.00667688273536066,0.006682404016513864,0.006661269526144604,0.005904925689996448,0.005136829020785019,0.006679905599025381,0.0058499728835752305,0.005139422065933091,0.006668873714940991,0.005893935827282766,0.006669004915140275,0.005889668453814055,0.005904681210479411,0.005884917634793131,0.00667793397541535,0.0058772526917696055,0.00665904273079494,0.006681088916737764,0.0058743357816398445,0.005142129390537588,0.006684640416787884,0.005185700130799043,0.006690828198327445,0.0058952777484669715,0.006675174904119189,0.0066792483116442205,0.005908471974744846,0.006689379362798724,0.006673861553155038,0.005892838157464198,0.0059030923823318185,0.0066912234022905295,0.0023605124316111625
0.001755126375336102,0.003294341886002292,0.0009273877534718278,0.0024185381800886,0.0025755583045200363,0.0019928527452506787,0.002310262311241625,0.0016383490040394145,0.0039993274486363585,0.0018727292545945569,0.0005385960529236287,0.0008910313405415008,0.002000336998195265,0.002117097582259306,0.0025766206347413736,0.004533028645120453,0.0035344278339128053,0.002586852410834408,0.005891496885636778,0.002079726618118451,0.00210574504375998,0.0009766791761400566,0.0006569878668665009,0.005880171293882203,0.0014397425232387444,0.0025727814797424065,0.0016275180003549514,0.004483430117934296,0.0027852051869675263,0.003994380289914088,0.003994182527949714,0.0024295705376946634,0.000496753243812985,0.0033689193802913927,0.0014117470789219411,0.006644264295918585,0.002120992767653766,0.005901504054450655,0.0027159142703356686,0.0014106618794287567,0.005275244121206992,0.0014097804646184006,0.0016471701224970905,0.0032854813536121754,0.001478152566851564,0.0017203979259029292,0.001408424983828052,0.004545148877833077,0.005885526463765668,0.002237223276853883,0.0019253279214219029,0.004485635666272844,0.0022988039443672496,0.0027939087558807355,0.005895643788984697,0.0016514845368646549,0.00211335967864951,0.0013656371798209618,0.0022344234690428177,0.0016385603983964303,0.0027051374483511564,0.004480700992983213,0.00388619096632292,0.0058867443425782,0.002826141397700492,0.0031291630670436856,0.0018340158980534973,0.002821898496715562,0.0028082711738209747,0.0007785736844639257,0.0004143657452753803,0.0031353584022806085,0.00514403577278482,0.0028168984730806185,0.002577111053595572,0.0010095101100254132,0.004465721466903825,0.0006923197754024686,0.0024346193122550355,0.0031300474729060073,0.0015195847787531649,0.006663759379831293,0.005872877960608806,0.0051843393392176414,0.0032009881684048383,0.0009288722352657477,0.0031385486627353546,0.001049344101692108,0.0031427179118466084,0.003295156662127709,0.001400035638509413,0.0014021306150330051,0.0017270544227638597,0.002432214173142332,0.0018717035817095108,0.004553705983060542,0.00243357687070572,0.002788160274589333,0.0029524304851708772
0.0024798874126501103,0.0024818892254596077,0.0024791555380856587,0.0024762794057751883,0.0024760845621999905,0.002480863658610711,0.0024823289136938834,0.002480814835092422,0.0024798874126501103,0.002479545838140854,0.0024833063416781222,0.0024815473119311694,0.0024857519835628297,0.002484773371406889,0.002476717872699022,0.002471802763970275,0.002483844128838742,0.0024828175685311636,0.002480814835092422,0.002486094609846359,0.002477497605021002,0.002486926944218422,0.0024834529966990203,0.0024762794057751883,0.002479594630958308,0.0012948686250023062,0.0024733100864847276,0.002485311549422197,0.002483599662372818,0.0024774488629144965,0.002477351382236594,0.00248301306359038,0.0024812054563197756,0.002479643424956027,0.0024878086132549986,0.0024678695956269034,0.0024872697698081355,0.0024848222907560627,0.0024891808632590963,0.0024870248884527,0.002854312505022657,0.0024863883357706096,0.0024869269442184217,0.002477107701161307,0.0024789116388986704,0.002483061940313248,0.0024854094153775315,0.0024774001219863744,0.002478423928994332,0.0024859477628955432,0.0024882985956188705,0.0024863393784845564,0.002475207999155377,0.002488641653952341,0.0024824754977251077,0.0024899163804850202,0.0024823777738549003,0.00248296418805078,0.0024841864316202155,0.002480961309191472,0.002482866440521215,0.0024840397233232133,0.0024823777738549003,0.00247891163889867,0.0024844798801914965,0.0024776925852317134,0.0024799850159911035,0.0024820357775622933,0.002474185823996568,0.0024861925137433967,0.0024780338459781,0.002481107793923714,0.0024641861961303352,0.0024791555380856587,0.0024770102369780825,0.0024817915299692934,0.002477058968480674,0.002480082624054531,0.002486094609846359,0.002478180118266287,0.0024803754765828447,0.002475110626794481,0.0024733587285809783,0.0024815473119311694,0.0024739425253826578,0.0024803266648759973,0.002482866440521215,0.00248213348487606,0.0024851647593787654,0.002482328913693884,0.0024793506786728423,0.002480863658610711,0.0024876126535615783,0.002484626620468098,0.0024788628626004425,0.002481351958776577,0.0024854583501332426,0.002485311549422197,0.002489033791913464
0.0009050094664744914,0.0010637958252538542,0.0010620224983790656,0.0015715343873973144,0.0012960394057301863,0.0009056046446969154,0.001064081048417922,0.0009055748789452498,0.0009050094664744912,0.002007122453334796,0.0007494726020765485,0.0009060214408573568,0.0015788808883413087,0.0010656667537176823,0.0009030771243905046,0.0009000805786486954,0.002483844128838742,0.0007491936953501651,0.002480814835092422,0.0009087937470170971,0.0016118277951066675,0.0009093011880842253,0.0010648102344329355,0.0024762794057751883,0.0016134746169666273,0.0016094180988679861,0.0009009995330628267,0.002485311549422197,0.0009072726770590408,0.0020052710380304576,0.0009034633498866171,0.0007493052499380746,0.0009058130251267658,0.00200720861254204,0.0020144176412370445,0.0019968135217767204,0.0020139418974172672,0.0024848222907560627,0.000910675312620721,0.0020137256921500322,0.0011332815105115528,0.00130332669894055,0.0010670637636976449,0.0007459354958641269,0.0010618642824151087,0.002010226813029544,0.0009083760112799673,0.0020052280047608514,0.002478423928994332,0.0009087042202885041,0.0010679535458704115,0.0009089429726926615,0.0007448514762716537,0.0010681760857877995,0.0024824754977251077,0.0010690029933705571,0.0015762640045996013,0.001576718800806102,0.0020112196241935235,0.001614547887234709,0.0009068256609423124,0.0009075409646676814,0.0009065277403674237,0.00247891163889867,0.0012231434246412051,0.0010610734894919585,0.0009050689713383674,0.0020093208159543377,0.0009015334352930459,0.0008299864811867354,0.0024780338459781,0.002008501501024411,0.0024641861961303352,0.0024791555380856587,0.0009425992389735506,0.002009105170234711,0.0020049268010014346,0.000905128479081323,0.0020129043509975806,0.0009039685971879304,0.0010628138652863661,0.002003206613957468,0.0024733587285809783,0.0024815473119311694,0.0009013851058326543,0.0015746732576680314,0.002010054206647544,0.0020094070815495535,0.0009082268542761717,0.0009064979522761488,0.001062149084926932,0.0010631305460882953,0.0020142446288090136,0.0015780081078560885,0.002006519455573014,0.0009059023418310993,0.000592995343791734,0.002485311549422197,0.0010684304633701493
0.004323906257954038,0.004327396598237264,0.004322630168969867,0.0043176153741721224,0.004317275646912804,0.004325608430398162,0.004328163234132924,0.004325523302212427,0.004323906257954038,0.004323310692143028,0.004329867467541341,0.004326800441315885,0.00433413166364801,0.0043324253655299605,0.0043183798806034224,0.004309809947435351,0.004330805147718833,0.004329015247695362,0.004325523302212427,0.004334729063321857,0.004319739413882773,0.004336180312996223,0.0043301231737316245,0.0043176153741721224,0.004323395766799101,0.004314389290664236,0.004312438099511833,0.004333363727197676,0.004330378898496195,0.004319654427645789,0.004319484461335599,0.004329356110875534,0.00432620438537807,0.004323480843513072,0.004337717582085639,0.0043029521154520365,0.004336778060178287,0.004332510660805442,0.004340110223118423,0.004336351087558554,0.0049767500087574525,0.004335241200830806,0.004336180312996223,0.004319059581512023,0.004322204908848963,0.004329441331828227,0.004333534365273645,0.004319569443463423,0.0036916318668097324,0.004334473022484537,0.004338571910309824,0.00433515583940897,0.0043157472805786055,0.004339170063301517,0.0043284188165463415,0.004341392663409779,0.004328248426208544,0.004329270891985975,0.004331401983337812,0.0043257786929492325,0.004329100460395964,0.004331146184255859,0.004328248426208544,0.004322204908848963,0.004331913637256968,0.004320079379378372,0.004324076438138334,0.004327652124980408,0.004313965026455554,0.004334899767552589,0.004320674398115661,0.004326034102225962,0.004296529777868277,0.004322630168969867,0.004318889643961785,0.004327226257382358,0.004318974611709893,0.004324246626556618,0.004334729063321856,0.004320929436977116,0.00432475724122137,0.004315577503128839,0.004312522911371962,0.004326800441315885,0.004313540813487711,0.004324672133629944,0.004329100460395964,0.004327822486450566,0.004333107785583489,0.004328163234132926,0.004322970414096237,0.004325608430398163,0.0043373759087740335,0.004332169492098222,0.004322119862995644,0.00432645982555916,0.0043336196874118075,0.004333363727197676,0.004339853791028604
0.0011445634212231277,0.0011454873348275111,0.000593118339743381,0.0011428981872808558,0.0011428082594769186,0.0008299621934991073,0.0011456902678587154,0.00043613348208412095,0.000593356140061661,0.00043577069424053814,0.0011461413884668254,0.000830224354368854,0.0011472701462597672,0.0011468184791108718,0.0011431005566303173,0.0011408320449093575,0.0011463895979255732,0.001145915800860537,0.0011449914623503483,0.00114742828146755,0.0004351851340657968,0.0005956434211461489,0.0005551079244553457,0.001142898187280856,0.0004357846434001515,0.0011420442239993564,0.0005912190385260549,0.0011470668689640908,0.0011462767672489927,0.0005925638076983885,0.0011433929456476585,0.001146006029349406,0.00023932110113468488,0.00043579859289718576,0.0011482193599638454,0.001139016736443186,0.00035909087567025636,0.001146841057272029,0.0011488527061195826,0.0011478576408243228,0.0013173750023181491,0.0011475638472787427,0.0011478124357931175,0.00059245295759178,0.0011441130641070781,0.00043677589691132763,0.001147112037866553,0.0003564619122075831,0.0011438879672281532,0.001147360505951789,0.0011484455056702478,0.0011475412516082568,0.0011424036919178663,0.0011486038402856956,0.0011457579220269724,0.0011491921756084707,0.0011457128187022615,0.00043674795095569534,0.0005553390745413495,0.0003574105003654399,0.0011459383571636374,0.0011464798723030214,0.0011457128187022615,0.0011441130641070781,0.0011466830216268445,0.0011435504239530982,0.0003571504465926025,0.0011455549742595196,0.0005915035827214138,0.0004376708825001414,0.00023856913444028817,0.001145126674118637,0.0011373167059063084,0.0005931183397433808,0.0005924212895780009,0.00023946005510992895,0.0005924371233935062,0.0011446535187943985,0.0011474282814675503,0.0005928014068223999,0.0011447886814997742,0.0011423587508282216,0.00114155018242199,0.0011453295285836166,0.0005914245302571868,0.0004359939212917178,0.000830730201247857,0.00023954113023365873,0.0011469991197132763,0.0011456902678587154,0.00043571490097604894,0.0011450139962818665,0.0011481289170284206,0.0011467507479083526,0.00043557544142829176,0.001145239365589189,0.0011471346231384195,0.0011470668689640908,0.0011487848270369833
3.327277558629274e-05,0.00019091455580458525,0.00019070427216043534,3.313607149558495e-05,-6.20614949881427e-06,0.00019083566604697776,0.00019094837797645263,-6.073084126671743e-06,0.00019076057020385462,3.3259833639584895e-05,3.340231568978243e-05,3.333566765655488e-05,-5.934199222253463e-06,0.00019113641318514534,0.00019051675943838626,0.00019013867415155962,0.00019106493298759553,0.00019098596681008952,3.330791477700756e-05,7.294048219906376e-05,-6.166399769124882e-06,3.353949701876664e-05,0.00019103484589992462,-6.200668433887823e-06,0.00019073804853525446,0.00019034070399989278,0.00019025462203728672,0.00019117781149401514,0.00019104612787483214,3.3180381160281585e-05,0.00019056549094127644,-6.0112466598306396e-06,0.0001908619581784443,3.326353111503207e-05,-5.876345013506711e-06,3.281743145713676e-05,0.00019132844383139505,0.00019114017621200483,3.362489595609296e-05,-5.898391655391163e-06,0.00021956250038635816,3.351908963578259e-05,0.00019130207263218628,0.00019054674624317748,3.323580440856184e-05,-4.5412799002371296e-05,0.00019118533964442553,0.0001905692401527981,0.00019064799453802553,0.0001912267509919649,0.00019140758427837467,-5.917675455944077e-06,-6.230807735324144e-06,0.0001914339733809493,-6.02636870533207e-06,0.00019153202926807845,0.00019095213645037694,0.00019099724523467538,0.00019109126397078583,3.33134645470654e-05,3.338564823604938e-05,0.00019107997871717025,0.00019095213645037694,0.00019068551068451308,0.0001911138369378074,-6.160914860560654e-06,-6.096427428430195e-06,3.3354175173934866e-05,7.237305730851032e-05,-5.921806847912651e-06,7.255640626442056e-05,0.00019085444568643956,3.2677870808737834e-05,3.324504552636939e-05,0.0001905392489983141,0.00019090704076686873,0.0001905429975754365,0.00019077558646573314,-5.924560942399331e-06,0.00019062923986663745,-6.085443541215118e-06,3.3091787525699376e-05,0.00019025836373699832,0.00019088825476393614,-6.266406260469064e-06,0.0001907943588366152,0.0001909897261939396,-6.035989728911683e-06,3.3472729441953374e-05,0.00019094837797645263,3.325243922528844e-05,3.330976465559824e-05,0.00019135481950473683,-5.9658563512185824e-06,0.00019068175866157253,3.3328265903650495e-05,0.00019118910385640327,0.00019117781149401516,3.361932355690673e-05
0.0008902159942846549,0.0008909345937547311,0.000614399623472416,0.0008889208123295547,0.0008888508684820479,0.0008905664415525629,0.0006153220123086752,0.0008905489151613821,0.0008902159942846549,0.0008900933777941528,0.0008914433021408642,0.0008908118555650352,0.0008923212248687082,0.0008919699281973448,0.0008890782107124692,0.0008873138127072782,0.0008916363539421126,0.000891267845113751,0.0008905489151613821,0.0008924442189192058,0.0008893581146229238,0.0008927430056168694,0.0008914959475329817,0.0006135636328232453,0.0008901108931645208,0.0008882566186661662,0.0008878549028406715,0.0008921631203054041,0.00041865050115508364,0.0008893406174564859,0.0008893056243926234,0.0008913380228273158,0.00041807140880817037,0.0008901284089585737,0.0008930595021941019,0.0008859019061224782,0.0008928660712131768,0.0008919874889893559,0.0008935521047596757,0.0008927781650855845,0.001024625001803005,0.000892549658994578,0.0008927430056168693,0.0008892181491348283,0.0008898657165277277,0.0006155350774020821,0.0008921982516739857,0.0008893231207130575,0.0008896906411774525,0.0006163738846729376,0.0008932353932990817,0.0008925320845841998,0.0006132522125480512,0.00089335854244443,0.0008911450504654232,0.0008938161365843661,0.0008911099701017592,0.0008913204777618184,0.0008917592318636672,0.000890601495607195,0.0008912853889050515,0.0008917065673467945,0.0008911099701017592,0.0006143287305448129,0.0008918645723764347,0.0006139743944585687,0.0008902510313814217,0.0008909872022018488,0.000888169270152614,0.000892479363907886,0.0006140735869720247,0.0008906540798700512,0.0008845796601493511,0.0008899532700820314,0.0004170567010676608,0.0008908995235787205,0.0008892006553520369,0.0002996782658084684,0.0008924442189192057,0.0008896031193776414,0.0008903911967220468,0.0008885012506441725,0.0008878723641059922,0.0008908118555650352,0.0008880819321886464,0.0008903736745708708,0.0008912853889050515,0.0008910222766221754,0.0008921104264436595,0.0008910924305567787,0.0008900233205492255,0.0006148961141176487,0.0008929891576887717,0.0008919172483731634,0.0008898482070873383,0.0004181068437079484,0.0008922158179965487,0.0008921631203054041,0.0008934993099176538
