1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
7.261666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.01924500897298753,0.0,0.0,0.5291506766474849,0.0,0.0,0.0,0.5798275605729691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019170289512680818,0.0,0.0,0.0,0.3781644263192049
0.0,170.99999999999955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1592023119369614,0.0,0.2622975409720798,0.0,0.0,0.0,0.0,0.0
0.0,0.0,175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,9.487058823529411,0.0,0.36932503353029955,0.0,0.21747361044924524,0.0,0.0155796167540904,0.45792944959344295,0.011504474832710557,0.0,0.003429971702850177,0.08020195098111063,0.0,0.05830951894845301,0.00840168050416806,0.02079309840251016,0.0,0.0,0.0,0.012004900959975619,0.0,0.024542879643115856,0.0,0.8998071688847955,0.0,4.591199381937783
0.0,0.0,0.0,0.0,15.896470588235296,0.0,0.0,0.0,0.0,0.0,0.0,0.003834824944236853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053687549219315935,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.3693250335302995,0.0,1.366666666666667,0.0010206207261596577,0.002721655269759087,0.0,2.211279101144379,0.003746343246326776,0.35115049005613913,0.0,0.03897114317029974,0.09500000000000003,0.0,0.0,0.0,2.168333333333334,0.0,0.0,0.0,0.005773502691896258,0.0,0.0,0.25377811831072694,0.04694855340334426,0.0,0.0013608276348795435
0.0,0.0,0.0,0.0,0.0,0.0010206207261596577,14.469999999999997,0.0,0.0,0.0,0.0,0.009486832980505138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0081869342634215,0.00447213595499958,0.0,0.0,0.0
0.01924500897298753,0.0,0.0,0.2174736104492452,0.0,0.002721655269759087,0.0,5.168888888888889,0.0,0.0,1.335964290239571,0.043217794688967845,0.0,0.029462782549439476,0.0,0.0,0.27105759945484315,0.07120653320005386,0.0,0.0,0.0,0.0,0.0,0.0,0.0010540925533894597,1.1105804288248955,0.0,0.0,0.6366666666666666
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.858461538461542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12899612397277682,0.0,0.0,0.0
0.0,0.0,0.0,0.015579616754090402,0.0,2.2112791011443793,0.0,0.0,0.0,17.058947368421048,0.01684210526315789,0.0007254762501100117,0.0,0.0008111071056538126,0.0037463432463267763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014509525002200233,0.0,0.006882472016116852,0.0,0.0
0.529150676647485,0.0,0.0,0.4579294495934428,0.0,0.0037463432463267763,0.0,1.3359642902395712,0.0,0.01684210526315789,8.702105263157893,0.0,0.0,0.0,0.052448805448574866,0.0,0.03893314107138301,0.018543452998910616,0.0,0.0,0.0,0.0,0.06002192581838212,0.0,0.8553364988797036,0.002051956704170308,0.2993875327010831,0.0,2.083859582657602
0.0,0.0,0.0,0.011504474832710556,0.003834824944236852,0.3511504900561392,0.009486832980505138,0.043217794688967845,0.0,0.0007254762501100117,0.0,6.678000000000001,0.0,0.013416407864998736,0.025819888974716116,0.0,0.0,0.0,0.0025819888974716117,0.0,0.0,0.0,0.011180339887498947,0.0,0.001,1.8229212818989193,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0857142857142845,0.0,0.0,0.0,0.0,0.017457431218879393,0.0,0.0,0.39497438132714624,0.026726124191242435,0.005345224838248487,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0034299717028501765,0.0,0.03897114317029974,0.0,0.02946278254943948,0.0,0.0008111071056538126,0.0,0.013416407864998738,0.0,6.304999999999999,0.005773502691896258,0.0,0.0,0.09593834825900782,0.0,0.0,0.0,0.0,0.004999999999999999,0.033587572106361006,0.0,0.0,0.0,0.0,0.0035355339059327372
