1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
2.7885714285714283,0.0,0.0,0.0,0.35528660462867356,0.0,0.0,0.017638342073763934,0.1833030277982336,0.07937253933193772,0.013363062095621218,0.002834733547569204,0.0,0.43843878869070335,0.0,0.0,0.8034220640404474,0.0,0.3875288007730152,0.0,0.0,0.001889822365046136,0.0,0.412435276307516,0.016035674514745458,0.03401680257083045,0.0,0.012535663410560175,0.024567690745599766
0.0,170.99999999999955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0929064207169987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2622975409720798
0.0,0.0,175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,12.925714285714283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012893167424406087,0.0,0.0,0.0,5.121328185241832,0.0,0.0,0.0,0.0,0.0,0.0,0.0008058229640253803,0.0
0.35528660462867356,0.0,0.0,0.0,4.851111111111111,0.0,0.0,0.004444444444444444,0.04137676929192318,0.0,0.0,1.925,0.0,0.0,0.0,0.0,0.0,0.0,1.251579002700189,0.0,0.33486315612998296,0.3016666666666667,0.0,0.10434983894999018,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,15.896470588235296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003656362120635654,0.0,0.0,0.0,0.049009802940980354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,8.818,0.0,0.028298998804433585,0.0,0.0,0.015811388300841896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001825741858350554,0.0,0.0,0.00848528137423857,0.0,0.0,0.0,9.133218142383528,0.0
0.017638342073763937,0.0,0.0,0.0,0.004444444444444444,0.0,0.0,4.744444444444444,0.014433756729740647,0.0,0.029462782549439476,1.0366666666666666,0.0,0.0,0.09614803401237304,0.04233901974057256,1.0371990253475067,0.0,0.0,0.0,0.0,0.2991666666666666,0.0,0.0,0.1956328761282781,0.0,0.0,0.07236272269866327,0.0
0.18330302779823365,0.0,0.0,0.0,0.04137676929192319,0.0,0.028298998804433588,0.014433756729740645,6.293333333333335,0.0019245008972987529,0.01735055234471418,0.6278684177437182,0.0,0.052923774675715705,0.0,0.0,0.09400193421607685,0.0,0.0,0.0,0.16833333333333336,3.5694680392648617,0.0,0.20268612845152154,0.012247448713915893,0.0,0.0,0.020889318714683743,0.0
0.07937253933193772,1.0929064207170003,0.0,0.0,0.0,0.0,0.0,0.0,0.0019245008972987527,4.119999999999999,0.002357022603955158,0.0,0.0,0.001111111111111111,0.0,0.025018511664883784,0.003015113445777636,0.19327585352432297,0.0,1.0859404526338756,0.0,0.0,0.08082903768654762,0.04323064756499593,0.35355339059327373,1.6833333333333336,0.0,0.0,0.19833333333333333
0.013363062095621218,0.0,0.0,0.0,0.0,0.0,0.0,0.02946278254943948,0.01735055234471418,0.002357022603955158,6.304999999999999,0.0,0.0,0.007071067811865474,0.0,0.09593834825900782,0.006396021490668312,0.0,0.0,0.0,0.0,0.002651650429449553,0.0,0.0,0.0,0.0,0.0,0.009594032236002468,0.033587572106361006
0.002834733547569204,0.0,0.0,0.0,1.925,0.0,0.015811388300841896,1.0366666666666666,0.627868417743718,0.0,0.0,7.858750000000001,0.0,0.0,0.0,0.040414518843273815,0.0,0.0,0.0,0.0,0.4936344801571302,1.5575,0.0,0.5925580140374443,0.10960155108391488,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8520563361656318,0.0,0.0,0.0,0.14230249470757708,0.0,0.0
0.4384387886907035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0529237746757157,0.001111111111111111,0.0070710678118654745,0.0,0.0,6.05111111111111,0.0,0.0,0.0030151134457776364,0.0,0.0,0.0,0.0,0.0,0.0,0.017888543819998316,0.0,0.0,0.0,0.05226196639347903,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09614803401237307,0.0,0.0,0.0,0.0,0.0,0.0,11.858461538461542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04233901974057257,0.0,0.025018511664883787,0.09593834825900782,0.0404145188432738,0.0,0.0,0.0,1.8666666666666671,0.0,0.0,0.0,0.0,0.0,0.021650635094610973,0.04000000000000001,0.0,0.004082482904638631,0.017320508075688777,0.0,0.0,0.9641749495466752
