1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
5.43142857142857,0.0,0.0,0.0,0.0,0.0,0.019438547858755883,0.0,0.002279211529192759,0.0,0.02836832573067901,0.0,0.0,0.018516401995451032,3.7465467573542997,0.0,0.0,0.0,0.0,0.7523403959834745,0.01603567451474546,0.0,0.0,0.0,0.9443365017680027,0.0,0.6862652548395554,0.0,0.0
0.0,175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,170.99999999999955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21416504538945333,0.0,1.1592023119369614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,5.169090909090909,0.0,0.0,0.0,0.25085743868869936,1.5390909090909093,0.0,0.49612131947373883,0.0,0.0,0.02584921310565988,0.6442510056560021,0.0,0.0,0.0,0.0,1.3495605345310138,0.006396021490668312,0.0,0.0,1.1320958038482913,0.0,0.0,0.1604595672662516,0.0,0.0
0.0,0.0,0.0,0.0,6.310769230769231,0.0033633639699815624,0.48621615958969716,0.009429903335828898,0.0819517169806949,0.28612223623118505,0.0,0.0,0.013728129459672882,1.5976428951780248,0.0,0.0,0.0,0.0,0.033339742973491286,0.00098058067569092,0.00392232270276368,0.0,0.0,0.0,0.1370055211314961,0.0,0.0,0.005883484054145522,0.0
0.0,0.0,0.0,0.0,0.003363363969981563,15.896470588235296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060024504799878094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01943854785875588,0.0,0.0,0.0,0.48621615958969727,0.0,17.830999999999996,0.0,0.0020225995873897266,0.0,0.005163977794943223,0.0,0.0007905694150420948,0.0,0.0005423261445466405,0.0,0.0,0.0,0.01660195771588399,0.023717082451262844,0.0,0.0,0.0,0.0,0.0009128709291752771,0.0,0.011999999999999999,0.0,0.0
0.0,0.0,0.0,0.25085743868869936,0.009429903335828896,0.0,0.0,15.538400000000003,0.03678438403848717,0.0,0.0,0.0,0.0,0.0,0.00970142500145332,0.0,0.0,0.0,0.0,0.8654987001723342,0.0,0.0,0.0,0.0,0.0,0.0,0.006260990336999411,0.0,0.0
0.002279211529192759,0.0,0.0,1.539090909090909,0.0819517169806949,0.0,0.002022599587389726,0.03678438403848716,4.078181818181818,0.04673773191347206,0.0,0.0,0.018122060890226884,1.7060480649735517,1.1546791576967395,0.3471180045617184,0.0,0.0,0.0,2.1074890811752094,0.18122060890226885,0.0,0.0,0.0,0.0,0.0,0.2804671427847087,0.0,0.0
0.0,0.0,0.0,0.0,0.28612223623118505,0.0,0.0,0.0,0.04673773191347206,11.160000000000004,0.0,0.0,0.0,0.24549512651549146,0.0,0.0,0.0,0.0,0.0,0.0,0.001889822365046136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02836832573067901,0.0,0.0,0.4961213194737389,0.0,0.0,0.005163977794943223,0.0,0.0,0.0,0.9666666666666669,0.0,0.0020412414523193153,0.01885618083164127,0.00280056016805602,0.007071067811865476,0.024494897427831785,0.05511351921262152,0.0,0.0,0.01632993161855452,0.0,0.0,0.5919600211726014,1.6287026193330147,0.0,0.28401877872187725,0.05307227776030219,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0857142857142845,0.0,0.0,0.0,0.012344267996967353,0.0,0.026726124191242435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39497438132714624,0.0,0.005345224838248487,0.0
0.0,0.0,0.0,0.0,0.013728129459672882,0.0,0.0007905694150420947,0.0,0.018122060890226888,0.0,0.0020412414523193153,0.0,6.304999999999999,0.044744645862196,0.002572478777137632,0.07072540797572915,0.0,0.0,0.007499999999999999,0.0,0.0,0.0,0.0,0.0,0.02886751345948129,0.0,0.0,0.004999999999999999,0.0
0.01851640199545103,0.0,0.0,0.02584921310565988,1.5976428951780253,0.0,0.0,0.0,1.7060480649735519,0.24549512651549152,0.01885618083164127,0.0,0.044744645862196,2.233333333333334,0.31585706620955917,0.0,0.0,0.0,0.0,0.0,0.1501110699893027,0.0,0.0,0.0,0.06166666666666669,0.0,0.0,0.005773502691896258,0.0
3.746546757354299,0.0,0.0,0.644251005656002,0.0,0.0,0.0005423261445466405,0.00970142500145332,1.1546791576967395,0.0,0.00280056016805602,0.0,0.0025724787771376325,0.31585706620955917,10.31294117647059,0.0,0.0,0.0,0.0,1.3702736952886454,0.09432422182837985,0.0,0.0,0.0,0.1198078527001776,0.0,0.5271410124993345,0.0,0.0
0.0,0.0,0.21416504538945383,0.0,0.0,0.0,0.0,0.0,0.3471180045617184,0.0,0.007071067811865476,0.012344267996967353,0.07072540797572915,0.0,0.0,2.626666666666667,0.023094010767585032,0.18908221315960247,0.0,0.0,0.017320508075688777,0.005773502691896258,0.016329931618554522,0.0,0.016666666666666673,0.016499158227686113,0.0,0.03752776749732568,0.024494897427831782
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024494897427831782,0.0,0.0,0.0,0.0,0.023094010767585032,0.7699999999999999,0.5624999999999999,0.0,0.0,0.019999999999999997,0.4699999999999999,0.19798989873223327,0.0,0.002886751345948129,0.0,0.0,0.10999999999999999,0.4207285348059957
0.0,0.0,1.1592023119369637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0551135192126215,0.026726124191242435,0.0,0.0,0.0,0.18908221315960247,0.5624999999999999,4.427499999999999,0.0,0.0,0.3824999999999999,0.11499999999999998,0.4772970773009195,0.0,0.04041451884327381,0.04694855340334426,0.0,0.9824999999999999,0.9033289129658144
0.0,0.0,0.0,0.0,0.033339742973491286,0.0,0.016601957715883988,0.0,0.0,0.0,0.0,0.0,0.007499999999999999,0.0,0.0,0.0,0.0,0.0,6.237499999999999,0.0,0.0,0.0,0.0,0.0,0.41136206679760845,0.0,0.0,0.0,0.0
0.7523403959834746,0.0,0.0,1.349560534531014,0.00098058067569092,0.060024504799878094,0.02371708245126284,0.8654987001723341,2.107489081175209,0.0,0.0,0.0,0.0,0.0,1.3702736952886454,0.0,0.0,0.0,0.0,3.652499999999999,0.004999999999999999,0.0,0.0,0.0,0.09814954576223639,0.0,0.7462975277997375,0.0,0.0
0.01603567451474546,0.0,0.0,0.006396021490668312,0.00392232270276368,0.0,0.0,0.0,0.18122060890226885,0.001889822365046136,0.016329931618554522,0.0,0.0,0.1501110699893027,0.09432422182837986,0.017320508075688777,0.019999999999999997,0.3825,0.0,0.004999999999999999,0.8099999999999999,0.0,0.028284271247461898,0.0,0.005773502691896258,0.004082482904638631,0.0,0.06999999999999999,0.060104076400856535
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005773502691896258,0.47,0.11499999999999998,0.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.019999999999999997,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016329931618554522,0.19798989873223327,0.4772970773009195,0.0,0.0,0.028284271247461898,0.0,0.0,0.0,0.0,0.0,0.0,0.12727922061357855,1.745
0.0,0.0,0.0,1.1320958038482913,0.0,0.0,0.0,0.0,0.0,0.0,0.5919600211726015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.964999999999999,0.0,0.0,0.0,0.0,0.0
0.9443365017680025,0.0,0.0,0.0,0.1370055211314961,0.0,0.000912870929175277,0.0,0.0,0.0,1.628702619333015,0.0,0.02886751345948129,0.061666666666666675,0.1198078527001776,0.01666666666666667,0.002886751345948129,0.0404145188432738,0.4113620667976085,0.09814954576223639,0.005773502691896258,0.0,0.0,0.0,2.0700000000000003,0.0,0.4363523041457824,0.06928203230275509,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39497438132714624,0.0,0.0,0.0,0.016499158227686113,0.0,0.04694855340334426,0.0,0.0,0.004082482904638631,0.0,0.0,0.0,0.0,1.0333333333333337,0.0,0.01224744871391589,0.0
0.6862652548395555,0.0,0.0,0.16045956726625163,0.0,0.0,0.011999999999999999,0.006260990336999411,0.2804671427847087,0.0,0.28401877872187725,0.0,0.0,0.0,0.5271410124993344,0.0,0.0,0.0,0.0,0.7462975277997375,0.0,0.0,0.0,0.0,0.43635230414578235,0.0,1.9520000000000002,0.7874071373819264,0.0
0.0,0.0,0.0,0.0,0.005883484054145521,0.0,0.0,0.0,0.0,0.0,0.05307227776030219,0.005345224838248487,0.004999999999999999,0.005773502691896258,0.0,0.03752776749732568,0.10999999999999999,0.9824999999999999,0.0,0.0,0.06999999999999999,0.019999999999999997,0.12727922061357855,0.0,0.06928203230275509,0.012247448713915891,0.7874071373819264,0.2899999999999999,0.24041630560342617
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024494897427831782,0.4207285348059957,0.9033289129658144,0.0,0.0,0.06010407640085653,0.0,1.745,0.0,0.0,0.0,0.0,0.24041630560342617,2.88
