1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
12.925714285714283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007559289460184544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.121328185241832,0.0,0.0,0.0,0.0,0.008504200642707613,0.0
0.0,175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,170.99999999999955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3028751117760144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5948349110707695,0.0,0.0,0.0,1.7049340163185185
0.0,0.0,0.0,13.230434782608699,0.01631883414420549,0.0,0.0,0.001734944795898721,0.0,0.0,0.0,0.4114534153989711,0.012038585308576924,0.015650160901149998,0.0,0.0,0.0,0.0,0.08551633456984031,0.0,0.8954710062203949,0.0,0.02467909988258269,0.6911728262716912,0.0,0.04900088730341257,0.0,0.0,0.0
0.0,0.0,0.0,0.016318834144205492,17.830999999999996,0.0,0.0,0.0024806946917841693,0.01660195771588399,0.0,0.0,0.0007071067811865476,0.0,0.0,0.0007905694150420948,0.0,0.0,0.0,0.0,0.0,0.015126451130702266,0.0,0.0012909944487358058,0.0008451542547285166,0.0,0.0,0.0,0.6198064213930025,0.0
0.0,0.0,0.0,0.0,0.0,15.896470588235296,0.0,0.0,0.0,0.004287464628562721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049009802940980354,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,11.858461538461542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10198039027185572,0.0
0.0,0.0,0.0,0.001734944795898721,0.0024806946917841693,0.0,0.0,7.460000000000001,0.0,0.00098058067569092,0.0,0.018418218405447617,0.03202563076101743,0.0,0.0,0.0,0.002773500981126146,0.0,0.00196116135138184,0.0,0.7710598766200544,0.0,0.016813456149534153,0.10063534432530416,0.004193139346887673,0.008320502943378438,0.0,0.0,0.002773500981126146
0.0,0.0,0.0,0.0,0.016601957715883988,0.0,0.0,0.0,6.237499999999999,0.0,0.0,0.0,0.0,0.0,0.007499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3808472697252047,0.0,0.0,0.0,0.042499999999999996,0.0
0.007559289460184544,0.0,0.0,0.0,0.0,0.0042874646285627205,0.0,0.00098058067569092,0.0,6.1425,0.0,0.004472135954999579,0.0061237243569579455,0.0,0.014999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010206207261596577,0.18173764450044858,0.006681531047810609,0.0,0.0,1.9612499999999997,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5600000000000005,0.0,0.026666666666666675,0.04000000000000001,0.0,0.0,0.0,0.2367840084690406,0.004082482904638631,0.8520563361656318,0.0,0.0,0.0,0.0,0.06982972487551757,0.0,0.0,0.0,0.04618802153517007
0.0,0.0,0.0,0.4114534153989712,0.0007071067811865475,0.0,0.0,0.018418218405447617,0.0,0.004472135954999579,0.0,5.632,0.0,0.07668115805072327,0.027950849718747374,0.0,0.0,0.0,0.2772724292099739,0.0,1.4436171501442048,0.0,0.006390096504226939,0.0035856858280031807,0.0,0.0,0.0,0.8765386471799175,0.0
0.0,0.0,0.302875111776015,0.012038585308576924,0.0,0.0,0.0,0.032025630761017436,0.0,0.006123724356957945,0.026666666666666675,0.0,0.24666666666666673,0.07333333333333335,0.0,0.15011106998930274,0.15299782133525086,0.004082482904638631,0.1224744871391589,0.0,0.0,0.6800000000000002,0.0,0.9317903913076875,1.1914696806885183,0.14145081595145834,0.3002221399786054,0.0,0.5542562584220407
0.0,0.0,0.0,0.015650160901149998,0.0,0.0,0.0,0.0,0.0,0.0,0.04000000000000001,0.07668115805072327,0.07333333333333336,1.8666666666666671,0.09593834825900782,0.0,0.0,0.0,0.004082482904638631,0.0,0.012598815766974244,1.0500000000000003,0.0,0.0,0.021821789023599242,0.0,0.0,0.0,0.017320508075688777
0.0,0.0,0.0,0.0,0.0007905694150420947,0.0,0.0,0.0,0.007499999999999999,0.014999999999999998,0.0,0.027950849718747374,0.0,0.09593834825900782,6.304999999999999,0.0,0.0,0.0,0.0,0.0,0.0023145502494313786,0.03878358759406699,0.0,0.028062430400804556,0.0026726124191242435,0.0,0.0,0.009999999999999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1501110699893027,0.0,0.0,0.0,0.14,0.0,0.028284271247461898,0.0,0.0,0.0,0.0,0.0,0.42332020977033447,0.0,1.745,0.0,0.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002773500981126146,0.0,0.0,0.0,0.0,0.15299782133525086,0.0,0.0,0.14,1.355,0.0,0.014142135623730949,0.0,0.0,0.0,0.0,0.007559289460184544,0.41198127558005765,0.0,0.2975,0.0,0.185
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23678400846904057,0.0,0.004082482904638631,0.0,0.0,0.0,0.0,0.9899999999999998,0.0,0.14230249470757705,0.0,0.008164965809277261,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.08551633456984033,0.0,0.0,0.0,0.00196116135138184,0.0,0.0,0.004082482904638631,0.2772724292099739,0.12247448713915893,0.004082482904638631,0.0,0.028284271247461898,0.014142135623730949,0.0,0.8099999999999999,0.0,0.027774602993176543,0.0,0.0,0.00801783725737273,0.3314039399714062,0.0,0.060104076400856535,0.012499999999999997,0.14849242404917498
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8520563361656318,0.0,0.0,0.0,0.0,0.0,0.0,0.14230249470757708,0.0,3.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.8954710062203949,0.015126451130702264,0.0,0.0,0.7710598766200543,0.0,0.0,0.0,1.4436171501442052,0.0,0.012598815766974244,0.0023145502494313786,0.0,0.0,0.0,0.027774602993176547,0.0,9.467619047619047,0.0,0.7597085907485468,0.014021363680319483,0.0,0.1778475805423338,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6800000000000002,1.0500000000000003,0.03878358759406699,0.0,0.0,0.008164965809277261,0.0,0.0,0.0,1.6933333333333338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.121328185241832,0.0,0.0,0.024679099882582694,0.0012909944487358058,0.049009802940980354,0.0,0.016813456149534153,0.0,0.0010206207261596577,0.0,0.0063900965042269385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7597085907485469,0.0,7.483333333333334,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.6911728262716912,0.0008451542547285166,0.0,0.0,0.10063534432530415,0.38084726972520466,0.18173764450044858,0.0,0.003585685828003181,0.9317903913076876,0.0,0.02806243040080456,0.0,0.007559289460184544,0.0,0.008017837257372729,0.0,0.014021363680319482,0.0,0.0,2.648571428571428,0.02714285714285714,0.4327693215955651,0.0,0.030735042819928796,0.015118578920369089
0.0,0.0,0.5948349110707695,0.0,0.0,0.0,0.0,0.004193139346887673,0.0,0.006681531047810609,0.06982972487551757,0.0,1.1914696806885186,0.021821789023599242,0.0026726124191242435,0.42332020977033447,0.4119812755800577,0.0,0.3314039399714062,0.0,0.0,0.0,0.0,0.02714285714285714,3.448571428571428,0.05480484858633794,0.7880559262242387,0.0,1.6706029707007841
0.0,0.0,0.0,0.04900088730341257,0.0,0.0,0.0,0.008320502943378437,0.0,0.0,0.0,0.0,0.14145081595145834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1778475805423338,0.0,0.0,0.43276932159556514,0.05480484858633794,2.5349999999999997,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3002221399786054,0.0,0.0,1.745,0.2975,0.0,0.06010407640085653,0.0,0.0,0.0,0.0,0.0,0.7880559262242387,0.0,2.88,0.0,0.35
0.008504200642707613,0.0,0.0,0.0,0.6198064213930023,0.0,0.10198039027185568,0.0,0.042499999999999996,1.9612499999999995,0.0,0.8765386471799175,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.012499999999999999,0.0,0.0,0.0,0.0,0.030735042819928803,0.0,0.0,0.0,4.257499999999999,0.0
0.0,0.0,1.7049340163185207,0.0,0.0,0.0,0.0,0.002773500981126146,0.0,0.0,0.04618802153517007,0.0,0.5542562584220407,0.017320508075688777,0.0,0.19,0.185,0.0,0.14849242404917498,0.0,0.0,0.0,0.0,0.015118578920369089,1.6706029707007843,0.0,0.35000000000000003,0.0,0.0
