1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
7.296250000000001,0.0,0.0,0.0,0.0,0.0,0.011547005383792518,0.0,0.0,0.0,0.6648688780504018,0.0,4.411110971172681,0.2337221462905616,0.0,0.025980762113533163,1.6807415945624444,0.019445436482630057,0.06639528095680697,0.34875,1.4991666666666665,0.0,0.0,0.0,0.004419417382415922,0.0,0.01837117307087384,0.0,0.1202081528017131
0.0,170.99999999999955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2622975409720798,0.0,0.0,0.0,0.0,0.0,1.1592023119369614,0.0
0.0,0.0,175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,15.390909090909089,0.0,0.0,0.0012309149097933273,0.0,0.0,0.0,1.5553790827026994,0.0,0.0,0.005222329678670935,0.0,0.0,0.45590185730758265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007537783614444089,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.8233333333333346,0.0,0.12963624321753375,0.0,0.0,0.0,0.0,0.010206207261596576,0.12432240588912608,0.0,0.0,0.0,0.003396831102433788,0.07216878364870323,0.13552879972742166,0.524599053246064,0.0,0.026536138880151102,0.07794228634059948,0.38682468035704926,0.0,0.0,0.0,0.07216878364870323,0.014433756729740644
0.0,0.0,0.0,0.0,0.0,15.896470588235296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04708709557974188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004287464628562721,0.0,0.0,0.0,0.0
0.011547005383792518,0.0,0.0,0.0012309149097933275,0.12963624321753375,0.0,0.16000000000000006,1.0121396478088718,0.0,0.0,0.0,0.0,0.6057902427258286,0.4101219330881977,0.0,0.0,0.0448358830654244,0.40416580755922443,0.0,0.06639528095680697,0.0,0.0,0.008164965809277261,0.110227038425243,0.4245782220824176,0.0,1.2539360253041445,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.012139647808872,17.830999999999996,0.0,0.0,0.0,0.0,0.01550659683665457,0.0,0.0,0.0,0.02418677324489565,0.0,0.0025819888974716117,0.006708203932499369,0.00074535599249993,0.0,0.0,0.01660195771588399,0.0015811388300841897,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.858461538461542,0.0,0.0,0.0,0.0,0.11775681155103801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0857142857142845,0.0,0.0,0.0,0.0,0.0,0.017457431218879393,0.0,0.0,0.0,0.0,0.0,0.0,0.005345224838248487,0.0,0.0,0.39497438132714624,0.0,0.026726124191242435,0.0
0.664868878050402,0.0,0.0,1.555379082702699,0.0,0.0,0.0,0.0,0.0,0.0,3.8040000000000003,0.0,0.0,0.0,0.0,0.0,2.24965381952253,0.0,1.021502569747135,0.0,0.6345637171404548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022360679774997894
0.0,0.0,0.0,0.0,0.010206207261596576,0.0,0.0,0.0,0.0,0.0,0.0,1.355,0.0,0.0,0.328701992692469,0.0,0.0,0.0,0.0028867513459481294,0.0,0.0,0.025,0.09192388155425117,0.0,0.0,0.0,0.0,0.4790648442538859,0.014142135623730949
4.411110971172682,0.0,0.0,0.0,0.12432240588912609,0.0,0.6057902427258286,0.015506596836654566,0.0,0.0,0.0,0.0,6.627272727272726,0.0,0.0,0.0017407765595569787,0.6238365394652897,0.004264014327112209,0.0008703882797784894,0.8155881870828505,0.03718639916459084,0.0,0.01492405014489273,0.0,0.013858046563114677,0.0,0.0,0.0,0.03837612894400988
0.2337221462905616,0.0,0.0,0.005222329678670936,0.0,0.0,0.4101219330881976,0.0,0.11775681155103798,0.0,0.0,0.0,0.0,3.8833333333333337,0.0,0.0,0.0,0.24248711305964285,0.0,0.0,0.7375685781047125,0.0,0.0,0.004330127018922193,1.8042195912175807,0.0,0.0,0.0,0.014433756729740647
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3287019926924691,0.0,0.0,3.6999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.03577708763999664,0.2719558787744806,0.0,0.0,0.0,0.0,1.0214156842343864,0.06640783086353597
0.025980762113533167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01745743121887939,0.0,0.0,0.0017407765595569787,0.0,0.0,1.8666666666666671,0.008006407690254359,0.15105186747162933,0.0,0.0,0.07890453678924887,0.9641749495466752,0.004082482904638631,0.0,0.0,0.013333333333333336,0.02357022603955159,0.030618621784789732,0.004082482904638631
1.6807415945624447,0.0,0.0,0.4559018573075828,0.0033968311024337883,0.047087095579741875,0.04483588306542441,0.02418677324489565,0.0,0.0,2.24965381952253,0.0,0.6238365394652897,0.0,0.0,0.008006407690254359,6.641538461538463,0.0,0.0,0.4645614143386294,1.1953789228653688,0.0,0.07256297000112809,0.0,0.00098058067569092,0.0,0.0,0.0,0.011766968108291044
0.019445436482630057,0.0,0.0,0.0,0.07216878364870323,0.0,0.4041658075592245,0.0,0.0,0.0,0.0,0.0,0.004264014327112208,0.24248711305964282,0.0,0.15105186747162933,0.0,0.05999999999999999,0.0020412414523193153,0.0,0.004714045207910316,0.06010407640085653,0.019999999999999997,0.0,1.5924999999999998,0.0,1.3336791218280357,0.0,0.0
0.06639528095680698,0.0,0.0,0.0,0.13552879972742166,0.0,0.0,0.0025819888974716117,0.0,0.0,1.021502569747135,0.0028867513459481294,0.0008703882797784894,0.0,0.0,0.0,0.0,0.0020412414523193153,7.411666666666669,0.008660254037844388,0.02694301256218254,0.0,0.0020412414523193153,0.0,0.0,0.0,0.0,0.005103103630798288,0.0020412414523193153
0.34875,0.0,0.0,0.0,0.524599053246064,0.0,0.06639528095680697,0.006708203932499369,0.0,0.0,0.0,0.0,0.8155881870828505,0.0,0.0,0.0,0.4645614143386294,0.0,0.008660254037844387,1.71,0.004999999999999999,0.0,0.7495331880577404,0.0,0.0,0.0,0.0,0.0,0.0
