1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.9899999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039999999999999994,0.0,4.5603633228465075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,170.99999999999955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1592023119369614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3028751117760144
0.0,0.0,175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,4.160000000000002,0.7990164408366531,0.0,0.0,0.6664653341822565,0.0,0.0,0.0,0.0,0.03608439182435161,0.0,0.0,0.03666666666666668,1.076758252038652,0.0,0.0,0.0,0.0,0.0,0.005773502691896258,0.016782927833565477,0.0,0.22516660498395408,0.0,0.0,0.0
0.0,0.0,0.0,0.7990164408366531,9.477272727272725,0.0,0.009534625892455921,1.0910546659498364,0.0,0.0,0.7434726055151697,0.0,0.0022613350843332268,0.0,0.6226110707773718,0.021759706994462235,0.015829345590332587,0.0,0.0,0.0,0.0,0.0,0.0,0.24338615034923045,0.10462776733243283,0.0753778361444409,1.0844446726015506,0.0,0.0
0.0,0.0,0.0,0.0,0.0,14.469999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00795495128834866,0.0,0.0,0.0,0.0,0.0,0.0070710678118654745,0.0,0.0,0.0,3.8216562925231545,0.0,0.0
0.0,0.0,0.0,0.0,0.009534625892455921,0.0,17.830999999999996,0.0,0.0,0.01660195771588399,0.0,0.0,0.0007905694150420948,0.0,0.005999999999999999,0.0,0.6198064213930025,0.0,0.0,0.0,0.0,0.0,0.0,0.02545584412271571,0.005163977794943223,0.0,0.005393598899705937,0.0,0.0
0.0,0.0,0.0,0.6664653341822564,1.0910546659498364,0.0,0.0,10.695,0.0,0.0,0.0014433756729740647,0.0,0.0,0.0,0.014534441853748633,0.01837117307087384,0.015026019100214135,0.0,0.0,0.0,0.0,0.0,0.0,3.836633371199286,0.0,0.11844038584874671,0.0505031502167754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.896470588235296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004287464628562721,0.0,0.0,0.0,0.05118906968889915,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.016601957715883988,0.0,0.0,6.237499999999999,0.0,0.0,0.007499999999999999,0.0,0.0,0.0,0.042499999999999996,0.0,0.0,0.0,0.0,0.5470527092215766,0.0,0.019006577808748214,0.0,0.0,0.0,0.0,0.0
