1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
170.99999999999955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2622975409720798,0.0,0.0,0.0,0.0,1.0929064207169987,0.0,0.0,0.0,0.0
0.0,175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.019999999999999997,0.0,0.0,0.0,0.0016666666666666668,0.02132007163556104,0.0,0.0,0.0,0.0,0.38890872965260115,0.6204140845948264,0.045961940777125586,0.0,1.6703827619526523,0.0,0.0,0.0,0.0,0.004999999999999999,0.03411211461689767,1.1598118969745208,0.0,0.0,0.0,0.15556349186104043,0.6633276501311937
0.0,0.0,0.0,17.830999999999996,0.0,0.0,0.0010540925533894599,0.024271195048676718,0.6198064213930025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008451542547285166,0.0,0.01660195771588399,0.0,0.0,0.0,0.002696799449852969,0.02090019573636051,0.0,0.0,0.0,0.00074535599249993,0.0
0.0,0.0,0.0,0.0,15.390909090909089,0.0,0.2778929559191722,0.0,0.0067840052529996794,0.0,0.0,0.0,0.0,1.5299219447490753,0.0,0.0,0.0,0.0,0.0,0.0,0.006030226891555271,0.0,0.0,0.09320953024731762,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,11.858461538461542,0.0,0.0,0.10198039027185572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0016666666666666668,0.0010540925533894599,0.2778929559191722,0.0,15.091111111111113,0.026294755017191956,0.0,0.0,0.0,0.0,0.0,0.1783779326841941,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.1478191633398899,0.0,0.0,0.0,0.0023570226039551583,0.0
0.0,0.0,0.021320071635561044,0.024271195048676718,0.0,0.0,0.02629475501719196,6.467272727272728,0.0245180823808952,0.2277192583117656,0.0,0.0,0.0,0.026363636363636363,0.0,0.0,0.01937329799813845,0.11758942438532782,0.018122060890226888,0.0,0.12578842264981016,0.012792042981336625,0.0009090909090909092,0.5318181818181819,0.002010075630518424,0.0,0.0,0.027136021011998725,3.8542512369333943
0.0,0.0,0.0,0.6198064213930023,0.00678400525299968,0.10198039027185568,0.0,0.0245180823808952,4.257499999999999,0.0,0.0,0.0,0.021213203435596423,0.0,0.0,0.0,0.010690449676496974,0.0,0.042499999999999996,0.0,1.9612499999999995,0.012499999999999999,0.0,0.0,0.0,0.0,0.0,0.9098107251266911,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2277192583117656,0.0,3.8233333333333346,0.0,0.0,0.0,0.0,0.0,0.0,0.006172133998483677,0.5041866387228708,0.38682468035704926,0.026536138880151102,0.030310889132455356,0.014433756729740644,0.14155521462623266,0.0036927447293799826,0.06804138174397717,0.014433756729740644,0.032659863237109045,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.642499999999999,0.0,0.0,0.0,0.014142135623730949,0.0,0.0,0.0,0.0,0.21036426740299788,0.0,0.0,0.0,0.0,0.21213203435596426,0.0,0.014142135623730949,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03577708763999664,0.0,0.06640783086353597,0.0,0.0,0.9466021104749109,0.46485481604475176,0.4337971876349592,0.0,0.0
0.0,0.0,0.38890872965260115,0.0,0.0,0.0,0.0,0.0,0.021213203435596423,0.0,0.0,0.0,1.2050000000000003,1.656804838454811,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.07424621202458749,0.8261410841430724,1.4125806493468227,0.0,0.0,0.0,1.6466666666666665,0.1897554817578213
0.0,0.0,0.6204140845948263,0.0,1.5299219447490753,0.0,0.1783779326841941,0.026363636363636367,0.0,0.0,0.0,0.0,1.656804838454811,4.096363636363637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021320071635561044,0.7290909090909091,2.6436363636363636,0.0,0.0,0.0,0.2814105882725794,0.03384456448906597
0.0,0.0,0.045961940777125586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014142135623730949,0.0,0.02,0.0,2.1550000000000002,0.0,0.09071147352221452,0.0,0.0,0.9725000000000001,0.0,0.0035355339059327372,0.0,0.009045340337332909,0.028333333333333335,0.0,0.015,0.06166666666666667,0.017371980724307585
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.0070710678118654745,0.0,0.0,0.0,0.0,0.10370899457402695,0.47,0.04242640687119285,0.0,0.0
0.0,0.0,1.670382761952652,0.0008451542547285166,0.0,0.0,0.0,0.01937329799813845,0.010690449676496974,0.006172133998483677,0.0,0.0,0.0,0.0,0.09071147352221452,0.0,5.422857142857143,0.0,0.00801783725737273,0.011338934190276815,0.01603567451474546,0.0,0.0,0.0,0.002519763153394848,0.0,0.0,0.02393774995725106,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11758942438532782,0.0,0.5041866387228708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5349999999999997,0.0,0.0,0.0,0.0,0.009045340337332909,0.24573174583087734,0.048333333333333325,0.0,0.0,0.0,0.0
