1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,170.99999999999955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3028751117760144,0.0,0.0,0.0,0.0,1.0368220676663846,0.0
0.0,0.0,8.733333333333334,0.0,0.0,1.5375,0.010540925533894597,0.0,1.4771744800274764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0282842712474619,0.6791666666666667,0.0,0.0,0.08166666666666667,0.0,0.0,0.0,0.630347346926897,0.0,0.6887089370699354,0.0,0.7259767366949318
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028284271247461898,0.0,0.0,0.0,3.3457448099538816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.7499999999999999,0.0,0.0015811388300841895,0.0,0.21094325972528585,0.0,0.0,0.2909295447354909,0.13749999999999998,0.0,0.10606601717798213,0.042499999999999996,0.0,0.0024999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.11067971810589325,0.27195587877448063,0.0,0.004472135954999579,1.58984433200235
0.0,0.0,1.5375000000000003,0.0,0.0,4.429999999999999,0.003162277660168379,0.0,0.1397713468911447,0.0,0.0,0.17234413247917665,0.0,0.0,0.0070710678118654745,0.0,0.0,0.0,0.0,0.0,0.0024999999999999996,0.0,0.0,1.6899999999999995,0.06324555320336758,0.0015811388300841895,0.14087228258248674,0.008944271909999158,0.01788854381999832
0.0,0.0,0.010540925533894598,0.0,0.0015811388300841897,0.0031622776601683794,17.830999999999996,0.0,0.0,0.0,0.0,0.0,0.6198064213930025,0.0,0.01565247584249853,0.0007905694150420948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005999999999999999,0.0,0.0014142135623730952,0.0,0.028991378028648446
0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.896470588235296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005423261445466405,0.053687549219315935,0.0,0.0
0.0,0.0,1.4771744800274762,0.0,0.21094325972528585,0.13977134689114468,0.0,0.0,9.98941176470588,0.0,0.0,0.0,0.003429971702850177,0.0,0.0,0.021437323142813606,0.02546624062881497,0.7665986755870144,0.0,0.0,0.1371988681140071,0.0,0.0,0.0,0.03904748240735811,0.001084652289093281,0.003067859955389482,0.0,3.651520311902331
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0857142857142845,0.0,0.0,0.0,0.0,0.0,0.0,0.015118578920369087,0.0,0.39497438132714624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02629502940535666,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.469999999999997,0.0,0.013258252147247768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00223606797749979,4.0081869342634215,0.0,0.0
0.0,0.0,0.0,0.0,0.2909295447354909,0.17234413247917665,0.0,0.0,0.0,0.0,0.0,3.3879999999999995,0.0,0.0,0.5068420748999523,0.006324555320336757,0.0,0.0,0.0,0.0,0.015811388300841896,0.0,0.03356585566713095,0.0,0.476,0.038,0.0,0.0876812408671319,0.07778174593052023
0.0,0.0,0.0,0.0,0.13749999999999998,0.0,0.6198064213930023,0.0,0.0034299717028501765,0.0,0.013258252147247768,0.0,3.8874999999999997,0.0,0.04006938426723769,0.009999999999999998,0.0,1.30625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1591153825082103,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6999999999999997,0.0,0.0,0.0,0.0,0.0,0.27369082313199083,0.06640783086353597,0.0,0.04131182235954579,0.0,0.0,0.0,0.0,1.0931870837144027,0.0
0.0,0.0,0.0,0.0,0.10606601717798211,0.007071067811865474,0.01565247584249853,0.0,0.0,0.0,0.0,0.5068420748999523,0.04006938426723769,0.0,6.05111111111111,0.0070710678118654745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017888543819998316,0.0029814239699997194,0.0,0.0010540925533894597,0.010540925533894597
0.0,0.0,0.0,0.0,0.04249999999999999,0.0,0.0007905694150420947,0.0,0.021437323142813606,0.0,0.0,0.006324555320336757,0.009999999999999998,0.0,0.007071067811865474,6.304999999999999,0.10606601717798211,0.0037499999999999994,0.0,0.0,0.0,0.0,0.012247448713915891,0.0,0.0,0.018973665961010272,0.0,0.0022360679774997894,0.0
0.0,0.0,0.0282842712474619,0.0,0.0,0.0,0.0,0.0,0.02546624062881497,0.015118578920369089,0.0,0.0,0.0,0.0,0.0,0.10606601717798211,2.1550000000000002,0.035355339059327376,0.011547005383792518,0.0,0.0035355339059327372,0.0,1.1229462735738225,0.0,0.0,0.0,0.0,0.02529822128134703,0.0
0.0,0.0,0.6791666666666667,0.028284271247461898,0.0024999999999999996,0.0,0.0,0.0,0.7665986755870147,0.0,0.0,0.0,1.3062499999999997,0.0,0.0,0.0037499999999999994,0.035355339059327376,4.204999999999998,0.0,0.0,0.175,0.09797958971132714,0.0,0.0,0.0,0.1075174404457249,0.0,0.0,0.0
