1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
15.896470588235296,0.0,0.0,0.0,0.0,0.0,0.049009802940980354,0.0,0.0,0.0,0.0,0.0,0.0,0.0045834924851410564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,170.27005780346846,0.0,0.0,0.0,0.0,0.0011494442702761562,0.0,0.0,0.0,0.0,0.0,0.01551749764872811,0.01774090990882552,0.10268308053862493,0.0017558051252245888,0.002793468848598904,0.030260907840853044,0.20460108010915531,0.0,0.011289669941979876,0.0,0.0,1.634614730729866,0.0,0.002150413322281881,0.0,0.05398030041014909
0.0,0.0,0.0,8.404705882352943,0.0,0.010585122480499264,0.6441288386528847,0.0,0.0,0.7203308063579089,0.7056778892826812,0.0,0.0,0.0,0.0,0.0,0.0,0.007921180343813394,0.0,0.022000763928677072,0.6345215891195692,0.08060433501697914,0.0,0.0,0.0,0.9643854082711301,0.0,2.480330992038232,0.0
0.0,0.0,0.0,0.0,11.858461538461542,0.0,0.0,0.0,0.0,0.09614803401237307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.010585122480499264,0.0,17.726666666666667,0.0012598815766974244,0.0,0.037824434307572014,0.05237229365663817,0.029607826273189603,0.0,0.007423074889580903,0.03629058834906219,0.0,0.0,0.0,0.003563483225498993,0.0,0.0,0.0058554004376911994,0.0,0.0005832118435198044,0.1465881824639873,0.0,0.0,0.0,0.0,0.0
0.049009802940980354,0.0,0.0,0.6441288386528845,0.0,0.0012598815766974244,7.483333333333334,0.0,0.0,0.0,0.17581843251525484,0.0,0.0,0.001091089451179962,0.0,0.0,0.0,0.0,0.0,0.0,0.024528894525980307,0.0,5.121328185241832,0.0,0.0,0.0,0.0,0.12894156011901645,0.0
0.0,0.0,0.0011494442702761562,0.0,0.0,0.0,0.0,4.0857142857142845,0.0,0.0,0.0,0.0,0.0,0.0028571428571428567,0.0,0.013522468075656265,0.39497438132714624,0.0,0.0,0.011428571428571427,0.0,0.0,0.0,0.0,0.015118578920369089,0.0,0.0,0.0,0.015118578920369089
0.0,0.0,0.0,0.0,0.0,0.03782443430757202,0.0,0.0,6.05111111111111,0.0,0.0251259453814803,0.0,0.007559289460184544,0.04031621045431756,0.0,0.0014907119849998597,0.0,0.47084636166832206,0.0,0.0,0.017888543819998316,0.0,0.0,0.0035355339059327372,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.7203308063579088,0.09614803401237304,0.052372293656638175,0.0,0.0,0.0,4.744444444444444,0.013065491598369757,0.0,0.021417986803856204,0.07559289460184544,0.0,0.0,0.0,0.0,0.0,0.027717394687343327,0.0,0.1956328761282781,0.0,1.1737972567696686,0.0,0.5749228611703452,0.0,0.05333333333333334,0.0
0.0,0.0,0.0,0.705677889282681,0.0,0.029607826273189614,0.17581843251525484,0.0,0.025125945381480302,0.013065491598369757,6.189090909090909,0.0,0.004558423058385518,0.43418979631122057,0.0,0.0,0.0,0.13047698043809272,0.0,0.0,0.211698756813458,0.012792042981336625,0.0,0.006396021490668313,0.0,3.7476939171935717,0.0,0.05628211765451587,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.964999999999999,0.0,0.0,0.0,0.0,0.0,0.41857894516247873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.251579002700189,0.0
0.0,0.0,0.0,0.0,0.0,0.007423074889580903,0.0,0.0,0.007559289460184544,0.02141798680385621,0.004558423058385518,0.0,5.6914285714285695,0.767142857142857,0.0,0.0,0.0,0.0,0.0,0.01714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002519763153394848,0.0
0.0045834924851410564,0.0,0.01551749764872811,0.0,0.0,0.036290588349062194,0.001091089451179962,0.0028571428571428567,0.04031621045431756,0.07559289460184546,0.4341897963112205,0.0,0.767142857142857,1.8828571428571423,0.05879747322073335,0.3887709571751176,0.006546536707079772,0.11572751247156893,0.14536653181330483,0.0957142857142857,0.04901894677425395,0.0374165738677394,0.0,2.5416544105871557,0.2041008154249827,0.023421601750764794,0.010690449676496974,0.001259881576697424,0.20788046015507497
0.0,0.0,0.01774090990882552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05879747322073336,0.7699999999999999,0.3984469851812158,0.0,0.0202072594216369,0.46485481604475165,0.02138089935299395,0.0,0.019999999999999997,0.0,0.0,0.2545584412271571,0.0,0.4699999999999999,0.0,0.21213203435596423
0.0,0.0,0.10268308053862492,0.0,0.0,0.0,0.0,0.013522468075656265,0.00149071198499986,0.0,0.0,0.0,0.0,0.3887709571751176,0.39844698518121574,2.488,0.028401877872187727,0.04929503017546496,0.724,0.11325067013362122,0.0,0.2782804340948174,0.0,0.0,1.3550571943648726,0.0,0.10119288512538814,0.0,1.4087228258248674
0.0,0.0,0.0017558051252245888,0.0,0.0,0.0,0.0,0.39497438132714624,0.0,0.0,0.0,0.0,0.0,0.006546536707079771,0.0,0.028401877872187727,1.0333333333333337,0.0,0.0,0.015275252316519466,0.0,0.004082482904638631,0.0,0.0,0.023094010767585035,0.0,0.0,0.0,0.023094010767585035
0.0,0.0,0.002793468848598904,0.007921180343813396,0.0,0.0035634832254989924,0.0,0.0,0.4708463616683221,0.0,0.13047698043809272,0.4185789451624788,0.0,0.11572751247156894,0.020207259421636904,0.04929503017546496,0.0,3.1866666666666674,0.0,0.020059435495071953,0.44548101343753527,0.017320508075688773,0.0,0.0,0.03674234614174768,0.0,0.0,0.37967091013139265,0.03674234614174768
0.0,0.0,0.030260907840853044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14536653181330483,0.46485481604475176,0.724,0.0,0.0,3.6999999999999997,0.02704493615131253,0.0,0.06640783086353597,0.0,0.0,0.3756594202199647,0.0,0.0,0.0,0.4964070910049533
0.0,0.0,0.20460108010915606,0.022000763928677065,0.0,0.0,0.0,0.011428571428571427,0.0,0.027717394687343327,0.0,0.0,0.01714285714285714,0.09571428571428571,0.021380899352993945,0.11325067013362121,0.015275252316519466,0.02005943549507195,0.027044936151312524,3.057142857142857,0.0,0.018708286933869705,0.0,0.0,0.08315218406202998,0.01756620131307359,0.005345224838248487,0.001259881576697424,0.06803360514166089
