1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
170.99999999999955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2622975409720798,0.0,0.0,1.2392393980641034,0.0,0.0
0.0,175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.293333333333335,0.0,0.18956333838392717,0.034646743359179166,0.05000000000000002,0.6689971172263323,0.020000000000000007,0.0008333333333333336,0.2173922146720071,0.01735055234471418,0.0,0.0,0.1066666666666667,0.0,0.0,0.003500700210070025,0.05067598598503593,0.0,0.0,0.0,3.727197418334331,0.0,0.0,0.028577380332470415,0.0,0.012247448713915893,0.0
0.0,0.0,0.0,15.896470588235296,0.056591645841811034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035007002100700254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.18956333838392717,0.05659164584181102,6.5844444444444425,0.0014547859349066158,0.006735753140545635,0.7739461173703197,0.0,0.0,0.0,0.0,0.0,0.0,0.0009622504486493763,0.0,0.0,3.7237302963911656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.034646743359179166,0.0,0.001454785934906616,17.726666666666667,0.03149703941743561,0.011904761904761904,0.06551384198826606,0.002519763153394849,0.0,0.006943650748294136,0.0,0.0,0.14110673659011153,0.0134138724009555,0.0,0.0005292561240249632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.05000000000000002,0.0,0.006735753140545634,0.03149703941743561,5.611666666666667,1.3039774318818342,0.0,0.008333333333333337,0.0,0.025515518153991442,0.0,0.0,0.6450000000000002,0.28854726442911194,0.07000000000000002,0.0,0.0,0.0,0.0,0.0,0.4629100498862758,0.0,0.0,0.0,0.0,0.26127890589687236,0.0
0.0,0.0,0.6689971172263324,0.0,0.7739461173703196,0.011904761904761904,1.303977431881834,9.264761904761906,0.0,0.7735672880922184,0.09952566072554929,0.0023145502494313786,0.0,0.0,0.0,0.0,0.012598815766974244,0.0010585122480499265,0.0,0.0,0.0,0.0,0.7669235742285427,0.0,0.0,0.057092239485974,0.0,0.027774602993176547,0.0
0.0,0.0,0.020000000000000007,0.0,0.0,0.06551384198826606,0.0,0.0,1.9333333333333338,0.0,0.03061862178478973,0.012247448713915893,0.0,0.0,0.005000000000000002,0.0,0.0,0.0,3.0240600008744694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0008333333333333336,0.0,0.0,0.002519763153394849,0.008333333333333337,0.7735672880922186,0.0,7.411666666666669,0.11737138350836064,0.0,0.0028867513459481294,0.0,0.0008333333333333336,0.0,0.0,0.0,0.007071067811865476,0.0,0.0,0.0,0.0007715167498104598,0.0,0.0,0.0020412414523193153,0.0054554472558998104,0.0020412414523193153,0.0028867513459481294
