1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
2.5349999999999997,0.0,0.0,0.0,0.0,0.0,1.3667154730266742,0.42374999999999996,0.06363961030678927,2.8885312011470465,0.0,0.0,0.0,0.0,0.2804856898706638,0.0,1.3597793938724032,0.0020412414523193153,0.0,0.0,0.0,0.0,0.0,0.0,0.005773502691896258,0.7344764678450779,0.3175,0.0,0.004999999999999999
0.0,170.99999999999955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2622975409720798,0.0,0.0,0.0,1.0929064207169987,0.0,0.0,0.0,0.0,0.0
0.0,0.0,175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,14.469999999999997,0.0,0.0,0.0,0.0,0.00125,0.0,0.0,0.0,0.0,0.0,0.0,0.0070710678118654745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8216562925231545,0.0,0.007559289460184544,0.0
0.0,0.0,0.0,0.0,15.896470588235296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004287464628562721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05118906968889915,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,4.160000000000002,0.0,0.0,0.0,1.3298688061860338,0.0,0.0,0.03608439182435161,0.0,0.0,0.005773502691896258,0.253778118310727,0.05185449728701351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008660254037844387,1.1511029907172057,0.22516660498395408
1.3667154730266744,0.0,0.0,0.0,0.0,0.0,16.995789473684205,0.0,0.8798093393936044,0.0,0.0,0.0,0.0008111071056538126,0.0,0.0,0.0,0.010772772696894117,0.0,0.00305887645160749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016222142113076251,0.0017342199390482397,0.0
0.42374999999999996,0.0,0.0,0.0,0.0,0.0,0.0,4.484999999999999,0.0,1.7156178278538607,0.0,0.0,0.0,0.0,0.0,0.0,0.007115124735378852,0.0,1.5803836559519338,0.0,0.0,0.0,0.0,0.0,0.0,0.4786356082183454,0.0,0.0,0.0
0.06363961030678927,0.0,0.0,0.00125,0.0,0.0,0.8798093393936042,0.0,1.6050000000000002,0.0,0.0,0.0,0.024748737341529162,0.0,0.025,0.167937860531805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.618912783325682,0.0,0.08838834764831845,0.3817441177393195,0.0
2.8885312011470465,0.0,0.0,0.0,0.0,1.3298688061860338,0.0,1.715617827853861,0.0,6.928749999999999,0.0,0.0,0.002651650429449553,0.0,0.0,0.0,1.1007044619242716,0.04474464586219601,0.006666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.8261410841430723,0.0035355339059327372,0.03590662493587658,0.1255114536606122
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03577708763999664,0.0,0.0,0.3287019926924691,1.0912011730198972,0.0,0.0,0.0,0.0,0.06640783086353597
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9899999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010606601717798212,0.23678400846904057,0.14230249470757705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.036084391824351615,0.0008111071056538126,0.0,0.024748737341529166,0.002651650429449553,0.0,0.0,6.304999999999999,0.0,0.004714045207910317,0.014999999999999998,0.0,0.09593834825900782,0.0,0.033587572106361006,0.0,0.0,0.0,0.002357022603955158,0.0,0.0,0.04249999999999999,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.858461538461542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10902162301907953,0.0
0.2804856898706638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.004714045207910316,0.0,3.5311111111111106,0.022391714737574,0.022360679774997894,0.0,0.12777777777777777,0.021666666666666667,0.0,0.0,0.008333333333333333,0.09555555555555555,0.45859891295440625,0.0,0.28991378028648446,0.0,0.011785113019775788
0.0,0.0,0.0,0.0070710678118654745,0.0042874646285627205,0.005773502691896258,0.0,0.0,0.16793786053180504,0.0,0.0,0.0,0.014999999999999994,0.0,0.022391714737574002,6.1425,0.0,0.0,0.001178511301977579,0.0,0.0,0.0,0.0,0.005892556509887896,0.002886751345948129,0.001066003581778052,0.295,1.9697153528945675,0.0
1.3597793938724028,0.0,0.0,0.0,0.0,0.253778118310727,0.010772772696894119,0.007115124735378854,0.0,1.1007044619242714,0.0,0.0,0.0,0.0,0.022360679774997897,0.0,12.84,0.014200938936093864,0.00074535599249993,0.0,0.0,0.0,0.0,0.0,0.005477225575051661,0.004719399037242695,1.117865152869522,0.0,0.07747580267412528
0.0020412414523193153,0.0,0.0,0.0,0.0,0.0518544972870135,0.0,0.0,0.0,0.044744645862196,0.0,0.0,0.09593834825900782,0.0,0.0,0.0,0.014200938936093864,1.8666666666666671,0.0,0.9641749495466752,0.04000000000000001,0.0,0.0,0.030792014356780046,0.0,0.0,0.0,0.0,0.004082482904638631
0.0,0.0,0.0,0.0,0.0,0.0,0.0030588764516074896,1.5803836559519335,0.0,0.006666666666666665,0.0,0.0,0.0,0.0,0.12777777777777777,0.001178511301977579,0.0007453559924999299,0.0,6.835555555555554,0.0,0.0,0.0,0.003333333333333333,0.006666666666666666,0.00816496580927726,0.0,0.0,0.0,0.002357022603955158
0.0,0.2622975409720798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03577708763999664,0.010606601717798212,0.033587572106361006,0.0,0.02166666666666666,0.0,0.0,0.9641749495466753,0.0,2.28,0.0,0.0,0.025,0.21333333333333332,0.0,0.0,0.0,0.0,0.021213203435596427
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2367840084690406,0.0,0.0,0.0,0.0,0.0,0.04000000000000001,0.0,0.0,1.5600000000000005,0.8520563361656318,0.0,0.09237604307034014,0.0,0.0,0.0,0.0,0.004082482904638631
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14230249470757708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8520563361656318,3.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328701992692469,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.003333333333333333,0.025,0.0,0.0,1.355,0.49499999999999994,0.0,0.0,0.0,0.0,0.014142135623730949
0.0,1.0929064207170003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0912011730198974,0.0,0.002357022603955158,0.0,0.09555555555555555,0.005892556509887895,0.0,0.030792014356780043,0.006666666666666666,0.21333333333333332,0.09237604307034014,0.0,0.495,4.808888888888888,0.0013608276348795435,0.0,0.004714045207910316,0.0,0.3936227748605114
0.005773502691896258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6189127833256816,0.0,0.0,0.0,0.0,0.0,0.45859891295440613,0.002886751345948129,0.005477225575051661,0.0,0.00816496580927726,0.0,0.0,0.0,0.0,0.0013608276348795435,3.8333333333333344,0.0,0.09526279441628824,0.0,0.0
0.7344764678450779,0.0,0.0,3.821656292523153,0.05118906968889915,0.0,0.0,0.47863560821834544,0.0,0.8261410841430723,0.0,0.0,0.0,0.0,0.0,0.0010660035817780522,0.004719399037242695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.76909090909091,0.0,0.0,0.0
0.3174999999999999,0.0,0.0,0.0,0.0,0.008660254037844387,0.0016222142113076251,0.0,0.08838834764831843,0.0035355339059327372,0.0,0.0,0.042499999999999996,0.0,0.28991378028648446,0.29499999999999993,1.117865152869522,0.0,0.0,0.0,0.0,0.0,0.0,0.004714045207910316,0.09526279441628824,0.0,0.7499999999999999,0.026726124191242435,0.0
0.0,0.0,0.0,0.007559289460184544,0.0,1.1511029907172057,0.0017342199390482397,0.0,0.38174411773931954,0.03590662493587658,0.0,0.0,0.0,0.10902162301907949,0.0,1.9697153528945677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026726124191242435,4.297142857142857,0.013363062095621218
0.004999999999999999,0.0,0.0,0.0,0.0,0.22516660498395408,0.0,0.0,0.0,0.12551145366061217,0.06640783086353595,0.0,0.0,0.0,0.01178511301977579,0.0,0.07747580267412528,0.004082482904638631,0.002357022603955158,0.021213203435596427,0.004082482904638631,0.0,0.014142135623730949,0.39362277486051145,0.0,0.0,0.0,0.013363062095621218,0.8099999999999999
