1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
8.895,0.0,0.0,0.0,0.04041451884327381,0.0,0.0,0.018763883748662842,0.002651650429449553,0.0,0.0,0.0,0.0,0.0,1.7547000659453376,0.732857847744022,0.0,0.0,0.0,0.0,0.000668153104781061,0.024537386440559097,0.08308504678941935,0.0,4.014623553052923,0.0,0.0,1.7382917399208118,0.0
0.0,170.99999999999955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9464847243000446,0.2622975409720798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,15.896470588235296,0.049009802940980354,0.0,0.0,0.0,0.0,0.0,0.003834824944236853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04041451884327381,0.0,0.0,0.049009802940980354,7.483333333333334,0.0,0.0,0.0,0.0,0.0,0.0009128709291752771,0.0,0.0,0.0,0.4124318125460256,0.0063900965042269385,0.0,0.0,0.0,0.0,0.0015430334996209196,0.0,0.0,0.0,0.006092717958449426,5.121328185241832,0.0,0.6621299159840355,0.0
0.0,0.0,0.0,0.0,0.0,4.956666666666668,0.0,0.004714045207910318,0.0,0.0,0.2943467343117637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.486493751277745,0.0,0.0,0.0,0.007385489458759965,0.0,0.0014433756729740645,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3.8233333333333346,0.13552879972742166,0.005773502691896258,0.014433756729740644,0.027110883423451925,0.0,0.0,0.5041866387228708,0.04937707198786942,0.0,0.06835365551469962,0.026536138880151102,0.0,0.0,0.0,0.0,0.014433756729740644,0.0,0.1920227259277591,0.0,0.38682468035704926,0.0,0.0
0.018763883748662842,0.0,0.0,0.0,0.0,0.004714045207910318,0.13552879972742166,7.411666666666669,0.0,0.004082482904638631,0.0009128709291752771,0.0,0.0,0.008660254037844388,0.0,0.009128709291752772,0.005000000000000002,0.0,0.0,0.0,0.0,0.0,0.0020412414523193153,0.0,0.0008703882797784894,0.0,0.0,0.9631708451375993,0.0
0.002651650429449553,0.0,0.0,0.0,0.0,0.0,0.005773502691896258,0.0,6.304999999999999,0.0,0.022360679774997897,0.0,0.0,0.0,0.0,0.027950849718747374,0.0020412414523193153,0.033587572106361006,0.0,0.0,0.000944911182523068,0.09593834825900782,0.0,0.0,0.018122060890226884,0.0,0.007499999999999999,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.014433756729740645,0.004082482904638631,0.0,0.7699999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.738929405739592,0.028284271247461898,0.0,0.15999999999999998,0.0,0.0,0.019999999999999997,0.4699999999999999,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.003834824944236852,0.000912870929175277,0.2943467343117637,0.02711088342345192,0.000912870929175277,0.022360679774997894,0.0,6.126,0.0,0.0,0.0,0.0,0.017,0.004564354645876385,0.0,0.0,0.0,0.46990576562905517,0.0,0.0,0.0,0.12776398695890936,0.009296696802013683,0.03465905365124674,0.0,1.9377826675524443
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.858461538461542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11775681155103801
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5600000000000005,0.0,0.0,0.0,0.07500000000000002,0.0,0.8466854141156505,0.012247448713915893,0.0,0.04000000000000001,0.004082482904638631,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.5041866387228708,0.008660254037844387,0.0,0.0,0.0,0.0,0.0,2.5349999999999997,0.39686269665968854,0.0,0.04185789451624787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04673425840955337,0.0,0.0,0.0,0.0
1.7547000659453373,0.0,0.0,0.0,0.4124318125460257,0.0,0.04937707198786941,0.0,0.0,0.0,0.0,0.0,0.0,0.39686269665968854,2.785714285714285,0.4135490988297002,0.0,0.0,0.0,0.0,0.03939594923753621,0.002182178902359924,0.005345224838248487,0.0,1.36296849445727,0.0,0.0,2.4708073601535614,0.0
0.732857847744022,0.0,0.0,0.0,0.006390096504226939,0.0,0.0,0.00912870929175277,0.027950849718747374,0.0,0.017,0.0,0.0,0.0,0.4135490988297002,5.632,0.0,0.0,0.0,0.0,0.0008451542547285166,0.07668115805072327,0.2772724292099739,0.0,0.0877185582105945,0.0,0.0,1.197184196354095,0.9953567199753064
0.0,0.9464847243000445,0.0,0.0,0.0,0.0,0.0683536555146996,0.005000000000000002,0.0020412414523193153,0.7389294057395921,0.004564354645876385,0.0,0.07500000000000001,0.04185789451624787,0.0,0.0,5.028333333333335,0.18475208614068028,0.0,1.4472401896943945,0.0,0.026666666666666672,0.3184336665618132,0.06531972647421808,0.0017407765595569787,0.0,0.0,0.0,0.0
0.0,0.2622975409720798,0.0,0.0,0.0,0.0,0.0265361388801511,0.0,0.033587572106361006,0.028284271247461898,0.0,0.0,0.0,0.0,0.0,0.0,0.18475208614068026,2.28,0.005669467095138408,0.056568542494923796,0.0,0.9641749495466753,0.021213203435596427,0.0070710678118654745,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8466854141156505,0.0,0.0,0.0,0.0,0.0056694670951384085,3.268571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
