1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,170.99999999999955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6027852022072201,0.0,0.2622975409720798,0.0,0.0,1.5737852458324777
0.0,0.0,8.062857142857142,0.0,0.45600390397403456,0.0,0.01900731952403394,0.0020203050891044213,0.0,1.10439123502498,0.0,0.010801234497346436,0.020754980866510835,0.0028347335475692043,0.0,0.0,0.0,0.0,0.0,0.0,0.009091372900969896,1.686418436467398,0.017008401285415226,0.0,2.070383754014914,0.0,0.8000408152853509,0.0,0.0
0.0,0.0,0.0,15.896470588235296,0.03329560459081459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003363363969981563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.45600390397403456,0.033295604590814584,15.520000000000007,0.0,0.0008998425413316952,0.0,0.0,0.003069703067574603,0.0,0.0,0.009246780984747162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22749471676029348,0.0,0.0,0.014381849910133495,0.0,0.02075498086651083,0.0008770580193070293,0.0
0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.29580398915498074,0.0,0.0,0.0,0.0,0.006201736729460423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41,0.0
0.0,0.0,0.019007319524033943,0.0,0.0008998425413316952,0.0,17.058947368421048,0.0034684398780964795,0.0,0.011285761872936695,0.0,0.0,0.0006362847629757778,0.0008111071056538126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007647191129018725,0.0,0.010405319634289438,2.4223348892730483,0.0
0.0,0.0,0.0020203050891044213,0.0,0.0,0.2958039891549808,0.0034684398780964795,3.605714285714285,0.0,0.031270707424955115,0.3875288007730152,0.0,0.08071793242758772,0.005345224838248486,0.0,0.0,0.0,0.0,0.018708286933869705,0.0,0.0,0.35528660462867356,0.016035674514745458,0.07349684152591669,0.0037796447300922718,0.024567690745599766,0.4999999999999999,0.15719869137950407,0.03401680257083045
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.858461538461542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10902162301907953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.1043912350249796,0.0,0.0030697030675746026,0.0,0.011285761872936697,0.03127070742495511,0.0,12.84,0.0,0.014200938936093864,0.1674468916954314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2265013402672424,0.00670820393249937,0.07747580267412528,0.0,0.817655523772423,0.0,1.004888408872206,0.001,0.0
