1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
170.99999999999955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0929064207169987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3028751117760144,0.0,0.0,0.0,0.0,0.0,0.0
0.0,175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.931666666666668,0.02001041395540499,0.0,0.5350008986333216,0.0,0.0,0.0,0.9223170550304274,0.0,0.005892556509887898,0.0036514837167011083,0.0,0.0,0.0,0.0,3.494893629494535,0.0,0.07552593373581466,0.1407505392022151,0.0,0.0,0.0,0.0,0.012247448713915893,0.5135290850693088,0.0,0.9287648608052885
0.0,0.0,0.020010413955404992,17.830999999999996,0.0,0.0008770580193070294,0.8977812929661658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009128709291752771,0.0,0.00074535599249993,0.0,0.0,0.0,0.0,0.0,0.0,0.0014142135623730952,0.0,0.024271195048676718,0.0,0.0031622776601683794
0.0,0.0,0.0,0.0,15.896470588235296,0.03329560459081459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003834824944236853,0.0,0.0,0.0,0.0
0.0,0.0,0.5350008986333217,0.0008770580193070293,0.033295604590814584,15.520000000000007,0.0009805806756909203,0.0,0.0,0.0019611613513818406,0.0,0.0,0.0024806946917841697,0.0,0.0,0.0,0.0,0.10394155162323755,0.0,0.0,0.0,0.0,0.0,0.0,0.008062257748298551,0.0,0.02424380823555239,0.0,0.0873652809054736
0.0,0.0,0.0,0.8977812929661657,0.0,0.0009805806756909203,1.6050000000000002,0.0,0.0,0.0,0.32880465325174457,0.0,0.2134537420613656,0.0,0.0,0.02857738033247042,0.0,0.0,0.0,0.0,0.0,2.6944619128872467,0.0,0.0,0.25614449047363874,0.0,0.03768891807222046,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.858461538461542,0.0,0.0,0.0,0.0,0.09121403400793107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.964999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6899999999999997
0.0,0.0,0.9223170550304274,0.0,0.0,0.0019611613513818406,0.0,0.0,0.0,10.39375,0.0,0.030618621784789725,0.49331531498626724,0.0,0.0,0.011226827987756234,0.0,0.8275000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0007905694150420948,0.11667261889578033,3.6234125834632747,0.0,0.1414213562373095
0.0,0.0,0.0,0.0,0.0,0.0,0.32880465325174457,0.0,0.0,0.0,0.7399999999999999,0.008660254037844387,0.0,0.004714045207910316,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,1.5501152030920613,0.5533985905294663,0.0,0.0,0.017888543819998316,0.0,0.17056057308448833,0.0,0.052499999999999984
0.0,0.0,0.005892556509887898,0.0,0.0,0.0,0.0,0.0,0.0,0.030618621784789725,0.008660254037844387,1.9100000000000006,0.029692872320923533,0.020412414523193152,0.0,1.6500000000000004,0.0,0.03265986323710905,0.0,0.008660254037844387,0.0015430334996209192,0.0,0.9310239285622878,0.028284271247461912,0.01549193338482967,0.002886751345948129,0.007385489458759964,0.0,0.0
0.0,0.0,0.003651483716701108,0.0,0.0,0.0024806946917841693,0.2134537420613656,0.09121403400793104,0.0,0.49331531498626713,0.0,0.029692872320923533,4.614,0.0,0.0,0.0,0.0,1.1436904204275637,0.0,0.0,0.0,0.0,0.0,0.0,1.3290000000000002,0.15652475842498528,0.0047673129462279615,0.0,0.0
1.0929064207170003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004714045207910316,0.020412414523193152,0.0,4.328888888888888,1.0241191336949036,0.0,0.40222068753543927,0.0,0.0,0.9687362902255701,0.06677372356496347,0.0,0.23478910947044782,0.08275353858384638,0.0,0.3676955262170047,0.0,0.0,0.008249579113843053
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0241191336949036,3.6999999999999997,0.0,0.27369082313199083,0.0,0.0,0.2719558787744806,0.0,0.0,0.04131182235954579,0.0,0.0,0.06640783086353597,0.0,0.0,0.0
0.0,0.0,0.0,0.000912870929175277,0.0,0.0,0.028577380332470412,0.0,0.0,0.011226827987756234,0.0,1.6500000000000006,0.0,0.0,0.0,4.833333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013540064007726603,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4022206875354394,0.27369082313199083,0.0,1.0400000000000003,0.0,0.0,0.032659863237109045,0.0,0.0,0.013333333333333338,0.0,0.0,0.004082482904638631,0.0,0.0,0.0
0.0,0.0,3.4948936294945345,0.0007453559924999299,0.0,0.10394155162323755,0.0,0.0,0.0,0.8275,0.0,0.032659863237109045,1.1436904204275637,0.0,0.0,0.0,0.0,4.264444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13435028842544403,0.032161210088294784,0.0,1.1631906550518705
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.0,0.0,0.0,0.8520563361656318,0.0,0.0,0.0,0.14230249470757708,0.0
0.0,0.0,0.07552593373581466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.008660254037844387,0.0,0.96873629022557,0.27195587877448063,0.0,0.032659863237109045,0.0,0.0,0.2899999999999999,0.6200460812368244,0.0,0.048989794855663564,0.020412414523193152,0.011180339887498949,0.06999999999999999,0.029848100289785462,0.0,0.0024999999999999996
0.0,0.0,0.14075053920221509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5501152030920613,0.0015430334996209194,0.0,0.06677372356496347,0.0,0.0,0.0,0.0,0.0,0.6200460812368244,2.9171428571428573,0.0,0.02836832573067901,0.0,0.015537971921347118,0.013363062095621218,0.19487258574598088,0.0,0.13363062095621217
0.0,0.0,0.0,0.0,0.0,0.0,2.6944619128872467,0.0,0.0,0.0,0.5533985905294663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.0,0.0,0.0,0.006741998624632421,0.0,0.0
0.302875111776015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9310239285622878,0.0,0.23478910947044787,0.04131182235954578,0.0,0.013333333333333338,0.0,0.0,0.04898979485566356,0.02836832573067901,0.0,1.6666666666666674,0.0,0.0,0.024494897427831782,0.0,0.012247448713915893,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02828427124746191,0.0,0.08275353858384638,0.0,0.0,0.0,0.0,0.8520563361656318,0.020412414523193152,0.0,0.0,0.0,1.5600000000000005,0.0,0.004082482904638631,0.0,0.2367840084690406,0.0
0.0,0.0,0.0,0.001414213562373095,0.003834824944236852,0.00806225774829855,0.25614449047363874,0.0,0.0,0.0007905694150420948,0.017888543819998316,0.01549193338482967,1.329,0.0,0.0,0.0,0.0,0.0,0.0,0.011180339887498947,0.015537971921347118,0.0,0.0,0.0,6.678000000000001,0.0,0.11822936106645345,0.0,0.0011180339887498947
0.0,0.0,0.012247448713915891,0.0,0.0,0.0,0.0,0.0,0.0,0.11667261889578032,0.0,0.002886751345948129,0.15652475842498528,0.3676955262170047,0.06640783086353595,0.0,0.004082482904638631,0.13435028842544403,0.0,0.06999999999999999,0.013363062095621218,0.0,0.024494897427831785,0.004082482904638631,0.0,0.8099999999999999,0.012792042981336625,0.0,0.0024999999999999996
0.0,0.0,0.5135290850693087,0.024271195048676718,0.0,0.024243808235552392,0.037688918072220454,0.0,0.0,3.6234125834632747,0.17056057308448833,0.007385489458759965,0.004767312946227962,0.0,0.0,0.013540064007726602,0.0,0.032161210088294784,0.0,0.02984810028978546,0.19487258574598088,0.006741998624632421,0.0,0.0,0.11822936106645347,0.012792042981336625,6.467272727272728,0.0,0.0010660035817780522
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14230249470757705,0.0,0.0,0.0,0.012247448713915893,0.23678400846904057,0.0,0.0,0.0,0.9899999999999998,0.0
0.0,0.0,0.9287648608052884,0.003162277660168379,0.0,0.08736528090547357,0.0,0.0,1.6899999999999995,0.14142135623730953,0.05249999999999999,0.0,0.0,0.008249579113843053,0.0,0.0,0.0,1.1631906550518705,0.0,0.0024999999999999996,0.13363062095621214,0.0,0.0,0.0,0.0011180339887498947,0.0024999999999999996,0.001066003581778052,0.0,4.429999999999999
