1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
170.99999999999955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2622975409720798,1.0929064207169987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.467272727272728,0.0,0.037688918072220454,0.4150307278389217,0.0,0.024271195048676718,0.018463723646899913,0.0,0.001005037815259212,0.12160957564636465,0.2277192583117656,0.0,0.018122060890226884,0.006741998624632421,0.16583123951776998,3.7251174478128872,0.0,0.0,0.0,0.0,0.008616404368553293,0.012792042981336625,0.035685919470918065,0.0,0.0,0.002010075630518424,0.02984810028978546
0.0,0.0,0.0,12.925714285714283,0.001336306209562122,0.0,0.0,0.0,0.0,0.0,0.0,0.008908708063747479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006546536707079772,0.0,5.121328185241832,0.0,0.0,0.0,0.0
0.0,0.0,0.03768891807222046,0.001336306209562122,1.6050000000000002,0.0,0.0,0.8977812929661657,0.0,0.0,0.0,0.21166666666666664,0.18983545506569635,0.0,0.024748737341529162,2.6944619128872467,0.0,0.0,0.0,0.0,0.0,0.0,0.3470110468942836,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.4150307278389217,0.0,0.0,8.83777777777778,0.0,0.013703203194062976,0.8794969100655301,0.0,0.003928371006591931,0.0,0.0,0.0,0.0025,0.0,0.7306770072260991,1.2427216249172768,0.0,0.0,0.0,0.0,0.020207259421636904,0.08333333333333333,0.5899187797202823,0.03402069087198859,0.0,2.089107701305589,0.0
0.0,0.0,0.0,0.0,0.0,0.0,15.896470588235296,0.0,0.0,0.0,0.0,0.0040422604172722166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049009802940980354,0.0,0.0,0.0,0.0
0.0,0.0,0.024271195048676718,0.0,0.8977812929661658,0.013703203194062978,0.0,17.830999999999996,0.0,0.0,0.00298142396999972,0.00149071198499986,0.0,0.0,0.0007905694150420948,0.0,0.006708203932499369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012909944487358058,0.0,0.0,0.0,0.0
0.0,0.0,0.01846372364689991,0.0,0.0,0.8794969100655302,0.0,0.0,4.160000000000002,0.0,0.0,0.02313406979295224,0.0,0.0,0.03608439182435161,0.0,0.0,0.6862142522565382,0.0,0.0,0.0,0.0,1.2216666666666671,0.22516660498395408,0.0,0.05185449728701351,0.0,0.005443310539518174,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.858461538461542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11775681155103801,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.001005037815259212,0.0,0.0,0.003928371006591931,0.0,0.0029814239699997194,0.0,0.0,6.835555555555554,0.001111111111111111,0.1564951780111475,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.007777777777777777,0.0,0.0,0.0,0.002357022603955158,0.0,0.0,0.0,1.4933333333333332,0.002357022603955158
0.0,0.0,0.12160957564636465,0.008908708063747479,0.21166666666666661,0.0,0.004042260417272216,0.0014907119849998597,0.02313406979295224,0.0,0.001111111111111111,6.524444444444446,0.028577380332470412,0.0,0.014142135623730949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8153440649293109,0.0,0.0009622504486493763,0.0,0.0,0.0,0.01178511301977579
0.0,0.0,0.2277192583117656,0.0,0.18983545506569632,0.0,0.0,0.0,0.0,0.0,0.1564951780111475,0.028577380332470415,3.8233333333333346,0.0,0.005773502691896258,0.31950482521134693,0.47152677548576183,0.0,0.026536138880151102,0.07484551991837489,0.0,0.0,0.0,0.014433756729740644,0.0,0.0,0.0,0.0,0.07794228634059948
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0857142857142845,0.0,0.0,0.0,0.0,0.0,0.02519763153394848,0.0,0.39497438132714624,0.0,0.0,0.0,0.017457431218879393,0.0,0.0,0.005345224838248487
0.0,0.0,0.018122060890226884,0.0,0.024748737341529166,0.0025,0.0,0.0007905694150420947,0.036084391824351615,0.0,0.0,0.014142135623730947,0.005773502691896258,0.0,6.304999999999999,0.0,0.0,0.0,0.033587572106361006,0.0,0.0,0.0,0.0,0.0,0.0,0.09593834825900782,0.0,0.0,0.004999999999999999
0.0,0.0,0.006741998624632421,0.0,2.6944619128872467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3195048252113469,0.0,0.0,3.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.16583123951777,0.0,0.0,0.7306770072260992,0.0,0.006708203932499369,0.0,0.0,0.009999999999999998,0.0,0.47152677548576183,0.0,0.0,0.0,2.13,0.01678292783356547,0.0,0.0,0.0,0.0,0.0,0.0,0.027424137786507225,0.0,0.0,0.11666666666666667,0.8626702730475879
0.0,0.0,3.7251174478128872,0.0,0.0,1.242721624917277,0.0,0.0,0.6862142522565383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01678292783356547,10.522666666666664,0.0,0.0,0.0,0.0,0.017919573407620817,0.12049896265113652,0.0,0.02683281572999748,0.0,0.04647580015448899,0.0
0.2622975409720798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0265361388801511,0.0,0.033587572106361006,0.0,0.0,0.0,2.28,0.20333333333333334,0.03674234614174768,0.008660254037844387,0.0,0.021213203435596427,0.0,0.9641749495466753,0.0070710678118654745,0.0,0.04242640687119285
1.0929064207170003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007777777777777777,0.0,0.0748455199183749,0.02519763153394848,0.0,0.0,0.0,0.0,0.2033333333333333,4.328888888888888,1.1049920395221893,0.04426352063787131,0.0,0.3676955262170047,0.0,0.02886751345948129,0.19798989873223327,0.0,0.9687362902255701
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03674234614174768,1.1049920395221895,3.4366666666666674,0.0,0.0,0.06350852961085884,0.0,0.0,0.16165807537309523,0.0,0.2598076211353316
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39497438132714624,0.0,0.0,0.0,0.0,0.008660254037844388,0.04426352063787132,0.0,1.0333333333333337,0.0,0.004082482904638631,0.0,0.013333333333333336,0.0,0.0,0.01224744871391589
0.0,0.0,0.008616404368553291,0.006546536707079773,0.3470110468942836,0.020207259421636908,0.0,0.0,1.221666666666667,0.11775681155103798,0.0,1.815344064929311,0.0,0.0,0.0,0.0,0.0,0.01791957340762082,0.0,0.0,0.0,0.0,3.8833333333333337,0.014433756729740647,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.012792042981336625,0.0,0.0,0.08333333333333331,0.0,0.0,0.22516660498395408,0.0,0.002357022603955158,0.0,0.014433756729740645,0.0,0.0,0.0,0.0,0.12049896265113655,0.021213203435596427,0.3676955262170047,0.06350852961085884,0.004082482904638631,0.014433756729740644,0.8099999999999999,0.0,0.004082482904638631,0.0,0.0,0.06999999999999999
0.0,0.0,0.03568591947091806,5.121328185241832,0.0,0.5899187797202823,0.049009802940980354,0.0012909944487358058,0.0,0.0,0.0,0.0009622504486493764,0.0,0.0,0.0,0.0,0.027424137786507225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.483333333333334,0.0,0.0,0.33486315612998296,0.0
0.0,0.0,0.0,0.0,0.0,0.0340206908719886,0.0,0.0,0.0518544972870135,0.0,0.0,0.0,0.0,0.01745743121887939,0.09593834825900782,0.0,0.0,0.02683281572999749,0.9641749495466752,0.028867513459481294,0.0,0.013333333333333336,0.0,0.004082482904638631,0.0,1.8666666666666671,0.0,0.0,0.004082482904638631
