1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
6.304999999999999,0.0,0.0,0.0027386127875258298,0.0007905694150420947,0.0,0.0,0.0,0.007071067811865474,0.0,0.0,0.014142135623730947,0.02209708691207961,0.004999999999999999,0.10606601717798211,0.0,0.010690449676496974,0.0,0.0,0.0,0.012247448713915891,0.0,0.004999999999999999,0.0,0.0,0.0,0.0,0.0,0.020034692133618845
0.0,175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,170.99999999999955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3028751117760144,1.2392393980641034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0027386127875258298,0.0,0.0,6.395999999999999,0.007505553499465133,0.0,0.0,1.0116195939672932,0.0,0.0,1.9809299163103504,0.0,0.5596460935269717,0.11776034986361068,0.010327955589886443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06755244875897047,0.0,0.025560386016907743,3.228277441313747,0.008606629658238704,1.379347973983843,0.049918452017784484
0.0007905694150420948,0.0,0.0,0.007505553499465134,17.830999999999996,0.0,0.0,0.0,0.01565247584249853,0.0,0.0,0.00149071198499986,0.0,0.0,0.0,0.0,0.6609106271977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021974010622941426,0.00298142396999972,0.0007905694150420948,0.022360679774997894
0.0,0.0,0.0,0.0,0.0,11.858461538461542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10902162301907953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,15.896470588235296,0.0,0.0,0.0,0.0,0.0040422604172722166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0641688947919748,0.0,0.0,0.0
0.0,0.0,0.0,1.0116195939672932,0.0,0.0,0.0,15.4504347826087,0.0,0.0,0.03464885969640082,0.00695048046856916,0.0,0.0,0.0,0.0,0.005516772843673705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5768968173670217,0.0,0.0,0.0
0.0070710678118654745,0.0,0.0,0.0,0.01565247584249853,0.0,0.0,0.0,6.05111111111111,0.0,0.0,0.002222222222222222,0.0,0.41483597829610785,0.0,0.0,0.042835973607712415,0.0,0.0,0.0,0.0,0.0,0.0,0.003333333333333333,0.0,0.0,0.006666666666666665,0.0,0.0611111111111111
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0857142857142845,0.0,0.0,0.0,0.0,0.015118578920369087,0.0,0.0,0.39497438132714624,0.0,0.0,0.0,0.022857142857142854,0.005345224838248487,0.015118578920369089,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.9809299163103504,0.0,0.0,0.0,0.03464885969640082,0.0,0.0,4.344999999999999,0.0,0.09634329893666707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999999999999,0.3434306958574653,1.5780266333479784,0.37374999999999997,0.0
0.014142135623730949,0.0,0.0,0.0,0.0014907119849998597,0.0,0.004042260417272216,0.0069504804685691585,0.002222222222222222,0.0,0.0,6.524444444444446,0.005833333333333334,0.022391714737574,0.0,0.0,1.840686983554936,0.0,0.0,0.0,0.0,0.0,0.01178511301977579,0.0,0.0,0.001259881576697424,0.001111111111111111,0.01178511301977579,0.13444444444444442
0.02209708691207961,0.0,0.0,0.5596460935269716,0.0,0.0,0.0,0.0,0.0,0.0,0.0963432989366671,0.005833333333333334,10.175,0.0,0.02125,0.0,0.21638466079778257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13435028842544403,1.0431819455054672,0.0,1.0624279387327877,3.438333333333333
0.004999999999999999,0.0,0.0,0.1177603498636107,0.0,0.0,0.0,0.0,0.41483597829610785,0.0,0.0,0.022391714737574002,0.0,3.4074999999999993,0.0,0.012499999999999999,0.0,0.0,0.0,0.0,0.0265361388801511,0.0427617987059879,0.5849999999999999,0.060104076400856535,0.012499999999999999,0.0,0.1355287997274216,0.0,0.25102290732122434
0.10606601717798211,0.0,0.0,0.010327955589886443,0.0,0.0,0.0,0.0,0.0,0.015118578920369089,0.0,0.0,0.02125,0.0,2.1550000000000002,0.0,0.0,0.011547005383792518,0.0,0.0,1.1229462735738225,0.02267786838055363,0.0035355339059327372,0.015,0.0035355339059327372,0.003779644730092272,0.0,0.067175144212722,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012499999999999997,0.0,0.7699999999999999,0.0,0.0,0.46485481604475165,0.4699999999999999,0.032659863237109045,0.5051237472144819,0.10999999999999999,0.2545584412271571,0.019999999999999997,0.0,0.004714045207910316,0.0,0.0
0.010690449676496974,0.0,0.0,0.0,0.6609106271976999,0.10902162301907949,0.0,0.005516772843673704,0.04283597360771241,0.0,0.0,1.8406869835549364,0.21638466079778257,0.0,0.0,0.0,3.805714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013363062095621218,0.0,0.0,0.7242779655826699,0.02519763153394848
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39497438132714624,0.0,0.0,0.0,0.0,0.011547005383792516,0.0,0.0,1.0333333333333337,0.0,0.0,0.010000000000000004,0.04146139914483856,0.01224744871391589,0.023094010767585035,0.004082482904638631,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46485481604475176,0.0,0.0,3.6999999999999997,0.0,0.04131182235954579,0.8992441270311418,0.2719558787744806,0.509823498869952,0.06640783086353597,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.0,0.0,0.9999999999999998,0.008164965809277261,0.10690449676496973,0.019999999999999997,0.04242640687119285,0.0,0.0,0.0,0.0,0.0
0.01224744871391589,0.0,0.302875111776015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0265361388801511,1.122946273573822,0.03265986323710904,0.0,0.010000000000000004,0.04131182235954578,0.008164965809277261,1.6666666666666674,0.20948917462655273,0.04898979485566356,0.11547005383792518,0.024494897427831782,0.0,0.0,0.0,0.0
0.0,0.0,1.239239398064106,0.0,0.0,0.0,0.0,0.0,0.0,0.022857142857142854,0.0,0.0,0.0,0.0427617987059879,0.022677868380553634,0.505123747214482,0.0,0.041461399144838554,0.8992441270311416,0.10690449676496976,0.2094891746265527,3.7457142857142847,0.9033429976639942,1.7386365758424451,0.35011222690527594,0.0,0.005039526306789696,0.0,0.0
0.004999999999999999,0.0,0.0,0.06755244875897047,0.0,0.0,0.0,0.0,0.0,0.005345224838248487,0.0,0.01178511301977579,0.0,0.5849999999999999,0.0035355339059327372,0.10999999999999999,0.0,0.012247448713915891,0.27195587877448063,0.019999999999999997,0.048989794855663564,0.9033429976639943,0.2899999999999999,0.38890872965260115,0.06999999999999999,0.0,0.002357022603955158,0.0,0.03299831645537222
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003333333333333333,0.015118578920369089,0.0,0.0,0.0,0.060104076400856535,0.015,0.2545584412271571,0.0,0.023094010767585035,0.509823498869952,0.04242640687119285,0.11547005383792518,1.7386365758424451,0.38890872965260115,0.0,0.15556349186104046,0.0,0.003333333333333333,0.0,0.0
0.0,0.0,0.0,0.025560386016907747,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999999999999,0.0,0.134350288425444,0.012499999999999997,0.0035355339059327372,0.019999999999999997,0.013363062095621218,0.004082482904638631,0.06640783086353595,0.0,0.024494897427831785,0.3501122269052759,0.06999999999999999,0.15556349186104046,0.8099999999999999,0.005345224838248487,0.002357022603955158,0.25,0.014142135623730949
0.0,0.0,0.0,3.2282774413137476,0.02197401062294143,0.0,0.06416889479197478,0.5768968173670215,0.0,0.0,0.34343069585746533,0.001259881576697424,1.043181945505467,0.0,0.003779644730092272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005345224838248487,2.334285714285714,0.0,0.3661479014200214,1.6403658128600462
0.0,0.0,0.0,0.008606629658238702,0.0029814239699997194,0.0,0.0,0.0,0.006666666666666665,0.0,1.5780266333479784,0.001111111111111111,0.0,0.1355287997274216,0.0,0.004714045207910316,0.0,0.0,0.0,0.0,0.0,0.005039526306789696,0.002357022603955158,0.003333333333333333,0.002357022603955158,0.0,6.835555555555554,0.0,0.001111111111111111
0.0,0.0,0.0,1.379347973983843,0.0007905694150420947,0.0,0.0,0.0,0.0,0.0,0.37374999999999986,0.01178511301977579,1.0624279387327875,0.0,0.06717514421272201,0.0,0.72427796558267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24999999999999994,0.3661479014200214,0.0,4.614999999999999,0.004714045207910316
0.020034692133618845,0.0,0.0,0.04991845201778448,0.02236067977499789,0.0,0.0,0.0,0.06111111111111111,0.0,0.0,0.13444444444444442,3.4383333333333335,0.25102290732122434,0.0,0.0,0.025197631533948477,0.0,0.0,0.0,0.0,0.0,0.03299831645537221,0.0,0.014142135623730949,1.6403658128600458,0.001111111111111111,0.004714045207910316,5.304444444444445
