1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
9.290999999999997,0.0,0.0,0.0,0.012198750911856664,0.7662052053247009,0.0,0.0,1.4460333675264896,0.7888609119873657,0.6499999999999999,0.0,0.0,0.0,0.0023717082451262844,0.0,0.8970696255271821,0.01290994448735806,0.0,0.0,0.028460498941515415,0.0,0.012909944487358058,0.0,0.0,0.0,0.0,0.0,0.0
0.0,175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,170.99999999999955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0929064207169987,0.0,0.0,0.0,0.0,0.2622975409720798,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,15.896470588235296,0.0,0.049009802940980354,0.0,0.0,0.0,0.0,0.0,0.003363363969981563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012198750911856666,0.0,0.0,0.0,17.726666666666667,0.0012598815766974244,0.0,0.005773502691896258,0.0006900655593423543,0.0024209101306752103,0.0058554004376911994,0.16946370914726472,0.0,0.0,0.006943650748294136,0.04011887099014389,0.015925551431765154,0.0,0.0,0.0,0.0,0.0,0.028977276264040758,0.0,0.0,0.0005832118435198044,0.0,0.0,0.0
0.7662052053247007,0.0,0.0,0.049009802940980354,0.0012598815766974244,7.483333333333334,0.0,0.0,0.0063900965042269385,0.016813456149534153,0.024528894525980307,0.0008006407690254359,0.0,0.0,0.0,0.0,0.024679099882582694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.121328185241832,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14230249470757708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8520563361656318,0.0
0.0,0.0,0.0,0.0,0.005773502691896258,0.0,0.0,3.3371428571428567,0.004780914437337575,0.12160104105974251,0.42257712736425823,0.653081453277755,0.0,0.0,0.013363062095621218,0.3581300641626486,0.05122717640554154,0.0,0.07181324987175318,0.0,0.013363062095621218,0.030237157840738178,0.5062655053475024,0.024567690745599766,0.0,0.0,0.0,0.0,0.0
1.4460333675264898,0.0,0.0,0.0,0.0006900655593423542,0.006390096504226939,0.0,0.004780914437337574,5.632,0.018418218405447617,0.06646803743153547,0.6876134871367109,0.0,0.0,0.027950849718747374,0.0,0.4114534153989712,0.07668115805072327,0.0,0.0,0.2772724292099739,0.0,0.005477225575051662,0.0,0.0,0.0,0.0,0.0,0.0
0.7888609119873657,0.0,0.0,0.0,0.00242091013067521,0.016813456149534153,0.0,0.12160104105974254,0.018418218405447617,7.460000000000001,0.009922778767136677,0.0,0.0,0.0,0.0,0.0,0.001734944795898721,0.0,0.006471502289294341,0.0,0.00196116135138184,0.002773500981126146,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.65,0.0,0.0,0.0,0.0058554004376911994,0.02452889452598031,0.0,0.42257712736425823,0.06646803743153547,0.009922778767136677,2.6799999999999997,0.0,0.0,0.0,0.0,0.0,0.08485793754986856,0.0,0.04323064756499593,0.0,0.0,0.0,0.09036961141150641,0.0,0.0,0.0,0.0,0.0,0.0
