1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
2.5349999999999997,0.0,0.0,0.04673425840955337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048333333333333325,0.2912176030182453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5041866387228708,0.0,0.013416407864998738,0.0
0.0,175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,170.99999999999955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7431763660875593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5737852458324777,0.0,0.0
0.046734258409553364,0.0,0.0,6.307272727272728,0.0,0.0,3.8947569309010985,0.018122060890226888,0.023596995186213474,0.0809090909090909,0.0,0.0,0.0,0.0,0.11140969981164663,0.006837634587578276,0.002010075630518424,1.005162896028523,0.0,0.0,0.0,0.0,0.0,0.031980107453341566,0.012535663410560173,0.1920227259277591,0.0,0.0013483997249264842,0.007462025072446365
0.0,0.0,0.0,0.0,15.896470588235296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035007002100700254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060024504799878094
0.0,0.0,0.0,0.0,0.0,14.469999999999997,0.0,0.0,0.0005590169943749475,0.0,0.0,0.0,0.0,0.0,0.011547005383792518,0.0,0.0,0.0,0.45980480048108957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.942120305115002
0.0,0.0,0.0,3.894756930901098,0.0,0.0,8.369411764705884,0.0,0.0,0.8468134671392175,0.0,0.0,0.0,0.0,0.0,0.02016736693462065,0.0,2.2440364407716986,1.163454426786265,0.0,0.0,0.0,0.0,0.10118416523408023,0.0018333969940564226,0.0,0.0,0.09978801059658182,0.024009801919951234
0.0,0.0,0.0,0.018122060890226888,0.0,0.0,0.0,6.237499999999999,0.04110960958218893,0.0,0.0,0.0,0.0,0.0,0.0030618621784789728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00801783725737273,0.38682468035704937,0.0,0.0,0.0
0.0,0.0,0.0,0.02359699518621347,0.0,0.0005590169943749475,0.0,0.04110960958218893,16.891999999999996,0.04854239009735343,0.0,0.0,0.0,0.0,0.14459137825841026,0.0,0.0,1.0673188911401388,0.0,0.0,0.0,0.0,0.0,0.0,0.007606388292556649,0.0,0.0,0.004,0.0
0.0,0.0,0.0,0.08090909090909092,0.0,0.0,0.8468134671392172,0.0,0.04854239009735343,5.083636363636364,0.0,0.0,0.0,0.08696916904073745,0.9104261406482999,0.045584230583855176,0.0,0.6020942472051054,0.3981818181818182,0.0,0.0,0.0,0.0,0.23238878082761538,0.01937329799813845,0.0,0.0,0.013483997249264842,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8520563361656318,0.14230249470757708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.13561308598696917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9462077319836086,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7699999999999999,0.0,0.0,0.0,0.5161879502661796,0.0,0.0,0.0,0.0,0.4699999999999999,0.46485481604475165,0.019999999999999997,0.0,0.014433756729740645,0.2545584412271571,0.006324555320336758,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08696916904073747,0.0,0.0,0.0,11.858461538461542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.11140969981164663,0.0035007002100700254,0.011547005383792518,0.0,0.003061862178478973,0.14459137825841026,0.9104261406482997,0.0,0.0,0.0,0.0,7.086666666666669,0.013093073414159542,0.004811252243246882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02474873734152917,0.0,0.0012909944487358058,0.0010206207261596577
0.0,0.0,0.0,0.006837634587578276,0.0,0.0,0.020167366934620644,0.0,0.0,0.045584230583855176,0.0,0.0,0.0,0.0,0.013093073414159544,2.58,0.29733205210059205,0.009434563530497264,0.003418817293789138,0.026186146828319084,0.005345224838248487,0.0,0.0,0.0026726124191242435,0.7742857142857141,0.009258200997725514,0.011338934190276817,0.0,0.0
0.048333333333333325,0.0,0.7431763660875614,0.002010075630518424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5161879502661797,0.0,0.004811252243246882,0.2973320521005921,3.906666666666666,0.0,0.0,0.0769800358919501,0.002357022603955158,0.10842303978193726,0.9898327580399068,0.3559104131972289,0.0,0.08301048572765216,1.78,0.007453559924999299,0.0
0.2912176030182453,0.0,0.0,1.0051628960285233,0.0,0.0,2.2440364407716986,0.0,1.0673188911401388,0.6020942472051053,0.0,0.0,0.0,0.0,0.0,0.009434563530497264,0.0,5.018461538461539,2.3356239339498046,0.0,0.0,0.0,0.0,0.027456258919345763,0.0,0.03623286509262707,0.0,0.0,0.4598923368990416
0.0,0.0,0.0,0.0,0.0,0.4598048004810896,1.1634544267862648,0.0,0.0,0.39818181818181825,0.0,0.13561308598696914,0.0,0.0,0.0,0.003418817293789138,0.0,2.3356239339498046,4.030909090909091,0.0,0.0,0.0,0.0,0.017056057308448835,0.0,0.0,0.0,1.372670919975161,1.6906816806999905
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8520563361656318,0.0,0.0,0.0,0.0,0.026186146828319084,0.07698003589195011,0.0,0.0,1.5600000000000005,0.2367840084690406,0.0,0.0,0.004082482904638631,0.0,0.0,0.04618802153517007,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14230249470757705,0.0,0.0,0.0,0.0,0.005345224838248487,0.002357022603955158,0.0,0.0,0.23678400846904057,0.9899999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.0,0.0,0.10842303978193726,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.04242640687119285,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46485481604475176,0.0,0.0,0.0,0.9898327580399068,0.0,0.0,0.0,0.0,0.0,3.6999999999999997,0.06640783086353597,0.0,0.0,0.3756594202199647,0.0,0.0
0.0,0.0,0.0,0.031980107453341566,0.0,0.0,0.10118416523408022,0.0,0.0,0.23238878082761535,0.0,0.0,0.019999999999999997,0.0,0.0,0.0026726124191242435,0.35591041319722894,0.027456258919345763,0.017056057308448835,0.004082482904638631,0.0,0.0,0.06640783086353595,0.8099999999999999,0.0,0.014433756729740645,0.15556349186104046,0.003162277660168379,0.0
0.0,0.0,0.0,0.012535663410560175,0.0,0.0,0.0018333969940564226,0.00801783725737273,0.007606388292556649,0.019373297998138455,0.0,0.0,0.0,0.0,0.0,0.7742857142857141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6914285714285695,0.0,0.0,0.0,0.0
0.5041866387228708,0.0,0.0,0.1920227259277591,0.0,0.0,0.0,0.38682468035704926,0.0,0.0,0.0,0.0,0.014433756729740644,0.0,0.024748737341529173,0.009258200997725514,0.08301048572765214,0.036232865092627076,0.0,0.0,0.0,0.0,0.0,0.014433756729740644,0.0,3.8233333333333346,0.032659863237109045,0.2099603137103137,0.0
0.0,0.0,1.5737852458324777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2545584412271571,0.0,0.0,0.011338934190276817,1.78,0.0,0.0,0.04618802153517007,0.0,0.04242640687119285,0.3756594202199647,0.15556349186104046,0.0,0.032659863237109045,0.0,0.00447213595499958,0.0
0.01341640786499874,0.0,0.0,0.0013483997249264844,0.0,0.0,0.09978801059658184,0.0,0.004,0.013483997249264842,0.0,2.946207731983608,0.006324555320336759,0.0,0.0012909944487358058,0.0,0.0074535599249993,0.0,1.372670919975161,0.0,0.0,0.0,0.0,0.0031622776601683794,0.0,0.20996031371031368,0.00447213595499958,2.416,0.0
0.0,0.0,0.0,0.0074620250724463655,0.060024504799878094,3.9421203051150018,0.024009801919951234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010206207261596577,0.0,0.0,0.4598923368990416,1.6906816806999905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5175
