1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
15.896470588235296,0.0,0.0,0.0,0.053687549219315935,0.0045834924851410564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,170.99999999999955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9464847243000446,0.0,0.0,0.2622975409720798,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,5.0600000000000005,0.3520000000000001,0.0,0.0,0.0,0.3679334178897047,0.0,0.7211680340484687,0.0,0.0,0.0,0.0,0.04313351365237939,0.0,1.1873520960523885,0.0,0.0,0.0,0.0,0.0,0.003651483716701108,0.0,1.9852673443572855,0.0,0.10715253924507187,0.0
0.053687549219315935,0.0,0.0,0.35200000000000004,7.0600000000000005,0.0011952286093343935,0.0,0.0,0.0,0.0,0.016431676725154987,0.0,0.0,0.0,0.0,0.004949747468305833,4.008186934263421,0.0,0.00149071198499986,0.0,0.0,0.0,0.0,0.0,0.0,0.7352842016138095,0.0,0.03614784456460256,0.0
0.0045834924851410564,0.0,0.0,0.0,0.0011952286093343937,5.391428571428571,0.0,0.2993325909419153,0.030860669992418384,0.14362649974350633,0.004364357804719848,0.01603567451474546,0.0,0.0026726124191242435,0.0,0.0,0.0056694670951384085,0.0,0.0,0.0054554472558998104,0.0,0.0,0.0,0.0,2.361253072296269,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,11.858461538461542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10198039027185572,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.2993325909419153,0.0,0.7499999999999999,0.26558112382722787,0.06363961030678927,0.010206207261596576,0.042499999999999996,0.0,0.1025,0.0,1.117865152869522,0.0,0.0,0.0,0.004082482904638631,0.0,0.0,0.0,0.0,0.039999999999999994,0.12850792082313725,0.0,0.2598076211353316,0.0
0.0,0.0,0.0,0.3679334178897047,0.0,0.03086066999241838,0.0,0.26558112382722787,3.1866666666666674,0.010206207261596578,0.0,0.005773502691896258,0.0,0.492191104484156,0.0,0.028298998804433585,0.0,0.4185789451624788,0.0038490017945975057,0.06128258770283414,0.0,0.03674234614174768,0.026536138880151102,0.014142135623730954,0.0,0.002182178902359924,0.0,0.44833333333333353,0.03674234614174768
0.0,0.0,0.0,0.0,0.0,0.14362649974350633,0.0,0.06363961030678927,0.010206207261596578,1.0950000000000002,0.0,0.019445436482630054,0.0,1.1172287142747452,0.0,0.00223606797749979,0.00125,0.0,4.43473802934163,0.0,0.0,0.0,0.0,0.0,0.39067649660556747,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.7211680340484689,0.016431676725154984,0.004364357804719848,0.0,0.010206207261596576,0.0,0.0,5.725000000000001,0.025515518153991442,0.0,0.0,0.07833333333333335,0.8475378555950563,0.0,0.0,0.000680413817439772,0.0,0.0,0.0,0.0,0.23333333333333336,0.8001666493091715,1.4481369393942327,0.0,0.0978164380641391,0.0
0.0,0.0,0.0,0.0,0.0,0.01603567451474546,0.0,0.04249999999999999,0.005773502691896258,0.019445436482630057,0.025515518153991442,6.304999999999999,0.0,0.004999999999999999,0.09593834825900782,0.0,0.0,0.0,0.0,0.0020412414523193153,0.0,0.0,0.033587572106361006,0.0,0.0,0.002834733547569204,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0857142857142845,0.0,0.017457431218879393,0.0,0.0,0.0,0.0,0.015275252316519468,0.39497438132714624,0.015118578920369089,0.0,0.0,0.0,0.0,0.0,0.0,0.015118578920369089
0.0,0.0,0.0,0.0,0.0,0.0026726124191242435,0.0,0.1025,0.49219110448415604,1.1172287142747452,0.0,0.004999999999999999,0.0,5.2924999999999995,0.0,0.004743416490252568,0.0,0.0,0.0008333333333333334,0.0010206207261596577,0.0,0.0,0.0,0.0,0.0024999999999999996,0.0,0.0,0.023094010767585032,0.0
