1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
3.679999999999999,0.0,0.0,0.0,0.0,0.0,0.0,2.9412701338027416,0.8633018012259673,0.0,0.0,0.0,0.28781504477702347,0.0,0.0,0.0,1.5615274751202923,0.1501110699893027,0.039528470752104736,0.0,0.0,0.15999999999999998,0.0,0.008660254037844387,0.0725,0.0,0.0,0.0008111071056538126,0.40477154050155256
0.0,170.99999999999955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1592023119369614,0.0,0.0,0.0,0.0,0.3028751117760144,0.0,0.0,0.0
0.0,0.0,175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,14.831764705882355,0.0,0.0,0.0,0.001252448582170299,0.0,0.0,0.011019463300386795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7575340004723694,0.0,0.0,0.0,0.24838537420236131
0.0,0.0,0.0,0.0,15.896470588235296,0.0,0.0,0.0,0.0,0.0,0.0032410186177608226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07592566023652966
0.0,0.0,0.0,0.0,0.0,5.244999999999999,1.5625,0.0,0.007905694150420946,0.0,0.049135381491199545,0.0,0.0,0.005345224838248487,0.0,0.0,0.0,0.03897114317029974,0.0,0.0,0.0012499999999999998,0.0,0.0,0.49219110448415604,0.0,0.0,0.0,0.012977713690461001,0.0
0.0,0.0,0.0,0.0,0.0,1.5625,0.009999999999999998,0.0,0.0015811388300841895,0.0,0.09827076298239908,0.0,0.0,0.005345224838248487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017320508075688777,0.0,0.0,0.0,2.8826746534936496,0.0
2.9412701338027416,0.0,0.0,0.0012524485821702987,0.0,0.0,0.0,7.570666666666665,0.6281570928783129,0.0,0.0,0.0,0.6909450050474351,0.001951800145897066,0.0,0.0,0.013770607453181923,0.5396953873354035,0.009237604307034011,0.0,0.0,0.01643167672515498,0.0,0.08327331171776732,0.6435740050685702,0.0,0.0,0.0077005354108681985,2.048438755084792
0.8633018012259673,0.0,0.0,0.0,0.0,0.007905694150420948,0.0015811388300841897,0.6281570928783128,12.601,0.0,0.15537971921347118,0.0,0.0,0.0,0.0,0.0,0.2072089659149805,0.448219626225061,0.011000000000000001,0.0,0.0,0.07747580267412528,0.0,0.051120772033815515,0.0,0.0,0.0,0.014363696929192156,1.8189999999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328701992692469,0.4790648442538859,0.014142135623730949,0.0,0.014288690166235208,0.0,0.028867513459481294,0.13,0.0,0.0
0.0,0.0,0.0,0.011019463300386794,0.003241018617760822,0.04913538149119954,0.09827076298239909,0.0,0.15537971921347116,0.0,6.565714285714286,0.0,0.0,0.015152288168283162,0.0,0.0,0.9977753031397177,0.10256240841091643,0.021514114968019086,0.0,0.0,0.0,0.0,0.06764754597315766,0.0,0.0,0.01870828693386971,0.45801508659526946,0.07410417377873242
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9899999999999998,0.0,0.0,0.0,0.23678400846904057,0.0,0.0,0.0,0.0,0.0,0.0,0.14230249470757705,0.0,0.0,0.012247448713915893,0.0,0.0,0.0
0.2878150447770234,0.0,0.0,0.0,0.0,0.0,0.0,0.6909450050474351,0.0,0.0,0.0,0.0,7.261666666666668,0.0,0.0,0.0,0.0,0.002357022603955159,0.0,0.0,0.0,0.0,0.0,0.5798275605729691,0.021433035249352812,0.0,0.0,0.0,0.0012909944487358058
0.0,0.0,0.0,0.0,0.0,0.005345224838248487,0.005345224838248487,0.0019518001458970662,0.0,0.0,0.015152288168283162,0.0,0.0,5.6914285714285695,0.0,0.0,0.02141798680385621,0.0061721339984836775,0.9161472121257118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008671099695241199,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.858461538461542,0.0,0.09614803401237307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2367840084690406,0.0,0.0,0.0,1.5600000000000005,0.0,0.0,0.030983866769659335,0.0,0.08777338244973056,0.004082482904638631,0.8520563361656318,0.0,0.0,0.0,0.02886751345948129,0.0,0.0
1.5615274751202926,0.0,0.0,0.0,0.0,0.0,0.0,0.013770607453181925,0.2072089659149805,0.0,0.9977753031397177,0.0,0.0,0.021417986803856204,0.09614803401237304,0.0,4.744444444444444,0.0013608276348795435,0.044721359549995794,0.0,0.0,0.1956328761282781,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15011106998930274,0.0,0.0,0.0,0.0,0.03897114317029974,0.0,0.5396953873354036,0.4482196262250611,0.0,0.10256240841091643,0.0,0.002357022603955159,0.006172133998483677,0.0,0.0,0.0013608276348795435,2.350000000000001,0.0,0.0,0.0,0.0,0.0,0.4900000000000002,0.01010362971081845,0.0,0.11839200423452029,0.005619514869490164,0.372451339103513
0.039528470752104736,0.0,0.0,0.0,0.0,0.0,0.0,0.009237604307034013,0.011000000000000001,0.0,0.021514114968019086,0.0,0.0,0.9161472121257119,0.0,0.030983866769659342,0.044721359549995794,0.0,1.916,0.0,0.023717082451262844,0.0031622776601683794,0.0,0.007302967433402216,0.0,1.0198856145012867,0.01341640786499874,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3287019926924691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6999999999999997,1.0214156842343864,0.06640783086353597,0.0,0.0,0.0,0.04131182235954579,0.3846036921299638,0.0,0.0
0.0,1.1592023119369637,0.0,0.0,0.0,0.0012499999999999998,0.0,0.0,0.0,0.4790648442538859,0.0,0.0,0.0,0.0,0.0,0.08777338244973057,0.0,0.0,0.023717082451262844,1.0214156842343864,4.427499999999999,0.3824999999999999,0.0,0.07794228634059949,0.0,0.23678400846904057,1.389464825031566,0.0,0.0
0.15999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.016431676725154977,0.07747580267412528,0.014142135623730949,0.0,0.0,0.0,0.0,0.0,0.004082482904638631,0.19563287612827815,0.0,0.003162277660168379,0.06640783086353595,0.3825,0.8099999999999999,0.0,0.017320508075688773,0.0,0.024494897427831785,0.09899494936611665,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14230249470757708,0.0,0.0,0.0,0.8520563361656318,0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
0.008660254037844387,0.0,0.0,0.0,0.0,0.492191104484156,0.017320508075688777,0.08327331171776733,0.05112077203381551,0.014288690166235208,0.06764754597315766,0.0,0.5798275605729691,0.0,0.0,0.0,0.0,0.4900000000000002,0.007302967433402216,0.0,0.07794228634059949,0.017320508075688773,0.0,3.1866666666666674,0.0,0.03064129385141707,0.03674234614174768,0.002809757434745082,0.0
0.0725,0.0,0.0,3.7575340004723685,0.0,0.0,0.0,0.6435740050685701,0.0,0.0,0.0,0.0,0.02143303524935281,0.0,0.0,0.0,0.0,0.01010362971081845,0.0,0.0,0.0,0.0,0.0,0.0,6.084999999999999,0.0,0.0,0.0,1.1162840140394379
0.0,0.302875111776015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02886751345948129,0.0,0.012247448713915893,0.0,0.0,0.0,0.0,0.0,0.0,1.0198856145012867,0.04131182235954578,0.23678400846904057,0.024494897427831782,0.0,0.03064129385141707,0.0,1.6666666666666674,0.06928203230275509,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.01870828693386971,0.0,0.0,0.0,0.0,0.02886751345948129,0.0,0.11839200423452029,0.01341640786499874,0.38460369212996387,1.3894648250315658,0.09899494936611665,0.0,0.03674234614174768,0.0,0.06928203230275509,0.0,0.0,0.0
0.0008111071056538126,0.0,0.0,0.0,0.0,0.012977713690461001,2.8826746534936496,0.007700535410868199,0.014363696929192158,0.0,0.45801508659526946,0.0,0.0,0.0008671099695241199,0.0,0.0,0.0,0.005619514869490164,0.0,0.0,0.0,0.0,0.0,0.002809757434745082,0.0,0.0,0.0,16.903157894736836,0.02051956704170308
0.4047715405015525,0.0,0.0,0.2483853742023613,0.07592566023652966,0.0,0.0,2.048438755084792,1.819,0.0,0.07410417377873241,0.0,0.0012909944487358058,0.0,0.0,0.0,0.0,0.37245133910351297,0.0,0.0,0.0,0.0,0.0,0.0,1.1162840140394379,0.0,0.0,0.020519567041703077,1.488
