1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
170.99999999999955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9464847243000446,0.0,0.3028751117760144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.9314285714285706,1.1786220768337914,0.0,0.001889822365046136,0.00329914439536929,0.0008058229640253802,0.0,0.0,0.04732863826479693,0.006546536707079773,0.0011952286093343937,0.0,0.0,0.0,0.0,1.8066859953279888,0.153675214099644,0.0,0.0,0.003779644730092272,0.09285714285714285,0.8642857142857142,0.0,0.0,0.0,0.005345224838248487,0.3752859715464468
0.0,0.0,1.1786220768337912,2.9974999999999996,0.0,0.0008838834764831843,0.0007715167498104595,1.821128521249692,0.0,0.0,0.24665765749313356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4659279118896473,1.3817406206872338,0.0,0.0,0.0,0.0,1.9562584480033856
0.0,0.0,0.0,0.0,15.896470588235296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003834824944236853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0641688947919748,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.001889822365046136,0.0008838834764831843,0.0,8.07625,0.012547528688569561,0.0,0.0,0.0,0.0,0.06639528095680697,0.0007905694150420948,0.0014433756729740647,0.0,0.01511857892036909,0.010606601717798212,0.0,0.5736403762375866,0.0,0.0,0.0075,1.865254674300536,0.2806386212093512,0.01677050983124842,0.47908506551550945,0.0,0.0,3.9806672831613006
0.0,0.0,0.00329914439536929,0.0007715167498104596,0.0,0.012547528688569561,17.726666666666667,0.00046524210519923543,0.0,0.0,0.0058554004376911994,0.0,0.11110055505411903,0.0,0.0,0.007423074889580903,0.0,0.0,0.010801234497346433,0.04011887099014389,0.0,0.0,0.026393155162954318,0.0008247860988423226,0.0,0.09315885051121783,0.0,0.0,0.003631365196012815
0.0,0.0,0.0008058229640253801,1.8211285212496917,0.0,0.0,0.0004652421051992354,15.390909090909089,0.0,0.0,0.0,0.0,0.008090398349558903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5221732806884464,0.0024174688920761403,0.0,0.002696799449852968,0.0,0.0,0.005913123959890826
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.858461538461542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09121403400793107,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8520563361656318,0.0,0.0,0.0,0.0,0.0,0.14230249470757708,0.0,0.0
0.0,0.0,0.04732863826479693,0.24665765749313356,0.0,0.0,0.0058554004376911994,0.0,0.0,0.0,2.6799999999999997,0.03743883901333837,0.0,0.0,0.0,0.0,0.0,0.0,0.450624566573994,0.0,0.0,0.0,0.39722249972240276,0.16565023392678926,0.0,0.0,0.0,0.0,0.3696235090758412
0.9464847243000445,0.0,0.006546536707079773,0.0,0.0,0.06639528095680697,0.0,0.0,0.0,0.0,0.03743883901333837,4.355,0.004564354645876385,0.1883333333333334,0.05307227776030219,0.0,1.2921058393181266,0.0,0.04796917412950391,0.0,0.06333333333333335,1.5761662348876786,0.0,0.0,0.019364916731037088,0.0,0.0,0.6736096792653741,0.0
