1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1.8399999999999996,0.0,0.0,0.024623480450043696,0.0,0.3309259735953042,0.0,0.0,0.40166320883712187,0.0,0.40635267933163666,0.0,0.0,0.17441330224498355,2.466,0.0,0.10509519494249012,0.00223606797749979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025819888974716116,2.1094849292343065
0.0,175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,170.99999999999955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0368220676663846,0.0,0.0,0.0,0.0,0.0,0.0,0.3028751117760144,0.0,0.0
0.024623480450043696,0.0,0.0,17.04,0.0,0.0014509525002200233,0.0,0.0,0.0009365858115816941,0.0,0.0,0.0,0.0,0.0007647191129018725,0.011285761872936695,0.0,0.0,0.0,3.1457643480294792,0.0,0.0,0.0008111071056538126,0.0,0.0,0.013788820796114815,0.0,0.0,0.005298129428260176,0.012583057392117918
0.0,0.0,0.0,0.0,15.896470588235296,0.053687549219315935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004287464628562721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33092597359530423,0.0,0.0,0.0014509525002200233,0.053687549219315935,7.0600000000000005,0.0,0.0,0.0,4.008186934263421,0.3980200999949626,0.0,0.0,0.007378647873726218,0.0,0.0,0.0,0.0,0.0,0.0,0.0011180339887498947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6189264899808378
0.0,0.0,0.0,0.0,0.0,0.0,11.858461538461542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10198039027185572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.258181818181819,0.0,0.0,1.1523498719020744,0.0,0.0,0.010050378152592122,0.0006741998624632421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7920533345984252,0.021759706994462235
0.4016632088371219,0.0,0.0,0.000936585811581694,0.0,0.0,0.0,0.0,2.0700000000000003,0.0,0.0,0.015877132402714707,0.0,0.0,0.5979304586098064,0.0020412414523193153,0.3612997370605189,0.0,0.056568542494923824,0.04647580015448901,0.1905255888325765,0.01587713240271471,0.0,0.0,0.4113620667976085,0.0,0.023570226039551594,1.628702619333015,0.007071067811865477
0.0,0.0,0.0,0.0,0.0,4.0081869342634215,0.0,0.0,0.0,14.469999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014433756729740647,0.0,0.0070710678118654745,0.0070710678118654745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
