1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
164.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,182.56239130434778,0.0,0.003539191986482828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5392940222571285,0.0,0.0,0.005734146386569556,0.0,0.0,0.0,0.002211629342323457,0.0
0.0,0.0,17.240833333333338,0.0008908708063747481,0.0,0.0,0.0,2.2662500000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04415880433163924,0.0,0.0,4.556021680439151
0.0,0.0035391919864828283,0.0008908708063747482,16.002857142857145,0.0,0.4605781523609586,0.008510644963469899,0.0,0.0,0.006172133998483676,0.04478683741749138,0.713572501071695,0.01163828747925293,0.0,0.0,0.01697336849583011,0.0,0.03268228676411533,0.002182178902359924,0.006546536707079772,8.725413592253934
0.0,0.0,0.0,0.0,17.981052631578947,0.0,0.0,0.0,0.0,0.0,0.0019088542889273334,0.0,0.0,0.0,0.0,0.0,0.0,5.389968227167812,0.0,0.0,0.0
0.0,0.0,0.0,0.46057815236095867,0.0,8.860000000000001,0.026087675282006888,0.0,0.0011322770341445961,0.0,1.347692307692308,0.0741911512451244,0.012943004578588681,0.0,0.0,0.0,0.0,0.16461538461538464,0.13035454611292885,0.005547001962252292,0.0
0.0,0.0,0.0,0.0085106449634699,0.0,0.02608767528200689,17.696842105263155,0.0,0.0,0.0,0.0012725695259515556,0.0005735393346764044,0.0,0.0,0.0,0.0,0.0,0.0012725695259515556,0.0,0.0,0.0
0.0,0.0,2.2662500000000003,0.0,0.0,0.0,0.0,21.22083333333334,0.026666666666666672,0.0,0.0,0.0,0.0006804138174397717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.001132277034144596,0.0,0.026666666666666672,3.8833333333333346,0.0,0.0,0.0,0.2871346309595837,0.0,0.26558112382722787,0.06350852961085884,0.0,0.0,0.0,0.18371173070873836,0.0
0.0,0.0,0.0,0.006172133998483677,0.0,0.0,0.0,0.0,0.0,6.982499999999996,0.040203807703327724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038933141071383
0.0,0.0,0.0,0.044786837417491385,0.0019088542889273334,1.3476923076923075,0.0012725695259515556,0.0,0.0,0.040203807703327724,8.495384615384618,0.01594763064147534,0.0,0.0,0.0,0.0,0.0,0.009230769230769233,0.008320502943378438,0.0,0.0
0.0,0.0,0.0,0.7135725010716952,0.0,0.0741911512451244,0.0005735393346764044,0.0,0.0,0.0,0.01594763064147534,12.6875,0.12333333333333335,0.0,0.0,0.0,0.0028867513459481294,0.0,0.018750000000000003,0.0025,0.6217166387892222
0.0,1.5392940222571285,0.0,0.011638287479252928,0.0,0.012943004578588681,0.0,0.0006804138174397717,0.28713463095958364,0.0,0.0,0.12333333333333327,2.177777777777778,0.0,0.8485281374238569,0.551543289325507,0.26943012562182544,0.0,0.5049999999999999,1.1800000000000002,0.0030588764516074896
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.857142857142856,0.0,0.0,0.16148123877463438,0.0,0.003779644730092272,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26558112382722787,0.0,0.0,0.0,0.8485281374238569,0.0,0.9999999999999998,0.4799999999999999,0.0,0.0,0.028284271247461898,0.6222539674441617,0.0
0.0,0.005734146386569557,0.0,0.016973368495830112,0.0,0.0,0.0,0.0,0.06350852961085884,0.0,0.0,0.0,0.551543289325507,0.0,0.4799999999999999,0.9599999999999999,0.0,0.0,0.0,0.3394112549695428,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028867513459481294,0.2694301256218254,0.16148123877463438,0.0,0.0,1.7600000000000002,0.0,0.1270170592217177,0.1270170592217177,0.0
0.0,0.0,0.04415880433163923,0.03268228676411533,5.389968227167814,0.16461538461538464,0.0012725695259515556,0.0,0.0,0.0,0.009230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,8.338461538461539,0.0,0.0,0.009544271444636666
0.0,0.0,0.0,0.002182178902359924,0.0,0.13035454611292888,0.0,0.0,0.0,0.0,0.008320502943378438,0.018750000000000003,0.505,0.003779644730092272,0.028284271247461898,0.0,0.1270170592217177,0.0,2.675,0.37,0.004588314677411235
0.0,0.002211629342323457,0.0,0.006546536707079772,0.0,0.005547001962252292,0.0,0.0,0.18371173070873836,0.0,0.0,0.0025,1.18,0.0,0.6222539674441617,0.3394112549695428,0.1270170592217177,0.0,0.37,0.0,0.0
0.0,0.0,4.556021680439151,8.725413592253934,0.0,0.0,0.0,0.0,0.0,0.038933141071383,0.0,0.6217166387892223,0.00305887645160749,0.0,0.0,0.0,0.0,0.009544271444636668,0.004588314677411235,0.0,10.648421052631576
