1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
182.56239130434778,0.0,0.00296110046131991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5427343345674096,0.0
0.0,164.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00296110046131991,0.0,21.37133333333333,0.0,0.0,0.0,0.0,0.0,0.18561708893230627,2.3355268855941977,0.0,0.0,1.0717104708517748,0.0,0.01936491673103708,0.0018257418583505537,0.019242047974589664,0.0,0.0,0.018257418583505533,2.5781159141254033
0.0,0.0,0.0,21.97357142857143,0.0,0.0,0.024688535993934706,0.0,0.0,1.4982142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000629940788348712,0.0
0.0,0.0,0.0,0.0,16.89333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3483333333333334
0.0,0.0,0.0,0.0,0.0,2.9850000000000003,0.0,0.003441236008058426,0.0,0.0,0.0,0.0,0.0,0.0,4.574980874276962,0.0,0.016641005886756873,0.0,0.0,0.0,0.11490485194281397
0.0,0.0,0.0,0.024688535993934706,0.0,0.0,3.8833333333333346,0.0,0.0013608276348795435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.503506224905431,0.0
0.0,0.0,0.0,0.0,0.0,0.0034412360080584266,0.0,17.981052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.389968227167812,0.0,0.0,0.0,0.0
0.0,0.0,0.18561708893230627,0.0,0.0,0.0,0.0013608276348795435,0.0,6.833333333333332,0.0,0.0,0.0,0.019166666666666665,0.0,0.8214223774783725,0.14333333333333334,0.16548555854052668,0.002357022603955158,0.0019245008972987527,0.015555555555555553,3.0299525573843553
0.0,0.0,2.335526885594198,1.4982142857142857,0.0,0.0,0.0,0.0,0.0,19.770714285714284,0.0,0.032071349029490916,0.20362835983372116,0.0,0.0,0.0,0.045076247979042486,0.0,0.0,0.0,0.1229401712797152
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.857142857142856,0.0,0.0,0.16148123877463438,0.0,0.003779644730092272,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03207134902949092,0.0,6.982499999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06124999999999999
0.0,0.0,1.071710470851775,0.0,0.0,0.0,0.0,0.0,0.019166666666666665,0.20362835983372118,0.0,0.0,12.338750000000001,0.0028867513459481294,0.011490485194281396,0.02375,0.0006933752452815365,0.0017677669529663686,0.21794972661908374,0.0008333333333333333,0.24660348993880843
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16148123877463438,0.0,0.0028867513459481294,1.7600000000000002,0.0,0.1270170592217177,0.0,0.0,0.18000000000000005,0.20784609690826528,0.0
0.0,0.0,0.01936491673103708,0.0,0.0,4.574980874276962,0.0,0.0,0.8214223774783727,0.0,0.0,0.0,0.011490485194281396,0.0,5.0225,0.0070710678118654745,0.0,0.0,0.0,0.0,0.8324999999999999
0.0,0.0,0.0018257418583505537,0.0,0.0,0.0,0.0,0.0,0.1433333333333333,0.0,0.003779644730092272,0.0,0.023750000000000004,0.1270170592217177,0.0070710678118654745,2.675,0.0,0.028284271247461898,0.33197640478403484,0.4366666666666666,0.017677669529663688
0.0,0.0,0.019242047974589668,0.0,0.0,0.016641005886756877,0.0,5.389968227167814,0.1654855585405267,0.04507624797904251,0.0,0.0,0.0006933752452815365,0.0,0.0,0.0,8.338461538461539,0.0,0.0,0.0,0.0578542598657643
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002357022603955158,0.0,0.0,0.0,0.0017677669529663686,0.0,0.0,0.028284271247461898,0.0,0.9799999999999998,0.08573214099741122,0.4336921591277491,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019245008972987529,0.0,0.0,0.0,0.2179497266190837,0.18000000000000005,0.0,0.33197640478403484,0.0,0.08573214099741125,1.9066666666666676,0.2444116139569416,0.0
1.5427343345674078,0.0,0.018257418583505533,0.000629940788348712,0.0,0.0,0.5035062249054312,0.0,0.015555555555555553,0.0,0.0,0.0,0.0008333333333333333,0.20784609690826528,0.0,0.43666666666666665,0.0,0.43369215912774906,0.24441161395694155,3.644444444444444,0.0
0.0,0.0,2.5781159141254033,0.0,1.3483333333333336,0.11490485194281397,0.0,0.0,3.0299525573843553,0.12294017127971521,0.0,0.06124999999999999,0.2466034899388084,0.0,0.8325,0.017677669529663688,0.05785425986576429,0.0,0.0,0.0,2.635
