1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
164.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,182.25135135135162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00848952719956018,0.0,0.06335778163894704,0.0,0.02963288895987207,0.012996881122750907,0.0034131481970605753,0.007640574479604161,0.0,0.05808195514541081
0.0,0.0,19.804137931034486,0.0,0.0,0.0,1.4721563973056935,0.25446320224774044,0.03151354388633341,0.0,0.0,0.0,0.02351548546014588,0.0,0.0,0.0,0.0,2.499655172413793,0.0,0.05908789478687515,0.0
0.0,0.0,0.0,19.33818181818181,0.0,0.0,0.0,0.0,0.0,0.0,0.0040451991747794515,0.0,0.4808326112068523,0.0,0.0,0.0,0.0,0.0,0.0,3.9769346349807018,0.0
0.0,0.0,0.0,0.0,17.696842105263155,0.02108878474699913,0.0,0.0005564148840746572,0.0,0.0,0.0,0.0,0.013834289277321495,0.0,0.0,0.0,0.0,0.00681622916547688,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.02108878474699913,4.867499999999999,0.0,0.09260923597695477,0.05124999999999999,0.0,0.9928141820099067,0.0,3.7715206723307473,0.026726124191242435,0.0,0.0,0.0,0.235695046983202,0.0,0.0024999999999999996,0.0
0.0,0.0,1.4721563973056928,0.0,0.0,0.0,21.97357142857143,0.0,0.0,0.025354627641855497,0.0,0.0,0.0,0.0007142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.001889822365046136
0.0,0.0,0.2544632022477404,0.0,0.0005564148840746572,0.09260923597695477,0.0,12.70941176470588,0.0,0.0,0.0,0.00280056016805602,0.036563621206356534,0.018333969940564226,0.0,0.0,0.0017149858514250885,1.1029741279729492,0.2114422926882295,0.0008574929257125442,0.0
0.0,0.0,0.03151354388633341,0.0,0.0,0.05124999999999999,0.0,0.0,6.982499999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005252257314388903,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.02535462764185549,0.0,0.0,3.9999999999999996,0.0,0.0,0.0,0.08451542547285165,0.0,0.0632455532033676,0.0,0.0,0.0,0.0,0.40249223594996214
0.0,0.0,0.0,0.004045199174779452,0.0,0.9928141820099066,0.0,0.0,0.0,0.0,8.812000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010062305898749051,0.0
0.0,0.00848952719956018,0.0,0.0,0.0,0.0,0.0,0.00280056016805602,0.0,0.0,0.0,1.7600000000000002,0.0,0.2509505737713913,0.16148123877463438,0.0,0.0,0.0,0.18000000000000005,0.0,0.0490747728811182
0.0,0.0,0.023515485460145882,0.4808326112068522,0.013834289277321492,3.7715206723307486,0.0,0.036563621206356534,0.0,0.0,0.0,0.0,5.332727272727273,0.10256451881367416,0.0,0.0,0.0021320071635561044,0.9238226430771594,0.0017407765595569787,1.2983923626056673,0.010552897060221727
0.0,0.06335778163894702,0.0,0.0,0.0,0.026726124191242435,0.0007142857142857142,0.01833396994056423,0.0,0.08451542547285165,0.0,0.2509505737713913,0.10256451881367415,2.822857142857142,0.0028571428571428567,0.4329632118981274,0.2565707922359274,0.010527936095153947,0.44516449608142444,0.0,1.0960969717267588
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16148123877463438,0.0,0.0028571428571428567,5.857142857142856,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.029632888959872067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06324555320336757,0.0,0.0,0.0,0.4329632118981274,0.0,0.9599999999999999,0.24999999999999994,0.014443707614569482,0.0,0.0,0.4313351365237939
0.0,0.012996881122750907,0.0,0.0,0.0,0.0,0.0,0.0017149858514250882,0.0,0.0,0.0,0.0,0.002132007163556104,0.2565707922359274,0.0,0.24999999999999994,0.9799999999999998,0.0,0.08573214099741122,0.0,0.07424621202458748
0.0,0.003413148197060575,2.4996551724137928,0.0,0.00681622916547688,0.23569504698320198,0.0,1.1029741279729492,0.005252257314388901,0.0,0.0,0.0,0.9238226430771594,0.010527936095153945,0.0,0.01444370761456948,0.0,21.999310344827585,0.0,0.007878385971583354,0.0009284766908852593
0.0,0.00764057447960416,0.0,0.0,0.0,0.0,0.0,0.2114422926882295,0.0,0.0,0.0,0.18000000000000005,0.0017407765595569787,0.4451644960814245,0.0,0.0,0.08573214099741125,0.0,1.9066666666666676,0.0,0.057735026918962595
0.0,0.0,0.059087894786875136,3.976934634980701,0.0,0.0024999999999999996,0.0,0.0008574929257125441,0.0,0.0,0.010062305898749053,0.0,1.2983923626056673,0.0,0.0,0.0,0.0,0.007878385971583354,0.0,5.917499999999999,0.0
0.0,0.05808195514541081,0.0,0.0,0.0,0.0,0.001889822365046136,0.0,0.0,0.40249223594996214,0.0,0.0490747728811182,0.010552897060221727,1.0960969717267588,0.0,0.43133513652379396,0.07424621202458749,0.0009284766908852593,0.057735026918962595,0.0,1.79
