1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
182.56239130434778,0.0,0.0,0.0,0.00296110046131991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.633449791119612,0.0,0.0,0.0,0.0,0.005734146386569556
0.0,164.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,8.029333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.126912966576236,0.0,0.0,6.608836429158192,0.0,0.0,0.0,0.0
0.0,0.0,0.0,17.670400000000004,0.001460593486680443,0.0,4.418710275634735,0.0,0.0,0.0,0.0,0.0,0.6710000000000002,0.029802125203862016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00296110046131991,0.0,0.0,0.001460593486680443,21.883999999999997,0.006701662532667127,0.005163977794943222,0.746233356412203,0.0,0.005163977794943222,0.0,0.0,0.900090736166823,3.0522327892872134,0.0,0.012264447262990152,0.0,0.0,0.02944486372867091,0.0,0.01420093893609386
0.0,0.0,0.0,0.0,0.006701662532667128,17.696842105263155,0.0,0.0005923488777590923,0.0,0.0,0.0,0.0,0.025235730725761796,0.0,0.0,0.0,0.0,0.0,0.0014509525002200233,0.0,0.0
0.0,0.0,0.0,4.418710275634736,0.005163977794943222,0.0,2.2324999999999995,0.0,0.0,0.0,0.0,0.0,0.5533110562784733,0.012990381056766582,0.0,0.0,0.0,0.0,2.54911749434976,0.0,0.0
0.0,0.0,0.0,0.0,0.7462333564122035,0.0005923488777590922,0.0,12.346666666666662,0.0,0.0,0.21913466179497937,0.0,0.07745966692414834,0.333620293147764,0.0018257418583505533,0.0009128709291752766,0.0,0.0029814239699997194,0.018779421361337697,0.01936491673103708,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.3636619309193636,0.030779350562554614,0.0,0.0,0.0,0.0632455532033676
0.0,0.0,0.0,0.0,0.0051639777949432225,0.0,0.0,0.0,0.0,6.982499999999996,0.0,0.0,0.0,0.034641016151377546,0.0,0.0,0.0,0.0,0.045839393538745686,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21913466179497934,0.0,0.0,1.9066666666666676,0.0,0.0014433756729740647,0.004714045207910318,0.08573214099741124,0.259237664444553,0.0,0.18000000000000005,0.0,0.33197640478403484,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.857142857142856,0.0,0.0,0.0,0.0,0.0,0.16148123877463438,0.0,0.003779644730092272,0.0
0.0,0.0,0.0,0.671,0.900090736166823,0.025235730725761796,0.5533110562784733,0.07745966692414832,0.0,0.0,0.0014433756729740647,0.0,8.01875,0.02194334561243264,0.0017677669529663686,0.013258252147247766,0.0,0.0,1.4032607116997184,0.12,0.0
0.0,0.0,6.126912966576235,0.029802125203862002,3.0522327892872125,0.0,0.012990381056766582,0.33362029314776404,0.0,0.034641016151377546,0.004714045207910318,0.0,0.02194334561243264,15.440833333333337,0.0,0.0,0.0,0.0,0.0,0.004082482904638631,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018257418583505533,0.0,0.0,0.08573214099741122,0.0,0.0017677669529663686,0.0,0.9799999999999998,0.33499999999999996,0.0,0.0,0.0,0.028284271247461898,0.24999999999999994
1.6334497911196117,0.0,0.0,0.0,0.012264447262990152,0.0,0.0,0.0009128709291752766,0.3636619309193636,0.0,0.25923766444455304,0.0,0.013258252147247764,0.0,0.33499999999999996,3.747499999999999,0.0024333213169614376,0.220454076850486,0.0,0.4631549416771886,0.8249999999999998
0.0,0.0,6.608836429158192,0.0,0.0,0.0,0.0,0.0,0.03077935056255462,0.0,0.0,0.0,0.0,0.0,0.0,0.0024333213169614376,17.698947368421052,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00298142396999972,0.0,0.0,0.18000000000000005,0.16148123877463438,0.0,0.0,0.0,0.22045407685048604,0.0,1.7600000000000002,0.0,0.1270170592217177,0.0
0.0,0.0,0.0,0.0,0.029444863728670913,0.0014509525002200233,2.54911749434976,0.0187794213613377,0.0,0.045839393538745686,0.0,0.0,1.4032607116997184,0.0,0.0,0.0,0.0,0.0,5.884,0.009486832980505138,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019364916731037084,0.0,0.0,0.33197640478403484,0.003779644730092272,0.12,0.004082482904638631,0.028284271247461898,0.46315494167718857,0.0,0.1270170592217177,0.009486832980505138,2.675,0.0
0.005734146386569557,0.0,0.0,0.0,0.014200938936093862,0.0,0.0,0.0,0.06324555320336758,0.0,0.0,0.0,0.0,0.0,0.24999999999999994,0.8249999999999998,0.0,0.0,0.0,0.0,0.9599999999999999
