1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
19.79826086956522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003469889591797442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009100315103865803,3.4648145135817248
0.0,182.56239130434778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004054653794259671,0.00036860489038724285,1.5397854954443115,0.0,0.0,0.0,0.005734146386569556,0.0,0.0,0.0
0.0,0.0,164.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,14.689411764705884,0.002225659536298629,0.0,0.0,7.885294117647059,0.0020180183819889373,0.006859943405700354,0.0,0.965291787644605,0.0,0.0,0.0,0.0,0.0,0.0,4.56190775366416,0.0,0.008892972917998877
0.0,0.0,0.0,0.002225659536298629,17.696842105263155,0.0,0.0,0.0,0.0012725695259515556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03990119375605064,0.0,0.001529438225803745
0.0,0.0,0.0,0.0,0.0,21.814074074074075,0.0,0.07888244473357789,0.0,0.0,0.0,0.0,0.0019245008972987527,0.0006415002990995842,0.025819888974716113,0.0,0.0,0.0,0.0,1.8243085230578706,0.0
0.0,0.0,0.0,0.0,0.0,0.0,6.833333333333332,0.0,1.0224973617085056,0.0,0.0,0.0,0.011666666666666667,0.01111111111111111,0.0,0.0,0.14333333333333334,0.0,2.6246904579397548,0.0,0.19888888888888887
0.0,0.0,0.0,7.885294117647059,0.0,0.07888244473357789,0.0,9.48470588235294,0.0,0.04115966043420211,0.0,0.9507396501424253,0.0,0.0032338083338177732,0.0,0.0,0.00485071250072666,0.0,1.6704497457095728,5.059688545678648,0.012126781251816649
0.003469889591797442,0.0,0.0,0.0020180183819889373,0.0012725695259515556,0.0,1.0224973617085058,0.0,8.495384615384618,0.040203807703327724,0.0,0.0,0.0,0.0,0.0,0.0,0.008320502943378438,0.0,0.6490229342872017,0.0,0.008320502943378438
0.0,0.0,0.0,0.006859943405700354,0.0,0.0,0.0,0.04115966043420211,0.040203807703327724,6.982499999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.857142857142856,0.0,0.0,0.0,0.0,0.16148123877463438,0.003779644730092272,0.0,0.0,0.0,0.0
0.0,0.004054653794259671,0.0,0.9652917876446052,0.0,0.0,0.0,0.9507396501424251,0.0,0.0,0.0,11.761249999999999,0.00125,0.13916666666666666,0.0,0.0028867513459481294,0.018750000000000003,0.019445436482630057,1.1115405975491854,0.001091089451179962,0.0
0.0,0.00036860489038724285,0.0,0.0,0.0,0.0019245008972987527,0.011666666666666667,0.0,0.0,0.0,0.0,0.00125,1.79,1.2266666666666668,0.40249223594996214,0.0490747728811182,0.10500000000000001,0.43133513652379396,0.0,0.0,0.0
0.0,1.5397854954443115,0.0,0.0,0.0,0.0006415002990995842,0.01111111111111111,0.003233808333817773,0.0,0.0,0.0,0.1391666666666666,1.2266666666666666,2.38,0.07453559924999299,0.27905263010831916,0.5716666666666667,0.6081118318204307,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.02581988897471611,0.0,0.0,0.0,0.0,0.0,0.0,0.40249223594996214,0.07453559924999299,3.9999999999999996,0.0,0.0,0.0632455532033676,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16148123877463438,0.0028867513459481294,0.0490747728811182,0.27905263010831916,0.0,1.7600000000000002,0.1270170592217177,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.1433333333333333,0.00485071250072666,0.008320502943378438,0.0,0.003779644730092272,0.018750000000000003,0.105,0.5716666666666665,0.0,0.1270170592217177,2.675,0.0,0.015811388300841896,0.0,0.0
0.0,0.005734146386569557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019445436482630057,0.4313351365237939,0.6081118318204307,0.06324555320336757,0.0,0.0,0.9599999999999999,0.0,0.0,0.0
0.0,0.0,0.0,4.561907753664159,0.03990119375605063,0.0,2.624690457939755,1.6704497457095726,0.6490229342872016,0.0,0.0,1.1115405975491854,0.0,0.0,0.0,0.0,0.015811388300841896,0.0,3.7960000000000003,0.0,0.08221921916437787
0.0009100315103865803,0.0,0.0,0.0,0.0,1.8243085230578702,0.0,5.0596885456786485,0.0,0.0,0.0,0.001091089451179962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.952380952380956,0.05528186552645141
3.4648145135817257,0.0,0.0,0.008892972917998876,0.0015294382258037448,0.0,0.1988888888888889,0.012126781251816647,0.008320502943378438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08221921916437785,0.055281865526451396,7.155555555555555
