1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
164.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,181.6871739130432,0.0,0.0,0.0,0.0,0.0,0.0018245011229994041,0.0,0.0,0.0,0.0,0.0,0.008477912478906585,0.0,0.07286154231023446,0.0,0.013032150878567171,0.00681005224606999,4.75314414247352,0.03234774816883245
0.0,0.0,19.770714285714284,0.0,0.050199601592044535,0.0008058229640253802,0.22046598853528482,0.0,0.032071349029490916,0.0,2.3320765577974862,1.4982142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12170221268090639,0.0
0.0,0.0,0.0,1.636,0.035355339059327376,0.0,0.048809353009197635,0.0,0.0,2.0019206162698246,0.20902312471749782,0.0,0.0943879807448539,0.0,5.062457901059523,0.0,0.0,0.0,0.0,0.0,0.010327955589886447
0.0,0.0,0.050199601592044535,0.035355339059327376,7.378000000000001,3.9858695868826874,0.0007669649888473704,0.0,0.0,0.16751808168764257,0.034641016151377546,0.0,0.011441551070947109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0008058229640253801,0.0,3.985869586882687,19.429090909090906,0.0,0.0,0.0,0.0,0.0,0.0,0.0019284730395996749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.22046598853528476,0.04880935300919764,0.0007669649888473705,0.0,12.70941176470588,0.0,0.0,0.055159169107697616,1.0042872802024678,0.0,0.002925089696508523,0.18553975315279472,0.0,0.001084652289093281,0.0,0.0017149858514250885,0.026605321596532193,0.3178031207043313,0.0
0.0,0.0018245011229994041,0.0,0.0,0.0,0.0,0.0,5.304999999999999,0.0,0.0,0.0,0.0,0.0,0.1626345596729059,0.0,0.020554804791094464,0.0,0.0,0.19187669651801562,0.012649110640673516,0.020412414523193156
0.0,0.0,0.03207134902949092,0.0,0.0,0.0,0.0,0.0,6.982499999999996,0.040203807703327724,0.0051639777949432225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.0019206162698246,0.1675180816876426,0.0,0.05515916910769762,0.0,0.040203807703327724,8.48,0.29571989518843067,0.0,0.7116419505160342,0.001386750490563073,0.0,0.011163126113028762,0.0,0.00196116135138184,0.0,0.0037210420376762544,0.15532430919093454
0.0,0.0,2.3320765577974862,0.20902312471749782,0.034641016151377546,0.0,1.004287280202468,0.0,0.005163977794943222,0.2957198951884306,22.209333333333333,0.0,0.006605782590758164,0.0,0.0,0.0,0.0,0.0,0.0,1.2369923201055049,0.0021081851067789197
0.0,0.0,1.4982142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.97357142857143,0.0,0.0,0.0,0.0016903085094570332,0.025354627641855497,0.0,0.0,0.0,0.001091089451179962
0.0,0.0,0.0,0.0943879807448539,0.011441551070947109,0.0019284730395996749,0.002925089696508523,0.0,0.0,0.7116419505160343,0.006605782590758163,0.0,8.916363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034815531191139575
0.0,0.008477912478906585,0.0,0.0,0.0,0.0,0.18553975315279475,0.1626345596729059,0.0,0.001386750490563073,0.0,0.0,0.0,1.65,0.0,0.13640014662748717,0.0,0.07424621202458749,0.4705404693895451,0.09391485505499116,0.22516660498395408
0.0,0.0,0.0,5.062457901059524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.07286154231023446,0.0,0.0,0.0,0.0,0.001084652289093281,0.020554804791094464,0.0,0.011163126113028762,0.0,0.0016903085094570332,0.0,0.13640014662748717,0.0,2.18,0.38,0.1549516053482506,0.18332121172048443,0.8799999999999999,0.818490480498501
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02535462764185549,0.0,0.0,0.0,0.37999999999999995,3.9999999999999996,0.0,0.0,0.09000000000000001,0.03872983346207417
0.0,0.013032150878567171,0.0,0.0,0.0,0.0,0.0017149858514250882,0.0,0.0,0.00196116135138184,0.0,0.0,0.0,0.07424621202458748,0.0,0.1549516053482506,0.0,0.9799999999999998,0.016329931618554522,0.2656313234541438,0.12247448713915893
0.0,0.00681005224606999,0.0,0.0,0.0,0.0,0.026605321596532193,0.19187669651801562,0.0,0.0,0.0,0.0,0.0,0.4705404693895451,0.0,0.18332121172048443,0.0,0.016329931618554522,0.7933333333333337,0.09553358920644964,1.3100000000000003
0.0,4.753144142473534,0.12170221268090636,0.0,0.0,0.0,0.31780312070433125,0.012649110640673518,0.0,0.003721042037676254,1.2369923201055049,0.0,0.0,0.09391485505499117,0.0,0.8799999999999998,0.09000000000000001,0.26563132345414386,0.09553358920644964,0.864,0.46733999044236174
0.0,0.03234774816883245,0.0,0.010327955589886447,0.0,0.0,0.0,0.020412414523193156,0.0,0.15532430919093454,0.0021081851067789197,0.001091089451179962,0.0034815531191139575,0.22516660498395408,0.0,0.8184904804985009,0.03872983346207417,0.12247448713915891,1.3100000000000003,0.4673399904423617,0.906666666666667
