1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
20.94,0.0,0.0,0.0,0.0,0.0075056833567019145,1.5377352274138842,0.0,0.005443310539518173,0.0,0.0,0.0,0.0019245008972987527,0.0,3.973666492903676,0.0,0.0,0.0,0.034641016151377546,0.0,0.40173956231111463
0.0,182.56239130434778,0.0,0.0,0.0,0.0,0.0038227642577130377,0.0,0.0,0.0,0.0,1.7462312791048706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005734146386569556,0.0
0.0,0.0,164.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,19.79826086956522,0.0,0.0,0.0,0.003956282840374722,0.0,0.0,0.0,0.0,0.0,0.0,0.0009100315103865803,0.0,0.0,0.0,3.4648145135817248,0.0,0.0
0.0,0.0,0.0,0.0,10.19473684210526,0.0,0.0037851664930511264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.915649972080776,0.0,5.872105263157894,0.0,0.0,0.0,0.0
0.0075056833567019145,0.0,0.0,0.0,0.0,17.696842105263155,0.0005407380704358751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001529438225803745,0.0,0.024662191391085386
1.5377352274138842,0.0038227642577130377,0.0,0.0,0.0037851664930511264,0.0005407380704358751,12.328888888888892,0.0,0.0,0.0,0.0,0.017817416127494958,0.02239171473757401,0.18031222920256965,0.5200022893722499,0.0,0.0,0.0016666666666666668,0.0007856742013183862,0.018333333333333337,0.07660323462854265
0.0,0.0,0.0,0.003956282840374722,0.0,0.0,0.0,8.812000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009486832980505138,0.0,0.7020256405573803
0.005443310539518174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.982499999999996,0.0,0.0,0.0,0.0,0.0,0.03703280399090206,0.0,0.0,0.0,0.0,0.0,0.03623922253581056
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8833333333333346,0.26558112382722787,0.39501657590295525,0.0,0.0,0.0,0.0,0.029970745970614207,0.0,0.0,0.06350852961085884,0.0010206207261596577
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26558112382722787,0.9999999999999998,1.1599137898999214,0.028284271247461898,0.021213203435596423,0.0,0.0,0.0,0.039999999999999994,0.0,0.4799999999999999,0.0
0.0,1.7462312791048695,0.0,0.0,0.0,0.0,0.017817416127494958,0.0,0.0,0.39501657590295525,1.1599137898999217,2.4257142857142853,0.5593874200536563,0.6349803146555018,0.0,0.1057142857142857,0.0008671099695241199,0.3367491648096547,0.0,0.6200460812368245,0.013228756555322954
0.0019245008972987527,0.0,0.0,0.0,0.0,0.0,0.02239171473757401,0.0,0.0,0.0,0.028284271247461898,0.5593874200536563,2.675,0.2925,0.0,0.003779644730092272,0.0,0.028284271247461898,0.0,0.0,0.12500000000000003
0.0,0.0,0.0,0.0,0.0,0.0,0.18031222920256976,0.0,0.0,0.0,0.021213203435596423,0.6349803146555016,0.2925,1.65,0.0,0.0,0.0,0.07424621202458749,0.0,0.0,0.00125
3.9736664929036762,0.0,0.0,0.0009100315103865803,6.915649972080777,0.0,0.5200022893722498,0.0,0.03703280399090206,0.0,0.0,0.0,0.0,0.0,12.865714285714287,0.0,0.0,0.0,0.06546536707079773,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1057142857142857,0.003779644730092272,0.0,0.0,5.857142857142856,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,5.872105263157895,0.0,0.0,0.0,0.0,0.029970745970614207,0.0,0.0008671099695241199,0.0,0.0,0.0,0.0,17.698947368421052,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0016666666666666668,0.0,0.0,0.0,0.039999999999999994,0.33674916480965467,0.028284271247461898,0.07424621202458748,0.0,0.0,0.0,0.9799999999999998,0.0,0.24999999999999994,0.0017677669529663686
0.03464101615137754,0.0,0.0,3.4648145135817257,0.0,0.0015294382258037448,0.0007856742013183862,0.009486832980505138,0.0,0.0,0.0,0.0,0.0,0.0,0.0654653670707977,0.0,0.0,0.0,7.155555555555555,0.0,0.17833333333333332
0.0,0.005734146386569557,0.0,0.0,0.0,0.0,0.018333333333333337,0.0,0.0,0.06350852961085883,0.4799999999999999,0.6200460812368245,0.0,0.0,0.0,0.0,0.0,0.24999999999999994,0.0,0.9599999999999999,0.0
0.4017395623111145,0.0,0.0,0.0,0.0,0.02466219139108539,0.07660323462854265,0.7020256405573803,0.03623922253581056,0.0010206207261596577,0.0,0.013228756555322952,0.125,0.00125,0.0,0.0,0.0,0.0017677669529663686,0.17833333333333334,0.0,9.67375
