1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
182.25135135135162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008104053040033468,0.0,0.004332293707583637,0.0,0.0,0.007640574479604161,0.0730424719098601,0.02963288895987207,0.0,0.04055026910298283,0.00848952719956018,0.012996881122750907
0.0,164.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,14.905454545454537,0.05827486247053351,0.0,0.0,0.000889108448948774,0.0,0.0,0.0,0.0,0.3733715483687972,0.03618136134933163,2.8077496874205212,0.0,0.0,0.0,6.717954572365285,0.0,0.0,0.0
0.0,0.0,0.0582748624705335,7.155555555555555,0.0015294382258037448,0.0,3.464814513581725,0.18418187468630826,0.009045340337332909,0.0,0.0,0.0007856742013183862,0.0,0.03466312979304968,0.0,0.0,0.0,0.004999999999999999,0.0,0.0,0.0
0.0,0.0,0.0,0.001529438225803745,17.696842105263155,0.0,0.0,0.02547100174364097,0.0,0.0,0.0,0.0005407380704358751,0.0,0.007242243488319184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,17.698947368421052,0.0,0.0,0.0,0.029970745970614207,0.0,0.0,0.0,0.0,0.0,0.0008111071056538126,0.0,6.398978356984644,0.0,0.0,0.0
0.0,0.0,0.0008891084489487741,3.4648145135817248,0.0,0.0,19.79826086956522,0.0,0.0037721676807715896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.18418187468630823,0.025471001743640965,0.0,0.0,9.610666666666663,0.7169975275727625,0.0010540925533894597,0.0,0.07668115805072326,0.03742770809618635,0.394598297122471,0.0014907119849998597,0.10224154406763097,0.0,0.0,0.0,0.0,0.0018257418583505533
0.0,0.0,0.0,0.009045340337332909,0.0,0.0,0.003772167680771589,0.7169975275727626,8.916363636363636,0.0,0.0,0.002842676218074806,0.0,0.0067187101314702515,0.0,0.0021320071635561044,0.0,0.0,0.0,0.0,0.0
0.008104053040033468,0.0,0.0,0.0,0.0,0.029970745970614207,0.0,0.0010540925533894599,0.0,3.8833333333333346,0.0,0.0,0.0,0.0,0.0,0.33053302911106075,0.06350852961085884,0.0,0.26558112382722787,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.857142857142856,0.0,0.0,0.0,0.0,0.0026726124191242435,0.0,0.0,0.0,0.16148123877463438,0.0
0.004332293707583637,0.0,0.3733715483687974,0.0007856742013183862,0.0005407380704358751,0.0,0.0,0.07668115805072326,0.002842676218074806,0.0,0.0,12.328888888888892,0.0,1.6015007927790834,0.2054849728668111,0.03,0.018333333333333337,0.0035355339059327377,0.0,0.0027216552697590874,0.0016666666666666668
0.0,0.0,0.03618136134933163,0.0,0.0,0.0,0.0,0.03742770809618634,0.0,0.0,0.0,0.0,6.982499999999996,0.005252257314388903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.8077496874205203,0.03466312979304968,0.007242243488319184,0.0,0.0,0.39459829712247113,0.0067187101314702515,0.0,0.0,1.6015007927790836,0.005252257314388901,22.019999999999996,0.0,0.0013130643285972255,0.0,0.006963575181639445,0.0,0.0,0.0
0.00764057447960416,0.0,0.0,0.0,0.0,0.0,0.0,0.00149071198499986,0.0,0.0,0.0,0.20548497286681122,0.0,0.0,1.9066666666666676,0.44499063660561067,0.0,0.0,0.024494897427831785,0.18000000000000005,0.08573214099741124
0.0730424719098601,0.0,0.0,0.0,0.0,0.0008111071056538126,0.0,0.10224154406763099,0.002132007163556104,0.33053302911106075,0.0026726124191242435,0.030000000000000002,0.0,0.0013130643285972255,0.44499063660561067,3.0149999999999997,0.4649999999999999,0.0,0.9099999999999998,0.26944387170614964,0.27249999999999996
0.029632888959872067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06350852961085884,0.0,0.018333333333333337,0.0,0.0,0.0,0.4649999999999999,0.9599999999999999,0.0,0.4799999999999999,0.0,0.24999999999999994
0.0,0.0,6.717954572365285,0.004999999999999999,0.0,6.398978356984645,0.0,0.0,0.0,0.0,0.0,0.0035355339059327377,0.0,0.006963575181639445,0.0,0.0,0.0,8.37875,0.0,0.0,0.0
0.04055026910298283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26558112382722787,0.0,0.0,0.0,0.0,0.024494897427831785,0.9099999999999997,0.47999999999999987,0.0,0.9999999999999998,0.0,0.039999999999999994
0.00848952719956018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16148123877463438,0.002721655269759088,0.0,0.0,0.18000000000000005,0.26944387170614964,0.0,0.0,0.0,1.7600000000000002,0.0
0.012996881122750907,0.0,0.0,0.0,0.0,0.0,0.0,0.0018257418583505533,0.0,0.0,0.0,0.0016666666666666668,0.0,0.0,0.08573214099741122,0.27249999999999996,0.24999999999999994,0.0,0.039999999999999994,0.0,0.9799999999999998
