1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
182.56239130434778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027814695558329547,0.0,0.0,1.633449791119612,0.0,0.005734146386569556,0.0,0.0
0.0,164.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,19.1936,0.008262364471909155,0.0,0.012159200378567412,1.5840491063816713,0.0,0.0,0.048379452545181084,0.0,0.0,0.0,2.4956474109937896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.008262364471909155,12.337333333333332,0.0005923488777590922,0.0,0.0,0.0,0.0,0.02634930196961039,0.08666666666666664,0.0,1.2225717429528078,1.0113721992867883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0005923488777590923,17.696842105263155,0.0,0.0,0.0,0.0,0.0026013299085723596,0.02547100174364097,0.0,0.0,0.006295115802917069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.012159200378567412,0.0,0.0,19.19384615384616,0.0,0.005581563056514381,0.0,3.4838717883071753,0.0,0.0,0.0,0.00033633639699815626,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.5840491063816708,0.0,0.0,0.0,21.97357142857143,0.0,0.025354627641855497,0.0,0.0,0.0,0.0,0.0012964074471043287,0.0,0.0,0.0020044593143431827,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.005581563056514381,0.0,8.812000000000001,0.0,0.007171371656006361,0.7250489638638206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.02535462764185549,0.0,3.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3636619309193636,0.0,0.0632455532033676,0.0,0.0
0.0,0.0,0.04837945254518107,0.026349301969610394,0.0026013299085723596,3.483871788307176,0.0,0.007171371656006362,0.0,3.848571428571427,0.5006367374225975,0.0,0.0,1.0196244571475543,0.0,0.0,0.0,0.0,0.0,0.11347330292271604,0.0
0.0,0.0,0.0,0.08666666666666666,0.025471001743640965,0.0,0.0,0.7250489638638207,0.0,0.5006367374225974,8.994666666666664,0.03742770809618635,0.0,0.21431880230070297,0.0,0.0,0.010954451150103319,0.0,0.0,1.6025153838748494,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03742770809618634,6.982499999999996,0.0,0.03395498750508661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.222571742952808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.915,0.05916701187416554,0.16165807537309523,0.0,0.22627416997969516,0.3040559159102154,0.0,0.12990381056766578,0.07778174593052023
0.0027814695558329547,0.0,2.495647410993789,1.0113721992867886,0.006295115802917069,0.0003363363969981562,0.0012964074471043287,0.0,0.0,1.0196244571475546,0.21431880230070302,0.03395498750508661,0.05916701187416553,22.292941176470585,0.0,0.0,0.011520442189225814,0.004850712500726659,0.013339459376998312,0.0019802950859533486,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16165807537309523,0.0,1.7600000000000002,0.16148123877463438,0.22045407685048604,0.08164965809277261,0.0,0.08000000000000003,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16148123877463438,5.857142857142856,0.0,0.005345224838248487,0.0,0.0,0.0
1.6334497911196117,0.0,0.0,0.0,0.0,0.0,0.0020044593143431827,0.0,0.3636619309193636,0.0,0.010954451150103319,0.0,0.22627416997969518,0.011520442189225814,0.220454076850486,0.0,3.747499999999999,0.3,0.8249999999999998,0.29598001058630075,0.33499999999999996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3040559159102154,0.004850712500726658,0.08164965809277261,0.005345224838248487,0.29999999999999993,0.9899999999999998,0.0,1.3717142559585798,0.019999999999999997
0.005734146386569557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06324555320336758,0.0,0.0,0.0,0.0,0.013339459376998312,0.0,0.0,0.8249999999999998,0.0,0.9599999999999999,0.0,0.24999999999999994
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11347330292271604,1.602515383874849,0.0,0.1299038105676658,0.001980295085953349,0.08000000000000003,0.0,0.2959800105863007,1.3717142559585798,0.0,0.786666666666667,0.020412414523193152
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07778174593052022,0.0,0.0,0.0,0.3349999999999999,0.019999999999999997,0.24999999999999994,0.020412414523193152,0.9799999999999998
