1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
164.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,182.25135135135162,0.0,0.0,0.08829108287542585,0.02249724707883447,0.0,0.0,0.007502895194085833,0.0,0.003106848830006,0.0,0.007352146220938077,0.0,0.00848952719956018,0.0,0.04962698699133203,0.0,0.006616931598844269,0.012996881122750907,0.0
0.0,0.0,18.51923076923077,0.0,0.0,0.0,0.0,0.0,0.11859989066577618,0.0,2.5515306545912164,0.0,0.0,2.1587436346791065,0.0,0.0,0.0,0.0,0.0,0.0,0.043514263457633706
0.0,0.0,0.0,17.981052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002176428750330035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.389968227167812
0.0,0.08829108287542588,0.0,0.0,1.686666666666667,0.6400000000000001,0.0,0.0,0.32514465645162854,0.0,0.014638501094227999,0.0,0.577350269189626,0.0,0.23666666666666675,0.0,1.206662062606318,0.0,0.2598076211353316,0.3592584956081995,0.0
0.0,0.022497247078834475,0.0,0.0,0.6400000000000001,0.6533333333333334,0.0,0.0,0.17893866999351377,0.0,0.0019518001458970666,0.0,0.17897858344878403,0.0,0.056666666666666685,0.0,0.357957166897568,2.6918956300966297,0.04330127018922194,0.057154760664940824,0.07686151382644184
0.0,0.0,0.0,0.0,0.0,0.0,17.696842105263155,0.0051618540120876395,0.0,0.0,0.0027144835701531844,0.0,0.0,0.0,0.0,0.0,0.0,0.025809270060438202,0.0,0.0,0.0012725695259515556
0.0,0.0,0.0,0.0,0.0,0.0,0.005161854012087639,11.762499999999998,0.0,0.0,1.4697232489728906,0.0,0.0,0.0,0.0,0.0,0.0,0.315,1.185,0.0,0.0076271276980969015
0.0,0.007502895194085833,0.11859989066577618,0.0,0.3251446564516287,0.17893866999351377,0.0,0.0,3.42,0.0,0.0,0.0,0.0,1.6195668848213518,0.0,0.0,0.21543974961525952,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.857142857142856,0.0,0.0,0.003779644730092272,0.0,0.16148123877463438,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0031068488300059994,2.551530654591217,0.0,0.014638501094227999,0.0019518001458970666,0.0027144835701531844,1.4697232489728904,0.0,0.0,21.770285714285713,0.0,0.0033806170189140663,0.0,0.0,0.03346640106136301,0.009296696802013681,1.4693006718455257,0.05747048932153913,0.0,0.013126602466277872
0.0,0.0,0.0,0.002176428750330035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.812000000000001,0.0,0.0,0.0,0.0,0.0,0.7020256405573803,0.0,0.0,0.01052469623168435
0.0,0.007352146220938077,0.0,0.0,0.5773502691896258,0.178978583448784,0.0,0.0,0.0,0.003779644730092272,0.0033806170189140663,0.0,2.675,0.0,0.1270170592217177,0.0,0.02,0.09250000000000003,0.32499999999999996,0.028284271247461898,0.0
0.0,0.0,2.1587436346791073,0.0,0.0,0.0,0.0,0.0,1.6195668848213518,0.0,0.0,0.0,0.0,20.356521739130436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.00848952719956018,0.0,0.0,0.23666666666666675,0.056666666666666685,0.0,0.0,0.0,0.16148123877463438,0.0,0.0,0.1270170592217177,0.0,1.7600000000000002,0.0,0.0,0.0,0.16165807537309523,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03346640106136302,0.0,0.0,0.0,0.0,6.982499999999996,0.0,0.03623922253581056,0.0,0.0,0.0
0.0,0.04962698699133202,0.0,0.0,1.206662062606318,0.35795716689756796,0.0,0.0,0.21543974961525955,0.0,0.009296696802013683,0.0,0.02,0.0,0.0,0.0,1.46,0.0,0.015,0.20506096654409875,0.0
0.0,0.0,0.0,0.0,0.0,2.6918956300966306,0.0258092700604382,0.31500000000000006,0.0,0.0,1.4693006718455262,0.7020256405573803,0.09250000000000001,0.0,0.0,0.03623922253581055,0.0,7.9437500000000005,0.0,0.0,0.13451479758461807
0.0,0.00661693159884427,0.0,0.0,0.2598076211353316,0.04330127018922194,0.0,1.185,0.0,0.0,0.057470489321539135,0.0,0.32499999999999996,0.0,0.16165807537309523,0.0,0.015,0.0,1.915,0.07778174593052023,0.0
0.0,0.012996881122750907,0.0,0.0,0.35925849560819945,0.057154760664940824,0.0,0.0,0.0,0.0,0.0,0.0,0.028284271247461898,0.0,0.0,0.0,0.20506096654409875,0.0,0.07778174593052022,0.9799999999999998,0.0
0.0,0.0,0.0435142634576337,5.389968227167813,0.0,0.07686151382644184,0.0012725695259515556,0.0076271276980969015,0.0,0.0,0.013126602466277875,0.010524696231684352,0.0,0.0,0.0,0.0,0.0,0.13451479758461804,0.0,0.0,8.338461538461539
