1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
6.982499999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.03623922253581056,0.0,0.010690449676496974,0.0,0.0,0.0,0.0,0.0,0.0,0.029104275004359952,0.0,0.0,0.0,0.0
0.0,164.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,182.25135135135162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06707478682058578,0.027510615711648055,0.024002252146582165,0.00848952719956018,0.0,0.0,0.0031522066866293084,0.0,0.012996881122750907,0.04925937968028512,0.007640574479604161
0.0,0.0,0.0,18.915555555555557,0.015555555555555557,0.0,0.7416764460445567,0.0,2.1366409904853523,0.03855182727502532,0.0,0.0,0.0,0.0,0.0,0.0,2.0690783156402563,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.015555555555555559,19.143703703703707,0.0,0.0,0.0,0.0,3.0906927187091053,0.0,0.0,0.0,0.0,0.0,0.005477225575051661,0.0009901475429766743,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,17.696842105263155,0.0,0.024662191391085386,0.0,0.012139539573337679,0.0,0.0,0.0,0.0,0.0,0.0,0.001967223688411584,0.0006917144638660746,0.0,0.0,0.0
0.0,0.0,0.0,0.7416764460445566,0.0,0.0,2.4766666666666675,0.0,0.0,0.152760316462471,0.0,0.0,0.034689095308660524,0.004714045207910318,0.0,0.0,2.1270254476385473,5.100911386183548,0.002886751345948129,0.004082482904638631,0.266343554246933
0.03623922253581055,0.0,0.0,0.0,0.0,0.02466219139108539,0.0,9.673750000000002,0.0,0.375129739461658,0.0033541019662496844,0.0037796447300922718,0.11851160280748885,0.0,0.0,0.7020256405573803,0.2795426937822894,0.09799118698777318,0.0017677669529663686,0.005,0.0014433756729740647
0.0,0.0,0.0,2.1366409904853514,0.0,0.0,0.0,0.0,21.22083333333334,0.0,0.000912870929175277,0.024688535993934703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010690449676496974,0.0,0.0,0.03855182727502531,3.0906927187091044,0.012139539573337677,0.152760316462471,0.37512973946165795,0.0,2.751428571428571,0.0,0.0,0.0,0.0,0.0,0.007171371656006362,2.4839166686518936,0.15498638398510758,0.0,0.0,0.0
0.0,0.0,0.06707478682058576,0.0,0.0,0.0,0.0,0.003354101966249685,0.0009128709291752771,0.0,1.7119999999999997,0.6609106271976998,0.5119999999999999,0.061967733539318684,0.0,0.0,0.012271439821557926,0.0,0.2656313234541438,0.9749256381899083,0.08004165582161996
0.0,0.0,0.02751061571164805,0.0,0.0,0.0,0.0,0.003779644730092272,0.024688535993934706,0.0,0.6609106271976999,3.491428571428571,0.3431326274197777,0.05455447255899809,0.0,0.0,0.00453742606486515,0.0,0.09086882225022427,0.49513345964208766,0.07419408268023742
0.0,0.0,0.02400225214658216,0.0,0.0,0.0,0.034689095308660524,0.11851160280748885,0.0,0.0,0.512,0.3431326274197776,2.276,0.15750132274576834,0.0033806170189140663,0.0,0.002300894966542111,0.0,0.06640783086353597,0.617154761789942,0.3330765677738379
0.0,0.0,0.00848952719956018,0.0,0.0,0.0,0.004714045207910318,0.0,0.0,0.0,0.061967733539318684,0.0545544725589981,0.1575013227457683,1.7600000000000002,0.16148123877463438,0.0,0.0,0.0,0.0,0.1270170592217177,0.18000000000000005
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033806170189140663,0.16148123877463438,5.857142857142856,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.005477225575051661,0.0,0.0,0.7020256405573803,0.0,0.007171371656006361,0.0,0.0,0.0,0.0,0.0,8.812000000000001,0.0,0.0,0.0,0.0,0.0
0.029104275004359945,0.0,0.0031522066866293084,2.069078315640257,0.0009901475429766743,0.001967223688411584,2.127025447638547,0.2795426937822894,0.0,2.4839166686518936,0.012271439821557926,0.00453742606486515,0.002300894966542111,0.0,0.0,0.0,21.375294117647055,0.591548317354302,0.0,0.005144957554275264,0.0
0.0,0.0,0.0,0.0,0.0,0.0006917144638660746,5.10091138618355,0.09799118698777318,0.0,0.1549863839851076,0.0,0.0,0.0,0.0,0.0,0.0,0.591548317354302,9.18727272727273,0.0,0.0,0.06614950926316518
0.0,0.0,0.012996881122750907,0.0,0.0,0.0,0.002886751345948129,0.0017677669529663686,0.0,0.0,0.2656313234541438,0.09086882225022427,0.06640783086353597,0.0,0.0,0.0,0.0,0.0,0.9799999999999998,0.1979898987322333,0.08573214099741122
0.0,0.0,0.04925937968028512,0.0,0.0,0.0,0.004082482904638631,0.005,0.0,0.0,0.9749256381899083,0.4951334596420876,0.617154761789942,0.1270170592217177,0.0,0.0,0.005144957554275264,0.0,0.1979898987322333,0.0,0.17320508075688776
0.0,0.0,0.00764057447960416,0.0,0.0,0.0,0.266343554246933,0.0014433756729740647,0.0,0.0,0.08004165582161997,0.07419408268023742,0.3330765677738379,0.18000000000000005,0.0,0.0,0.0,0.06614950926316521,0.08573214099741125,0.17320508075688776,1.9066666666666676
