1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
182.25135135135162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005093716319736107,0.0,0.0041590019592802905,0.0663331748832369,0.0,0.00848952719956018,0.0033557802760701212,0.007640574479604161,0.0746371402366322,0.0
0.0,164.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,12.80181818181818,0.0,0.0,0.000889108448948774,0.05383318087979163,0.34000462769372247,0.0,0.0,6.760072070763289,0.0,0.0,0.006030226891555271,0.0,0.03618136134933163,0.0,4.126044404056071,0.004923659639173309,0.0,0.06467088396120182
0.0,0.0,0.0,17.696842105263155,0.0,0.0,0.025235730725761796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007120516440958823,0.0,0.0,0.001529438225803745
0.0,0.0,0.0,0.0,17.698947368421052,0.0,0.0,0.0,0.0,0.0,5.872105263157895,0.0,0.03077935056255462,0.0,0.0,0.0,0.0,0.0,0.0,0.003077935056255462,0.0
0.0,0.0,0.0008891084489487741,0.0,0.0,19.79826086956522,0.0,0.0,0.003956282840374722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4648145135817248
0.0,0.0,0.05383318087979163,0.025235730725761796,0.0,0.0,8.836250000000001,0.0,0.7020256405573803,0.0,0.0,1.592043367290393,0.0,0.0,0.004082482904638631,0.03623922253581055,0.0,0.9530372500589891,0.0,0.00894427190999916,0.18
0.0,0.0,0.3400046276937225,0.0,0.0,0.0,0.0,11.043076923076923,0.0,0.0,0.0,0.0,0.0,0.029417420270727603,0.0022645540682891922,0.0,0.0032025630761017437,1.5722778673973918,0.2321858230173764,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.003956282840374722,0.7020256405573803,0.0,8.812000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009486832980505138
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.857142857142856,0.0,0.0,0.0,0.005345224838248487,0.0,0.0,0.16148123877463438,0.0,0.0,0.0,0.0
0.0,0.0,6.760072070763289,0.0,5.872105263157894,0.0,0.0,0.0,0.0,0.0,10.19473684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005093716319736106,0.0,0.0,0.0,0.0,0.0,1.5920433672903929,0.0,0.0,0.0,0.0,0.786666666666667,0.0,1.3717142559585798,0.18384776310850243,0.0,0.08000000000000003,0.0021081851067789197,0.15000000000000002,0.1549193338482967,0.04618802153517007
0.0,0.0,0.0,0.0,0.030779350562554614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.1004158022092805,0.0,0.0,0.0,0.0,0.38999999999999996,0.0
0.0041590019592802905,0.0,0.006030226891555271,0.0,0.0,0.0,0.0,0.029417420270727603,0.0,0.005345224838248487,0.0,1.3717142559585798,0.0,0.9899999999999998,0.19629909152447278,0.0,0.08164965809277261,0.0,0.28985628622934273,0.15178932768808218,0.0
0.0663331748832369,0.0,0.0,0.0,0.0,0.0,0.004082482904638631,0.002264554068289192,0.0,0.0,0.0,0.18384776310850245,0.10041580220928048,0.19629909152447278,1.6733333333333336,0.0,0.11078006238589248,0.01565247584249853,0.20034692133618853,1.371132135621266,0.0
0.0,0.0,0.03618136134933163,0.0,0.0,0.0,0.03623922253581056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.982499999999996,0.0,0.0051639777949432225,0.0,0.0,0.0
0.00848952719956018,0.0,0.0,0.0,0.0,0.0,0.0,0.0032025630761017437,0.0,0.16148123877463438,0.0,0.08000000000000003,0.0,0.08164965809277261,0.11078006238589247,0.0,1.7600000000000002,0.0,0.18000000000000005,0.10586154479633608,0.0
0.0033557802760701212,0.0,4.126044404056071,0.007120516440958823,0.0,0.0,0.9530372500589889,1.5722778673973923,0.0,0.0,0.0,0.0021081851067789197,0.0,0.0,0.01565247584249853,0.005163977794943222,0.0,19.747999999999994,0.0021081851067789197,0.004898979485566356,0.017040257344605167
0.00764057447960416,0.0,0.00492365963917331,0.0,0.0,0.0,0.0,0.2321858230173764,0.0,0.0,0.0,0.15000000000000002,0.0,0.2898562862293428,0.20034692133618853,0.0,0.18000000000000005,0.0021081851067789197,1.9066666666666676,0.11618950038622253,0.0
0.0746371402366322,0.0,0.0,0.0,0.003077935056255462,0.0,0.00894427190999916,0.0,0.0,0.0,0.0,0.1549193338482967,0.3899999999999999,0.1517893276880822,1.371132135621266,0.0,0.10586154479633608,0.004898979485566356,0.11618950038622253,2.1319999999999997,0.0
0.0,0.0,0.06467088396120181,0.0015294382258037448,0.0,3.4648145135817257,0.18,0.0,0.009486832980505138,0.0,0.0,0.04618802153517007,0.0,0.0,0.0,0.0,0.0,0.017040257344605167,0.0,0.0,7.155555555555555
