1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
14.992631578947362,0.0,0.0,0.0,0.008300573566392895,0.008947368421052631,0.48750312639573284,0.0,0.0,0.0,0.0064888568452305,0.578701188688492,0.0,0.03735258104876803,0.0,0.4574549733379002,0.0,0.0022941573387056176,9.839067286373716,0.0,0.0
0.0,182.56239130434778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6360562212953254,0.0,0.0,0.0,0.0,0.0,0.0,0.00036860489038724285,0.0,0.004054653794259671,0.0,0.0
0.0,0.0,164.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,21.97357142857143,0.0,0.0,0.0,0.0,0.0,0.0006681531047810609,0.0,0.0,0.025354627641855497,0.0,0.0,1.585560964273708,0.001889822365046136,0.0,0.0,0.0,0.0
0.008300573566392895,0.0,0.0,0.0,8.916363636363636,0.0,0.7169975275727626,0.003947710169758614,0.0,0.0,0.0,0.0030151134457776364,0.0,0.008181818181818182,0.0,0.0,0.0,0.0030151134457776364,0.0,0.0,0.0
0.00894736842105263,0.0,0.0,0.0,0.0,17.696842105263155,0.02547100174364097,0.0,0.0,0.0,0.0,0.0005735393346764044,0.0,0.0013834289277321493,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4875031263957328,0.0,0.0,0.0,0.7169975275727625,0.025471001743640965,9.610666666666663,0.0,0.0,0.00821583836257749,0.03742770809618635,0.08133265027035574,0.0,0.1665987740505659,0.0014907119849998597,0.0,0.00903696114115064,0.12651745597610892,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.003947710169758614,0.0,0.0,18.82571428571429,0.0,0.0,0.0,0.0,0.0,4.61553114014278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070710678118654745,0.0,3.00416377715996,0.09797958971132713
0.0,1.6360562212953254,0.0,0.0006681531047810609,0.0,0.0,0.008215838362577488,0.0,0.0,2.5274999999999994,0.0,0.0017677669529663686,0.11067971810589326,0.0,0.26127890589687236,0.0,1.481388706585817,0.4030508652763321,0.025632620818012347,0.0,0.18575297216105768
0.006488856845230501,0.0,0.0,0.0,0.0,0.0,0.03742770809618634,0.0,0.0,0.0,6.982499999999996,0.0,0.0,0.0,0.0,0.03394112549695428,0.0,0.0,0.0,0.0,0.0
0.578701188688492,0.0,0.0,0.0,0.0030151134457776364,0.0005735393346764044,0.08133265027035574,0.0,0.0,0.0017677669529663686,0.0,12.6875,0.0,0.0,0.2121762239271875,0.008,0.0,0.018750000000000003,0.854375,0.0,0.0028867513459481294
0.0,0.0,0.0,0.02535462764185549,0.0,0.0,0.0,0.0,0.0,0.11067971810589329,0.0,0.0,3.9999999999999996,0.0,0.0,0.0,0.40249223594996214,0.0,0.0,0.0,0.0
0.03735258104876803,0.0,0.0,0.0,0.008181818181818182,0.0013834289277321493,0.1665987740505659,4.615531140142782,0.0,0.0,0.0,0.0,0.0,7.620000000000001,0.0,0.050050883199908754,0.0,0.0,0.007537783614444091,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.00149071198499986,0.0,0.0,0.26127890589687236,0.0,0.2121762239271874,0.0,0.0,1.9066666666666676,0.0,0.05773502691896258,0.33197640478403484,0.005773502691896259,0.0,0.18000000000000005
0.45745497333790014,0.0,0.0,1.5855609642737083,0.0,0.0,0.0,0.0,0.0,0.0,0.03394112549695428,0.008,0.0,0.05005088319990877,0.0,19.1136,0.0,0.0,3.1614999999999998,0.0,0.0
0.0,0.00036860489038724285,0.0,0.001889822365046136,0.0,0.0,0.00903696114115064,0.0,0.0,1.481388706585817,0.0,0.0,0.40249223594996214,0.0,0.05773502691896258,0.0,1.79,0.10500000000000001,0.00125,0.0,0.0490747728811182
0.0022941573387056176,0.0,0.0,0.0,0.0030151134457776364,0.0,0.12651745597610892,0.0,0.0070710678118654745,0.40305086527633205,0.0,0.018750000000000003,0.0,0.0,0.33197640478403484,0.0,0.105,2.675,0.005,0.0,0.1270170592217177
9.839067286373716,0.004054653794259671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025632620818012347,0.0,0.854375,0.0,0.007537783614444091,0.005773502691896259,3.1614999999999998,0.00125,0.005,10.129999999999999,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.00416377715996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.1290994448735806
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09797958971132714,0.18575297216105768,0.0,0.0028867513459481294,0.0,0.0,0.18000000000000005,0.0,0.0490747728811182,0.1270170592217177,0.0,0.12909944487358058,1.7600000000000002
