1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
19.429090909090906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020225995873897258,0.0,0.0009090909090909089,0.0,0.0,3.985869586882687,0.0,0.0,0.0
0.0,182.56239130434778,0.0,0.0,0.0,0.0,1.633449791119612,0.0,0.0,0.00306503016916444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004054653794259671,0.0
0.0,0.0,12.337333333333332,0.0,0.0,0.0005923488777590922,0.0,0.0,0.0,0.7646177071551756,0.0,1.2225717429528078,0.0,0.0,0.418366230748017,0.0,0.0,0.0,0.0,0.0,0.11188618555710314
0.0,0.0,0.0,164.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,9.83764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.841635022580363,7.142532261901199,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0005923488777590923,0.0,0.0,17.696842105263155,0.0,0.0,0.0,0.00737043474095502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014509525002200233,0.0,0.0,0.03288292185478052
0.0,1.6334497911196117,0.0,0.0,0.0,0.0,2.635,0.36950417228136045,0.018708286933869705,0.012694908990840158,0.0,0.31466251762801367,0.0,0.0007715167498104595,0.0,0.09888665950759702,0.5267945519839778,0.0,0.31499999999999995,1.1773327906756017,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.36950417228136045,3.8833333333333346,0.0015430334996209192,0.0,0.0,0.0,0.0,0.02850786580399194,0.0,0.0,0.0,0.0,0.0,0.232701525564402,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.018708286933869705,0.0015430334996209194,5.834285714285713,0.16357142857142853,0.0,0.001889822365046136,0.0,0.0,0.0,0.0,0.14740614447359862,0.2007984063681781,0.0026726124191242435,0.0,4.015242584934691
0.0,0.00306503016916444,0.7646177071551756,0.0,0.0,0.007370434740955019,0.012694908990840154,0.0,0.16357142857142853,21.17428571428571,0.005345224838248487,0.017008401285415226,0.0,0.0,4.218080305190853,0.0,0.001889822365046136,0.03227117245202863,0.0,0.01039402300775375,0.3817441177393195
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005345224838248487,6.982499999999996,0.0,0.0,0.0,0.03618136134933163,0.0,0.0,0.0,0.0,0.0,0.04831896338108074
0.0,0.0,1.222571742952808,0.0,0.0,0.0,0.3146625176280136,0.0,0.001889822365046136,0.017008401285415222,0.0,1.915,0.0,0.0,0.05436618267068066,0.0,0.32499999999999996,0.0,0.07778174593052023,0.015,0.0
0.002022599587389726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.812000000000001,0.0,0.0,0.0,0.0,0.011999999999999999,0.0,0.0,0.9360341874098402
0.0,0.0,0.0,0.0,4.841635022580364,0.0,0.0007715167498104596,0.028507865803991936,0.0,0.0,0.0,0.0,0.0,19.186666666666664,0.0037219368415938835,0.0,0.0,0.0,0.0,0.0,0.0
0.0009090909090909089,0.0,0.41836623074801704,0.0,7.142532261901199,0.0,0.0,0.0,0.0,4.218080305190851,0.03618136134933163,0.054366182670680656,0.0,0.003721936841593883,12.80181818181818,0.0,0.004264014327112208,0.061352187484155024,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.09888665950759702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.857142857142856,0.003779644730092272,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.5267945519839778,0.0,0.1474061444735986,0.001889822365046136,0.0,0.32499999999999996,0.0,0.0,0.004264014327112208,0.003779644730092272,2.675,0.0,0.028284271247461898,0.02,0.03666666666666667
3.9858695868826874,0.0,0.0,0.0,0.0,0.0014509525002200233,0.0,0.0,0.2007984063681781,0.032271172452028624,0.0,0.0,0.012,0.0,0.06135218748415502,0.0,0.0,7.378000000000001,0.0,0.0,0.04848825745591515
0.0,0.0,0.0,0.0,0.0,0.0,0.31499999999999995,0.0,0.0026726124191242435,0.0,0.0,0.07778174593052022,0.0,0.0,0.0,0.0,0.028284271247461898,0.0,0.9799999999999998,0.20506096654409875,0.0
0.0,0.004054653794259672,0.0,0.0,0.0,0.0,1.1773327906756015,0.23270152556440196,0.0,0.01039402300775375,0.0,0.015,0.0,0.0,0.0,0.0,0.02,0.0,0.20506096654409875,1.46,0.0
0.0,0.0,0.11188618555710314,0.0,0.0,0.03288292185478051,0.0,0.0,4.015242584934691,0.38174411773931943,0.04831896338108074,0.0,0.9360341874098402,0.0,0.0,0.0,0.03666666666666667,0.048488257455915146,0.0,0.0,5.5777777777777775
