1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
5.304999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1626345596729059,0.0,0.0,0.0,0.03499999999999999,0.0,0.028284271247461898,0.0,0.15178932768808218,0.0,0.0
0.0,182.56239130434778,0.0,0.0,0.0038227642577130377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6350136492250398,0.0,0.0036860489038724287,0.0,0.0,0.0,0.0
0.0,0.0,164.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,8.202666666666666,0.0006085806194501846,0.0,0.0,0.0,6.808910405423975,0.0,0.0,5.873961638735251,0.0,0.00047946330148538403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0038227642577130377,0.0,0.0006085806194501846,12.328888888888892,0.0,0.0005407380704358751,0.1021376461713902,0.37588414290694533,0.0,0.18031222920256965,0.0,0.0,1.6015007927790834,0.0225,0.0,0.011785113019775794,0.0,0.020027758514399738,0.0,0.0007453559924999301
0.0,0.0,0.0,0.0,0.0,19.33818181818181,0.0,0.0,0.0,0.0040451991747794515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06137997147857
0.0,0.0,0.0,0.0,0.0005407380704358751,0.0,17.696842105263155,0.03288292185478052,0.0,0.0,0.0,0.0,0.0,0.007242243488319184,0.0,0.0,0.0,0.0,0.0,0.0,0.0014509525002200233
0.0,0.0,0.0,0.0,0.1021376461713902,0.0,0.03288292185478051,5.577777777777777,0.0,0.9360341874098403,0.0,0.0,0.04831896338108074,0.37510458311764466,0.0,4.01524258493469,0.0,0.0,0.032795663669996915,0.0,0.048488257455915146
0.0,0.0,0.0,6.808910405423976,0.3758841429069452,0.0,0.0,0.0,14.995454545454542,0.0,0.0,0.0076277007139647374,0.03618136134933163,2.8132923404977754,0.0,0.0,0.0,0.0,0.0,0.0,0.060677987621691784
0.0,0.0,0.0,0.0,0.0,0.004045199174779452,0.0,0.9360341874098402,0.0,8.812000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009
0.1626345596729059,0.0,0.0,0.0,0.18031222920256976,0.0,0.0,0.0,0.0,0.0,1.65,0.0,0.0,0.0,0.249255140368258,0.001889822365046136,0.16,0.0,0.467338207297456,0.021213203435596423,0.0
0.0,0.0,0.0,5.873961638735254,0.0,0.0,0.0,0.0,0.007627700713964738,0.0,0.0,18.468000000000004,0.0,0.0,0.0,0.0,0.00223606797749979,0.029211869733608863,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04831896338108074,0.03618136134933163,0.0,0.0,0.0,6.982499999999996,0.005252257314388903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0004794633014853841,1.6015007927790836,0.0,0.007242243488319184,0.3751045831176448,2.813292340497774,0.0,0.0,0.0,0.005252257314388901,22.019999999999996,0.0,0.16072649105268355,0.0,0.0,0.0016609095970747992,0.0,0.0328843322928234
0.034999999999999996,1.6350136492250398,0.0,0.0,0.0225,0.0,0.0,0.0,0.0,0.0,0.24925514036825797,0.0,0.0,0.0,2.2874999999999996,0.01603567451474546,1.30461201128918,0.3348631561299831,0.3636619309193636,1.1349999999999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.015242584934691,0.0,0.0,0.001889822365046136,0.0,0.0,0.16072649105268355,0.01603567451474546,5.834285714285713,0.011338934190276817,0.0015430334996209194,0.1318440637376486,0.0,0.2007984063681781
0.028284271247461898,0.0036860489038724287,0.0,0.0,0.011785113019775794,0.0,0.0,0.0,0.0,0.0,0.16,0.00223606797749979,0.0,0.0,1.3046120112891801,0.011338934190276817,0.0,0.187794213613377,0.3264659247149693,0.5939696961966998,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029211869733608863,0.0,0.0,0.33486315612998296,0.0015430334996209192,0.187794213613377,3.8833333333333346,0.0,0.26558112382722787,0.0
0.1517893276880822,0.0,0.0,0.0,0.020027758514399738,0.0,0.0,0.03279566366999692,0.0,0.0,0.467338207297456,0.0,0.0,0.0016609095970747995,0.3636619309193636,0.13184406373764856,0.32646592471496927,0.0,2.3,0.025298221281347035,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021213203435596423,0.0,0.0,0.0,1.1349999999999998,0.0,0.5939696961966998,0.26558112382722787,0.02529822128134703,0.9999999999999998,0.0
0.0,0.0,0.0,0.0,0.00074535599249993,4.061379971478571,0.0014509525002200233,0.04848825745591515,0.06067798762169178,0.009000000000000001,0.0,0.0,0.0,0.03288433229282339,0.0,0.2007984063681781,0.0,0.0,0.0,0.0,7.354000000000001
