1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
182.56239130434778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028232985128663996,0.0,0.0,0.0,0.0,0.005734146386569556,0.0,0.0,0.0,0.0,0.0,1.633449791119612
0.0,164.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,18.51923076923077,0.0,0.0,0.0,0.02773500981126146,0.0,0.0,2.6277124735828394,0.0,0.0,0.0,0.0,0.0,2.1773425713646724,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.7960000000000003,0.03990119375605063,0.6490229342872017,0.04360332556124589,0.0,0.0,4.575605407865155,0.022360679774997894,2.6246904579397548,0.0,0.06482669203345179,0.0,0.0,0.0,0.9964368663249212,0.0,0.0,0.0
0.0,0.0,0.0,0.03990119375605064,17.696842105263155,0.0012725695259515556,0.0008111071056538126,0.0,0.0,0.0015974461276617436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.6490229342872017,0.0012725695259515556,8.495384615384618,0.0073543550676819025,0.0,0.040203807703327724,0.0014484136487558027,0.011766968108291044,1.0224973617085058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.02773500981126145,0.04360332556124589,0.0008111071056538126,0.007354355067681902,19.358124999999994,0.0,0.0,0.0073854894587599635,0.0,0.10547676152699331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8833333333333346,0.0,0.0,0.0,0.0013608276348795435,0.0,0.0,0.06350852961085884,0.026666666666666672,0.26558112382722787,0.0,0.0,0.0,0.36950417228136045
0.0,0.0,0.0,0.0,0.0,0.040203807703327724,0.0,0.0,6.982499999999996,0.034465617474213166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0028232985128663996,0.0,2.62771247358284,4.5756054078651545,0.0015974461276617434,0.0014484136487558027,0.007385489458759964,0.0,0.034465617474213166,20.68121212121212,0.0,0.0,0.0,0.05918640302493727,0.013540064007726602,0.0,0.0,0.8439491788314133,0.0,0.004923659639173309,0.011693691643036611
0.0,0.0,0.0,0.022360679774997894,0.0,0.011766968108291042,0.0,0.0,0.0,0.0,0.9999999999999998,0.2027039439401436,0.0,0.15556349186104046,0.0,0.0,0.019999999999999997,0.0,0.019999999999999997,1.6799999999999995,0.40499999999999997
0.0,0.0,0.0,2.6246904579397548,0.0,1.0224973617085056,0.10547676152699333,0.0013608276348795435,0.0,0.0,0.20270394394014363,6.833333333333332,0.0,0.0016666666666666666,0.0,0.0,0.0,0.0,0.002357022603955158,0.0,0.016499158227686106
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.005345224838248487,0.09888665950759702
0.0,0.0,0.0,0.06482669203345179,0.0,0.0,0.0,0.0,0.0,0.05918640302493727,0.15556349186104043,0.0016666666666666666,0.0,1.915,0.0,0.0,0.021213203435596423,1.2120297320728448,0.07778174593052023,0.3040559159102154,0.3146625176280136
0.005734146386569557,0.0,0.0,0.0,0.0,0.0,0.0,0.06350852961085884,0.0,0.013540064007726602,0.0,0.0,0.0,0.0,0.9599999999999999,0.0,0.4799999999999999,0.0,0.24999999999999994,0.0,0.5799999999999998
0.0,0.0,2.177342571364672,0.0,0.0,0.0,0.0,0.026666666666666672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.22083333333334,0.0,0.0,0.0,0.0,0.0007216878364870322
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26558112382722787,0.0,0.0,0.019999999999999997,0.0,0.0,0.021213203435596423,0.4799999999999999,0.0,0.9999999999999998,0.0,0.039999999999999994,0.019999999999999997,1.0849999999999997
0.0,0.0,0.0,0.9964368663249212,0.0,0.0,0.0,0.0,0.0,0.8439491788314131,0.0,0.0,0.0,1.2120297320728446,0.0,0.0,0.0,11.872857142857143,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999999999997,0.002357022603955158,0.0,0.07778174593052022,0.24999999999999994,0.0,0.039999999999999994,0.0,0.9799999999999998,0.019999999999999997,0.31499999999999995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004923659639173309,1.6799999999999995,0.0,0.005345224838248487,0.3040559159102154,0.0,0.0,0.019999999999999997,0.0,0.019999999999999997,0.9899999999999998,0.3399999999999999
1.633449791119609,0.0,0.0,0.0,0.0,0.0,0.0,0.36950417228136045,0.0,0.011693691643036611,0.40499999999999997,0.016499158227686106,0.09888665950759702,0.31466251762801356,0.5799999999999998,0.0007216878364870322,1.0849999999999997,0.0,0.31499999999999995,0.33999999999999997,2.635
