1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
22.019999999999996,0.0,0.0,0.0,0.0,0.0067187101314702515,0.005252257314388901,0.007242243488319184,0.39459829712247113,0.6087527289938596,0.6621388193513157,0.0,0.0,0.0,1.9367698846809076,2.4506896551724133,0.001174440439029407,0.0,0.0,0.02884146734697787,0.0
0.0,181.99999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.461139323186486,0.0,1.4544689752621043,0.0,0.0,0.0,0.0
0.0,0.0,164.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,21.97357142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026726124191242435,0.025354627641855497,0.0,1.4721563973056928,0.0005976143046671969,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,17.981052631578947,0.002075143391598224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.389968227167812,0.0
0.0067187101314702515,0.0,0.0,0.0,0.0020751433915982237,8.916363636363636,0.0,0.0,0.7169975275727626,0.0,0.0031139957766460917,0.0,0.0,0.0,0.0,0.0,0.0019069251784911848,0.0,0.0,0.01003490412008509,0.0
0.005252257314388903,0.0,0.0,0.0,0.0,0.0,6.982499999999996,0.0,0.03742770809618634,0.0,0.0,0.0,0.0,0.0,0.0,0.03151354388633341,0.0,0.0,0.0,0.0,0.0
0.007242243488319184,0.0,0.0,0.0,0.0,0.0,0.0,17.696842105263155,0.02547100174364097,0.0,0.0005923488777590923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012725695259515556,0.0
0.394598297122471,0.0,0.0,0.0,0.0,0.7169975275727625,0.03742770809618635,0.025471001743640965,9.610666666666663,0.0,0.08399999999999998,0.0,0.012780193008453873,0.0,0.0,0.0,0.08736513415926665,0.0,0.0018257418583505533,0.1532485830444386,0.0
0.6087527289938595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2500000000000004,1.6454384758409466,0.0030860669992418383,0.07505553499465135,0.0,0.13856406460551018,0.36237086483071584,1.0676524091045116,0.023094010767585032,0.05484827557301445,0.001132277034144596,0.0
0.6621388193513156,0.0,0.0,0.0,0.0,0.0031139957766460912,0.0,0.0005923488777590922,0.08399999999999999,1.6454384758409468,12.337333333333332,0.0,0.0,0.0,0.4473067552958856,0.04171330722922841,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030860669992418387,0.0,5.857142857142856,0.0,0.0,0.0,0.0,0.08844691709074513,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0026726124191242435,0.0,0.0,0.0,0.0,0.012780193008453873,0.07505553499465135,0.0,0.0,0.6599999999999999,0.5692099788303082,0.009999999999999998,0.0,0.8944271909999157,0.9599999999999999,0.06499999999999999,0.0,0.12999999999999998
0.0,0.0,0.0,0.02535462764185549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5692099788303082,3.9999999999999996,0.0,0.0,0.07071067811865475,0.0,0.0,0.0,0.0632455532033676
1.9367698846809074,7.4611393231865035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13856406460551018,0.4473067552958856,0.0,0.009999999999999998,0.0,0.21999999999999995,0.2416038364618895,0.13863621460498696,0.0,0.0,0.0,0.10999999999999999
2.450689655172414,0.0,0.0,1.4721563973056935,0.0,0.0,0.03151354388633341,0.0,0.0,0.3623708648307159,0.04171330722922842,0.0,0.0,0.0,0.24160383646188952,19.804137931034486,0.0,0.0,0.0,0.04635235823621443,0.0
0.001174440439029407,1.4544689752621076,0.0,0.0005976143046671967,0.0,0.0019069251784911848,0.0,0.0,0.0873651341592667,1.0676524091045114,0.0,0.08844691709074513,0.8944271909999159,0.07071067811865475,0.13863621460498696,0.0,2.244,0.7602631123499285,0.2772724292099739,0.0,0.4651021393199562
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023094010767585032,0.0,0.0,0.9599999999999997,0.0,0.0,0.0,0.7602631123499284,0.9999999999999998,0.039999999999999994,0.0,0.4799999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018257418583505533,0.05484827557301444,0.0,0.0,0.06499999999999999,0.0,0.0,0.0,0.2772724292099739,0.039999999999999994,0.9799999999999998,0.0,0.24999999999999994
0.028841467346977873,0.0,0.0,0.0,5.389968227167813,0.010034904120085092,0.0,0.0012725695259515556,0.1532485830444386,0.0011322770341445961,0.0,0.0,0.0,0.0,0.0,0.04635235823621444,0.0,0.0,0.0,8.338461538461539,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12999999999999998,0.06324555320336758,0.10999999999999999,0.0,0.46510213931995625,0.4799999999999999,0.24999999999999994,0.0,0.9599999999999999
