1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
182.56239130434778,0.0,0.0,0.0,0.0,0.0,0.0,0.003243723035407737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005734146386569556,0.0,1.8861453532212922
0.0,164.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,8.65,0.0070710678118654745,0.0,0.0,0.042426406871192854,7.165000000000001,0.0,0.0,5.932288344306943,0.12316805742712016,0.0,0.005773502691896259,0.5781250000000001,0.0,0.005,0.0,0.0,0.0,0.0
0.0,0.0,0.007071067811865477,19.358124999999994,0.09457553198370072,0.0008111071056538126,0.0,0.019091883092036785,0.0,0.0,0.03043692247912065,0.0,0.008385254915624212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.09457553198370074,9.673750000000002,0.02466219139108539,0.03623922253581055,0.4175000000000001,0.0,0.0,0.0,0.0,0.7020256405573803,0.0014433756729740647,0.08125,0.0,0.125,0.0017677669529663686,0.0,0.0,0.015309310892394866
0.0,0.0,0.0,0.0008111071056538126,0.024662191391085386,17.696842105263155,0.0,0.0078001349515991,0.0,0.0,0.0,0.0,0.0,0.0,0.0005735393346764044,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.04242640687119285,0.0,0.03623922253581056,0.0,6.982499999999996,0.005656854249492381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0032437230354077375,0.0,7.165000000000001,0.019091883092036785,0.41750000000000015,0.007800134951599102,0.00565685424949238,18.981599999999997,0.0,0.0,0.0013416407864998738,0.0,0.0,0.0,0.7335,0.0,0.002,0.0,0.015556349186104046,0.0,0.015513435037626797
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003779644730092272,0.0,0.0,0.16148123877463438,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.02581988897471611,0.0,0.0,0.0,0.0,0.0,0.0,0.0632455532033676,0.0,0.4199206274206274
0.0,0.0,5.932288344306941,0.030436922479120648,0.0,0.0,0.0,0.001341640786499874,0.0,0.0,16.118,1.831921122756108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.12316805742712017,0.0,0.0,0.0,0.0,0.0,0.0,0.025819888974716113,1.8319211227561079,21.814074074074075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023570226039551587
0.0,0.0,0.0,0.00838525491562421,0.7020256405573803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.812000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.005773502691896259,0.0,0.0014433756729740647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9066666666666676,0.2121762239271874,0.024494897427831785,0.33197640478403484,0.08573214099741124,0.0,0.18000000000000005,0.2851997350785742
0.0,0.0,0.5781250000000002,0.0,0.08125,0.0005735393346764044,0.0,0.7335000000000002,0.0,0.0,0.0,0.0,0.0,0.2121762239271875,12.6875,0.0,0.018750000000000003,0.0017677669529663686,0.0,0.0028867513459481294,0.0010206207261596577
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024494897427831785,0.0,0.9999999999999998,0.028284271247461898,0.039999999999999994,0.4799999999999999,0.0,1.5184312079687157
0.0,0.0,0.005,0.0,0.12500000000000003,0.0,0.0,0.002,0.003779644730092272,0.0,0.0,0.0,0.0,0.33197640478403484,0.018750000000000003,0.028284271247461898,2.675,0.028284271247461898,0.0,0.1270170592217177,0.5184753288891062
0.0,0.0,0.0,0.0,0.0017677669529663686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08573214099741122,0.0017677669529663686,0.039999999999999994,0.028284271247461898,0.9799999999999998,0.24999999999999994,0.0,0.3637306695894642
0.005734146386569557,0.0,0.0,0.0,0.0,0.0,0.0,0.015556349186104046,0.0,0.06324555320336758,0.0,0.0,0.0,0.0,0.0,0.4799999999999999,0.0,0.24999999999999994,0.9599999999999999,0.0,0.6754998149518622
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16148123877463438,0.0,0.0,0.0,0.0,0.18000000000000005,0.0028867513459481294,0.0,0.1270170592217177,0.0,0.0,1.7600000000000002,0.2545584412271572
1.88614535322129,0.0,0.0,0.0,0.015309310892394866,0.0,0.0,0.015513435037626797,0.0,0.4199206274206274,0.0,0.0023570226039551587,0.0,0.2851997350785743,0.0010206207261596577,1.518431207968716,0.5184753288891062,0.3637306695894643,0.6754998149518623,0.2545584412271572,2.9100000000000006
