1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
164.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,182.56239130434778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.633449791119612,0.00296110046131991,0.0,0.0,0.0,0.005734146386569556,0.0
0.0,0.0,19.431538461538462,0.0,0.1504624282260934,0.0,0.0,1.5547704416966595,0.0,0.0,0.0,0.0,0.0,0.033282011773513746,0.0,2.3649693715152273,0.0,0.047555635434073026,0.0,0.0,0.1783336328777739
0.0,0.0,0.0,18.299,0.0,0.0,0.0,0.0,0.004045199174779453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.10071906695517,0.0,0.0,0.0
0.0,0.0,0.1504624282260934,0.0,2.9824999999999995,0.010544392373499563,0.2820771171151605,0.0,0.006396021490668312,0.0,0.0,0.0,0.0,0.009999999999999997,0.0,4.563019879056705,0.020412414523193152,0.02245365597551247,0.0,0.0,4.729556445023853
0.0,0.0,0.0,0.0,0.010544392373499564,17.696842105263155,0.02547100174364097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002094269541458477,0.0,0.001324532357065044,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.2820771171151604,0.025471001743640965,9.610666666666663,0.0,0.7169975275727625,0.12651745597610892,0.0,0.0,0.0,0.03742770809618635,0.01369306393762915,0.3016988933062602,0.0014907119849998597,0.159506182394985,0.0018257418583505533,0.0,0.0
0.0,0.0,1.5547704416966601,0.0,0.0,0.0,0.0,21.97357142857143,0.0,0.0,0.0,0.025354627641855497,0.0,0.0,0.0020044593143431827,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.004045199174779452,0.006396021490668313,0.0,0.7169975275727626,0.0,8.916363636363636,0.0030151134457776364,0.0,0.0,0.0,0.0,0.0,0.005504818825631802,0.0,0.007833494518006403,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.12651745597610892,0.0,0.0030151134457776364,2.675,0.003779644730092272,0.0,0.1270170592217177,0.0,0.46315494167718857,0.0018257418583505537,0.33197640478403484,0.0,0.028284271247461898,0.0,0.027424137786507232
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003779644730092272,5.857142857142856,0.0,0.16148123877463438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02535462764185549,0.0,0.0,0.0,3.9999999999999996,0.0,0.0,0.3636619309193636,0.0,0.0,0.0,0.0,0.0632455532033676,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1270170592217177,0.16148123877463438,0.0,1.7600000000000002,0.0,0.22045407685048604,0.0,0.18000000000000005,0.0,0.0,0.0,0.0033333333333333344
0.0,0.0,0.033282011773513746,0.0,0.009999999999999998,0.0,0.03742770809618634,0.0,0.0,0.0,0.0,0.0,0.0,6.982499999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.6334497911196117,0.0,0.0,0.0,0.0,0.01369306393762915,0.0020044593143431827,0.0,0.4631549416771886,0.0,0.3636619309193636,0.220454076850486,0.0,3.747499999999999,0.012264447262990152,0.25923766444455304,0.0,0.33499999999999996,0.8249999999999998,0.0010206207261596577
0.0,0.00296110046131991,2.3649693715152273,0.0,4.5630198790567045,0.002094269541458477,0.3016988933062602,0.0,0.005504818825631803,0.0018257418583505537,0.0,0.0,0.0,0.0,0.012264447262990152,20.86066666666666,0.0,0.021081851067789193,0.0,0.01420093893609386,0.6003057091552976
0.0,0.0,0.0,0.0,0.020412414523193152,0.0,0.00149071198499986,0.0,0.0,0.33197640478403484,0.0,0.0,0.18000000000000005,0.0,0.259237664444553,0.0,1.9066666666666676,0.0,0.08573214099741124,0.0,0.23500000000000018
0.0,0.0,0.04755563543407302,5.100719066955169,0.02245365597551247,0.001324532357065044,0.15950618239498504,0.0,0.007833494518006405,0.0,0.0,0.0,0.0,0.0,0.0,0.021081851067789193,0.0,7.953333333333336,0.0,0.0,0.0008333333333333336
0.0,0.0,0.0,0.0,0.0,0.0,0.0018257418583505533,0.0,0.0,0.028284271247461898,0.0,0.0,0.0,0.0,0.3349999999999999,0.0,0.08573214099741122,0.0,0.9799999999999998,0.24999999999999994,0.0020412414523193153
0.0,0.005734146386569557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06324555320336758,0.0,0.0,0.8249999999999998,0.014200938936093862,0.0,0.0,0.24999999999999994,0.9599999999999999,0.0
0.0,0.0,0.17833363287777387,0.0,4.729556445023853,0.0,0.0,0.0,0.0,0.02742413778650723,0.0,0.0,0.0033333333333333344,0.0,0.0010206207261596577,0.6003057091552975,0.23500000000000004,0.0008333333333333336,0.0020412414523193153,0.0,9.220000000000002
