1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
164.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,182.25135135135162,0.0,0.0,0.00391870710263798,0.0,0.0,0.0,0.0,0.0,0.0,0.007352146220938077,0.01583944540973676,0.05808195514541081,0.0,0.0,0.0,0.007640574479604161,0.0,0.00848952719956018,0.0766099280842965
0.0,0.0,18.51923076923077,0.04837354648979131,3.2132599234522465,0.0,0.0,0.0,0.0008362420100070908,2.1773425713646724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006076436202502001,0.0,0.0
0.0,0.0,0.04837354648979129,7.378000000000001,0.016180796699117806,0.0,0.18235801173637653,0.0014509525002200233,3.9858695868826874,0.0,0.011441551070947109,0.0,0.0,0.0,0.0,0.062151887685388464,0.0,0.0,0.02612789058968723,0.0,0.0
0.0,0.00391870710263798,3.2132599234522456,0.01618079669911781,12.876363636363632,0.042211588240886895,0.0,0.0019564639521780732,0.0,0.0,0.0,0.004264014327112208,0.008864052604279183,0.001066003581778052,0.0,0.5237849266164972,0.8314827937868806,0.004923659639173309,9.970878338866882,0.0,0.014301938838683883
0.0,0.0,0.0,0.0,0.0422115882408869,6.982499999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05478855459204699,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.18235801173637656,0.0,0.0,6.3999999999999995,0.0,0.0,0.0,0.49648868073805075,0.14,0.0,0.011666666666666667,0.0,3.973666492903675,0.016666666666666666,0.0019245008972987527,0.24356761932815527,0.0,0.013416407864998738
0.0,0.0,0.0,0.0014509525002200233,0.0019564639521780737,0.0,0.0,17.696842105263155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044222608445730116,0.0005735393346764044,0.0,0.0029617443887954616,0.0,0.0
0.0,0.0,0.0008362420100070907,3.985869586882687,0.0,0.0,0.0,0.0,19.429090909090906,0.0,0.0019284730395996749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.177342571364672,0.0,0.0,0.0,0.0,0.0,0.0,21.22083333333334,0.0,0.0,0.023145502494313786,0.0020412414523193153,0.0,0.0,0.0,0.0,0.0,0.0,0.000912870929175277
0.0,0.0,0.0,0.011441551070947109,0.0,0.0,0.49648868073805075,0.0,0.0019284730395996749,0.0,8.916363636363636,0.0030151134457776364,0.0,0.0,0.0,0.4888908730118468,0.0030151134457776364,0.0,0.007784989441615229,0.0,0.0
0.0,0.007352146220938077,0.0,0.0,0.004264014327112208,0.0,0.14,0.0,0.0,0.0,0.0030151134457776364,2.675,0.0,0.105,0.003779644730092272,0.026457513110645908,0.018750000000000003,0.33197640478403484,0.002581988897471611,0.1270170592217177,0.46510213931995625
0.0,0.015839445409736756,0.0,0.0,0.008864052604279183,0.0,0.0,0.0,0.0,0.023145502494313786,0.0,0.0,3.188571428571428,0.5707263542439331,0.0,0.0,0.0,0.0,0.0,0.0,0.44286082947774263
0.0,0.05808195514541081,0.0,0.0,0.001066003581778052,0.0,0.011666666666666667,0.0,0.0,0.0020412414523193153,0.0,0.10500000000000001,0.570726354243933,1.79,0.0,0.0,0.0,0.05773502691896258,0.0,0.0490747728811182,1.2499619994223825
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003779644730092272,0.0,0.0,5.857142857142856,0.0,0.0,0.0,0.0,0.16148123877463438,0.0
0.0,0.0,0.0,0.06215188768538847,0.5237849266164971,0.054788554592046984,3.9736664929036754,0.04422260844573011,0.0,0.0,0.48889087301184697,0.026457513110645908,0.0,0.0,0.0,3.8,0.24945655218608995,0.0,1.2276822917692545,0.0,0.0
0.0,0.0,0.0,0.0,0.8314827937868805,0.0,0.016666666666666666,0.0005735393346764044,0.0,0.0,0.0030151134457776364,0.018750000000000003,0.0,0.0,0.0,0.24945655218608995,12.6875,0.2121762239271875,0.43506512922396656,0.0028867513459481294,0.00223606797749979
0.0,0.00764057447960416,0.0,0.0,0.00492365963917331,0.0,0.0019245008972987529,0.0,0.0,0.0,0.0,0.33197640478403484,0.0,0.05773502691896258,0.0,0.0,0.2121762239271874,1.9066666666666676,0.0,0.18000000000000005,0.28401877872187725
0.0,0.0,0.006076436202502,0.02612789058968723,9.970878338866882,0.0,0.2435676193281553,0.002961744388795461,0.0,0.0,0.007784989441615229,0.002581988897471611,0.0,0.0,0.0,1.2276822917692545,0.4350651292239665,0.0,12.26,0.0,0.0
0.0,0.00848952719956018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1270170592217177,0.0,0.0490747728811182,0.16148123877463438,0.0,0.0028867513459481294,0.18000000000000005,0.0,1.7600000000000002,0.18332121172048443
0.0,0.0766099280842965,0.0,0.0,0.014301938838683881,0.0,0.01341640786499874,0.0,0.0,0.0009128709291752771,0.0,0.46510213931995625,0.4428608294777427,1.2499619994223825,0.0,0.0,0.00223606797749979,0.2840187787218773,0.0,0.18332121172048443,1.756
