1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
182.56239130434778,0.0,0.0036265926036768282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5427343345674096,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,164.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0036265926036768287,0.0,9.964999999999998,2.6509771783250047,0.0,0.0,0.0,0.0,0.0007071067811865476,0.037947331922020544,0.0,0.0,7.92994835475559,0.022360679774997897,0.6864694700664649,4.422779130602752,0.00447213595499958,0.0,0.0,0.07379024325749305,0.0
0.0,0.0,2.6509771783250047,2.3066666666666675,0.0,0.007126966450997985,0.0,0.0,2.0475171956949882,0.0,0.0,0.0,0.0026111648393354675,0.0,0.0,4.726069627818039,0.0,0.8033264176742437,0.0,0.0,0.0
0.0,0.0,0.0,0.0,17.696842105263155,0.0,0.0,0.02547100174364097,0.0014509525002200233,0.0,0.0,0.0,0.008314971796756812,0.0,0.0005923488777590923,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.007126966450997986,0.0,19.186666666666664,0.0,0.0,0.0,0.0,0.0,0.028507865803991936,0.0,0.000727392967453308,0.0,4.356190476190478,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,8.916363636363636,0.7169975275727626,0.008581163303210331,0.0,0.0,0.0,0.0077138921583987,0.0,0.0031139957766460917,0.0,0.0030151134457776364,0.004045199174779452,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.025471001743640965,0.0,0.7169975275727625,9.610666666666663,0.17473026831853336,0.03742770809618635,0.0,0.0010540925533894597,0.4530465893494974,0.012049281521534184,0.08399999999999998,0.0,0.12651745597610892,0.0,0.0,0.0012909944487358054,0.0018257418583505533
0.0,0.0,0.0007071067811865475,2.0475171956949882,0.0014509525002200233,0.0,0.008581163303210331,0.17473026831853333,6.2540000000000004,0.0,0.0,0.0,0.034384192985625346,0.0,0.0,0.0,0.0,4.965303817491937,0.0,0.0,0.0
0.0,0.0,0.037947331922020544,0.0,0.0,0.0,0.0,0.03742770809618634,0.0,6.982499999999996,0.0,0.0,0.006030226891555272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.857142857142856,0.0,0.0,0.0,0.0,0.0,0.003779644730092272,0.0,0.16148123877463438,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.02850786580399194,0.0,0.0010540925533894599,0.0,0.0,0.0,3.8833333333333346,0.0,0.503506224905431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,7.929948354755589,0.0026111648393354675,0.008314971796756812,0.0,0.0077138921583986995,0.45304658934949743,0.034384192985625346,0.006030226891555272,0.0,0.0,17.31272727272727,0.0,0.6264483823568987,0.0,0.002132007163556104,0.0,0.0,0.0031980107453341558,0.0
1.5427343345674096,0.0,0.022360679774997897,0.0,0.0,0.0007273929674533079,0.0,0.012049281521534184,0.0,0.0,0.0,0.5035062249054312,0.0,3.6444444444444444,0.0,0.0,0.43666666666666665,0.0,0.20784609690826528,0.21333333333333335,0.43369215912774906
0.0,0.0,0.6864694700664649,0.0,0.0005923488777590922,0.0,0.0031139957766460912,0.08399999999999999,0.0,0.0,0.0,0.0,0.626448382356899,0.0,12.337333333333332,0.0,0.0,0.0,0.0,1.2225717429528078,0.0
0.0,0.0,4.422779130602752,4.726069627818038,0.0,4.356190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.29809523809524,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.00447213595499958,0.0,0.0,0.0,0.0030151134457776364,0.12651745597610892,0.0,0.0,0.003779644730092272,0.0,0.002132007163556104,0.4366666666666666,0.0,0.0,2.675,0.0,0.1270170592217177,0.32499999999999996,0.028284271247461898
0.0,0.0,0.0,0.8033264176742438,0.0,0.0,0.004045199174779453,0.0,4.965303817491937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.299,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16148123877463438,0.0,0.0,0.20784609690826533,0.0,0.0,0.1270170592217177,0.0,1.7600000000000002,0.16165807537309523,0.0
0.0,0.0,0.07379024325749306,0.0,0.0,0.0,0.0,0.0012909944487358054,0.0,0.0,0.0,0.0,0.0031980107453341558,0.21333333333333332,1.222571742952808,0.0,0.32499999999999996,0.0,0.16165807537309523,1.915,0.07778174593052023
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018257418583505533,0.0,0.0,0.0,0.0,0.0,0.4336921591277491,0.0,0.0,0.028284271247461898,0.0,0.0,0.07778174593052022,0.9799999999999998
