1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
12.346666666666662,0.0,0.0,0.0,0.0005923488777590922,0.0,0.01936491673103708,0.08399999999999999,0.0031139957766460912,0.0009128709291752766,0.6684915499697449,0.0,0.0,0.0,0.0018257418583505533,0.3645432018729001,0.0,0.0,0.0029814239699997194,0.3870572739703173,0.21913466179497937
0.0,164.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,181.99999999999974,0.0,0.0,0.0,0.0,0.0,0.0,1.6261457499252623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.461139323186486,0.0
0.0,0.0,0.0,10.43777777777778,0.0,0.0024999999999999996,0.0,0.0,0.0,0.0,0.0,4.709338240843047,0.0,0.0,0.0,7.253800481717942,0.0,0.0,0.0,0.0,0.0
0.0005923488777590923,0.0,0.0,0.0,17.696842105263155,0.0008111071056538126,0.0,0.02547100174364097,0.0,0.0,0.00737043474095502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0025,0.0008111071056538126,19.358124999999994,0.0,0.0976771894217546,0.007995026863335392,0.0,0.01804013382908864,0.0,0.0,0.0,0.0,0.033560978616754986,0.0,0.0,0.0,0.0,0.0
0.019364916731037084,0.0,0.0,0.0,0.0,0.0,2.675,0.12651745597610892,0.0030151134457776364,0.46315494167718857,0.001889822365046136,0.0,0.0,0.003779644730092272,0.028284271247461898,0.004364357804719848,0.0,0.0,0.1270170592217177,0.0,0.33197640478403484
0.08399999999999998,0.0,0.0,0.0,0.025471001743640965,0.0976771894217546,0.12651745597610892,9.610666666666663,0.7169975275727625,0.01369306393762915,0.4015828800183213,0.0,0.03742770809618635,0.0,0.0018257418583505533,0.0,0.0,0.0,0.0,0.0,0.0014907119849998597
0.0031139957766460917,0.0,0.0,0.0,0.0,0.00799502686333539,0.0030151134457776364,0.7169975275727626,8.916363636363636,0.0,0.006837634587578276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0009128709291752766,0.0,1.6261457499252616,0.0,0.0,0.0,0.4631549416771886,0.01369306393762915,0.0,3.747499999999999,0.0,0.0023145502494313786,0.0,0.0,0.33499999999999996,0.0,0.3636619309193636,0.8249999999999998,0.220454076850486,0.15999999999999995,0.25923766444455304
0.6684915499697449,0.0,0.0,0.0,0.007370434740955019,0.01804013382908864,0.001889822365046136,0.4015828800183214,0.006837634587578277,0.0,20.799285714285713,0.0,0.005345224838248487,0.0,0.0,4.250535160383909,0.0,0.0,0.0,1.8948822051590886,0.0
0.0,0.0,0.0,4.709338240843047,0.0,0.0,0.0,0.0,0.0,0.0023145502494313786,0.0,19.186666666666664,0.0,0.0,0.0,0.0,0.029277002188455997,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03742770809618634,0.0,0.0,0.005345224838248487,0.0,6.982499999999996,0.0,0.0,0.03703280399090206,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.003779644730092272,0.0,0.0,0.0,0.0,0.0,0.0,5.857142857142856,0.0,0.0,0.0,0.0,0.16148123877463438,0.0,0.0
0.0018257418583505533,0.0,0.0,0.0,0.0,0.0,0.028284271247461898,0.0018257418583505533,0.0,0.33499999999999996,0.0,0.0,0.0,0.0,0.9799999999999998,0.0,0.0,0.24999999999999994,0.0,0.0,0.08573214099741122
0.3645432018729002,0.0,0.0,7.253800481717943,0.0,0.033560978616754986,0.004364357804719848,0.0,0.0,0.0,4.25053516038391,0.0,0.03703280399090206,0.0,0.0,12.152380952380954,0.0,0.0,0.0,0.49685678687793594,0.005039526306789698
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3636619309193636,0.0,0.029277002188455994,0.0,0.0,0.0,0.0,3.9999999999999996,0.0632455532033676,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8249999999999998,0.0,0.0,0.0,0.0,0.24999999999999994,0.0,0.06324555320336757,0.9599999999999999,0.0,0.10999999999999999,0.0
0.00298142396999972,0.0,0.0,0.0,0.0,0.0,0.1270170592217177,0.0,0.0,0.22045407685048604,0.0,0.0,0.0,0.16148123877463438,0.0,0.0,0.0,0.0,1.7600000000000002,0.0,0.18000000000000005
0.3870572739703173,0.0,7.461139323186503,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999998,1.8948822051590888,0.0,0.0,0.0,0.0,0.49685678687793594,0.0,0.10999999999999999,0.0,0.21999999999999995,0.0
0.21913466179497937,0.0,0.0,0.0,0.0,0.0,0.33197640478403484,0.00149071198499986,0.0,0.25923766444455304,0.0,0.0,0.0,0.0,0.08573214099741125,0.005039526306789698,0.0,0.0,0.18000000000000005,0.0,1.9066666666666676
