1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
182.56239130434778,0.0,0.0,0.0,0.003933591969186833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5427343345674096,0.0,0.0
0.0,164.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.2667891875399663,0.0,0.004588314677411235,0.2267786838055363,0.0,0.06260990336999411,0.0,4.006423413897808,0.10251385715643964,0.049999999999999996,0.0,0.006666666666666666,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,21.97357142857143,0.0,0.0,0.0,1.4967857142857142,0.0,0.0,0.0,0.0,0.0,0.002519763153394848,0.0,0.0,0.0,0.0,0.000629940788348712,0.0,0.024688535993934706
0.003933591969186833,0.0,0.2667891875399663,0.0,11.941176470588237,0.0,0.0005564148840746572,0.3084690442499931,0.0,0.06074052818922372,0.00485071250072666,1.6216396412429057,0.054114159385407666,0.057400097925265466,0.0,0.0008084520834544433,0.0,0.0,0.024253562503633298,1.2126781251816647,0.0
0.0,0.0,0.0,0.0,0.0,19.79826086956522,0.0,0.0007881104062391007,0.003956282840374722,0.0,0.0,0.0,0.0,0.0,0.0,3.4648145135817248,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.004588314677411235,0.0,0.0005564148840746572,0.0,17.696842105263155,0.0,0.0,0.016415653633362465,0.0,0.0065033247714309,0.018676290524384017,0.0,0.0,0.001529438225803745,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.22677868380553634,1.4967857142857142,0.30846904424999305,0.0007881104062391007,0.0,19.437142857142852,0.0,0.0,0.0,2.2110714285714286,0.0,0.9474309456764628,0.0,0.05480484858633795,0.0,0.0,0.0,0.00472455591261534,0.0
0.0,0.0,0.0,0.0,0.0,0.003956282840374722,0.0,0.0,8.812000000000001,1.2558216433873084,0.0,0.0,0.0,0.0,0.0,0.009486832980505138,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.06260990336999411,0.0,0.06074052818922373,0.0,0.016415653633362465,0.0,1.2558216433873084,2.652,0.02683281572999748,0.18846939880445915,3.845636015490333,0.06111919138499425,0.0,0.020869967789998035,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.00485071250072666,0.0,0.0,0.0,0.0,0.02683281572999748,2.675,0.001889822365046136,0.132664991614216,0.0,0.003779644730092272,0.0,0.028284271247461898,0.1270170592217177,0.4366666666666666,0.32499999999999996,0.0
0.0,0.0,4.006423413897808,0.0,1.621639641242906,0.0,0.006503324771430899,2.211071428571428,0.0,0.1884693988044592,0.001889822365046136,21.292142857142853,0.32136882561617897,0.4970232820071338,0.0,0.034016802570830444,0.0,0.0,0.0,0.01039402300775375,0.0
0.0,0.0,0.10251385715643963,0.0,0.05411415938540767,0.0,0.018676290524384014,0.0,0.0,3.845636015490333,0.132664991614216,0.321368825616179,7.6800000000000015,0.0,0.0,0.20100756305184242,0.0021320071635561044,0.0,0.014070529413628968,0.0015075567228888182,0.0012309149097933275
0.0,0.0,0.049999999999999996,0.002519763153394848,0.05740009792526546,0.0,0.0,0.9474309456764628,0.0,0.06111919138499425,0.0,0.49702328200713386,0.0,6.313333333333332,0.0,0.001111111111111111,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003779644730092272,0.0,0.0,0.0,5.857142857142856,0.0,0.0,0.16148123877463438,0.0,0.0,0.0
0.0,0.0,0.006666666666666666,0.0,0.0008084520834544432,3.464814513581725,0.0015294382258037448,0.05480484858633796,0.009486832980505138,0.020869967789998035,0.0,0.034016802570830444,0.20100756305184242,0.001111111111111111,0.0,7.155555555555555,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028284271247461898,0.0,0.002132007163556104,0.0,0.0,0.0,0.9799999999999998,0.0,0.4336921591277491,0.07778174593052022,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1270170592217177,0.0,0.0,0.0,0.16148123877463438,0.0,0.0,1.7600000000000002,0.20784609690826528,0.16165807537309523,0.0
1.5427343345674078,0.0,0.0,0.000629940788348712,0.024253562503633294,0.0,0.0,0.0,0.0,0.0,0.43666666666666665,0.0,0.01407052941362897,0.0,0.0,0.0,0.43369215912774906,0.20784609690826528,3.644444444444444,0.21333333333333332,0.5035062249054312
0.0,0.0,0.0,0.0,1.2126781251816647,0.0,0.0,0.00472455591261534,0.0,0.0,0.32499999999999996,0.01039402300775375,0.0015075567228888182,0.0,0.0,0.0,0.07778174593052023,0.16165807537309523,0.21333333333333332,1.915,0.0
0.0,0.0,0.0,0.024688535993934706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012309149097933275,0.0,0.0,0.0,0.0,0.0,0.5035062249054312,0.0,3.8833333333333337
