1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
11.845882352941175,0.003933591969186833,0.0,0.0,0.0,0.0,0.0,0.0727606875108999,0.029144669576200082,0.0,1.569640800516812,0.0,0.0,0.01886484436567597,0.00280056016805602,0.0017149858514250885,0.2114422926882295,0.023040884378451636,0.008892972917998874,0.9416883565088369,0.017149858514250882
0.003933591969186833,182.56239130434778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005734146386569556,0.0,0.0,0.0,0.0,0.0,0.0,1.633449791119612
0.0,0.0,164.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,21.22083333333334,0.0,0.0,0.0,2.220462451832951,0.0,0.0,0.0,0.027386127875258306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021650635094610966
0.0,0.0,0.0,0.0,8.916363636363636,0.0038569460791993498,0.0,0.0,0.15350747686854035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030151134457776364,0.009045340337332909,0.6754213051081077,0.0
0.0,0.0,0.0,0.0,0.0038569460791993498,19.33818181818181,0.0,0.0,0.504301497122505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.749489931640669,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,17.696842105263155,0.0,0.002176428750330035,0.0,0.0024333213169614376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035762373640756184,0.0
0.07276068751089988,0.0,0.0,2.220462451832951,0.0,0.0,0.0,17.791999999999998,0.0,0.0,2.5381597910691123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2406666666666666,0.0,0.0
0.02914466957620008,0.0,0.0,0.0,0.15350747686854035,0.5043014971225049,0.002176428750330035,0.0,5.056000000000001,0.0,0.7451696535018049,0.0,0.0,0.0,0.0,0.0022360679774997894,0.001825741858350554,0.12649110640673517,1.2817765449215832,3.1694878660965613,0.016770509831248424
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.857142857142856,0.0,0.0,0.0,0.0,0.16148123877463438,0.0,0.0,0.003779644730092272,0.0,0.0,0.0
1.569640800516812,0.0,0.0,0.0,0.0,0.0,0.0024333213169614376,2.538159791069112,0.745169653501805,0.0,20.918124999999996,0.0,0.034999999999999996,0.0,0.0,0.0,0.0,0.0,0.22097086912079608,2.644428301479673,0.0
0.0,0.0,0.0,0.027386127875258306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.0632455532033676,0.0,0.0,0.0,0.0,0.0,0.0,0.3636619309193636
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034999999999999996,0.0,6.982499999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.04184544977254596,0.0
0.01886484436567597,0.005734146386569557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06324555320336757,0.0,0.9599999999999999,0.0,0.24999999999999994,0.0,0.0,0.0,0.0,0.8249999999999998
0.00280056016805602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16148123877463438,0.0,0.0,0.0,0.0,1.7600000000000002,0.0,0.18000000000000005,0.1270170592217177,0.0,0.0,0.22045407685048604
0.0017149858514250882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022360679774997894,0.0,0.0,0.0,0.0,0.24999999999999994,0.0,0.9799999999999998,0.08573214099741122,0.028284271247461898,0.0,0.0,0.33499999999999996
0.21144229268822953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018257418583505541,0.0,0.0,0.0,0.0,0.0,0.18000000000000005,0.08573214099741124,1.9066666666666676,0.33197640478403484,0.0,0.0,0.259237664444553
0.023040884378451632,0.0,0.0,0.0,0.0030151134457776364,0.0,0.0,0.0,0.1264911064067352,0.003779644730092272,0.0,0.0,0.0,0.0,0.1270170592217177,0.028284271247461898,0.33197640478403484,2.675,0.0,0.02886751345948129,0.46315494167718857
0.008892972917998876,0.0,0.0,0.0,0.009045340337332909,3.7494899316406682,0.0,1.2406666666666666,1.281776544921583,0.0,0.22097086912079605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.38,0.008660254037844387,0.0
0.9416883565088366,0.0,0.0,0.0,0.6754213051081078,0.0,0.035762373640756184,0.0,3.1694878660965617,0.0,2.6444283014796732,0.0,0.041845449772545965,0.0,0.0,0.0,0.0,0.02886751345948129,0.008660254037844388,4.910000000000002,0.0
0.017149858514250882,1.633449791119609,0.0,0.0021650635094610966,0.0,0.0,0.0,0.0,0.01677050983124842,0.0,0.0,0.3636619309193636,0.0,0.8249999999999997,0.220454076850486,0.33499999999999996,0.25923766444455304,0.4631549416771886,0.0,0.0,3.747499999999999
