1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
176.15056179775283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7747663126626767,0.0,0.0,0.0,0.0,0.0
0.0,169.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18439088914585774,0.0
0.0,0.0,6.18,0.0006950480468569159,0.0,0.0,0.0,2.635923128761676,0.0,0.0010540925533894597,0.0,0.0,0.0,0.0,0.0,0.0,0.8190444813524247,1.3081679627644986,0.3144444444444444,0.0,0.0,0.015,0.0,0.475254767484866
0.0,0.0,0.0006950480468569159,21.19913043478261,0.0,0.0,0.0,0.004256282653793744,0.011316503042314768,0.02571583846243569,0.0040457738993933895,0.0,0.0,0.0,0.0,0.0,0.002730094531159741,0.0011566298639324806,0.0,0.0,0.0,0.0,0.0,0.0016357216402190615
0.0,0.0,0.0,0.0,3.5542857142857134,0.0,0.0,0.0,0.0,0.0,0.0,0.0855235974119758,0.0,0.006546536707079772,0.0,0.0,0.0,0.0,0.19402176281140332,0.0,1.315853878123034,0.0,0.029398736610366676,0.0
0.0,0.0,0.0,0.0,0.0,18.718260869565224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8922858959340418,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,16.640000000000004,0.0,0.0,0.0,0.03887301263230201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.635923128761676,0.004256282653793743,0.0,0.0,0.0,2.2266666666666675,0.008616404368553293,0.0,0.04851722960585704,0.0,0.0,0.0,0.0,0.002886751345948129,0.0008908708063747481,4.354737473320116,0.14016524639259298,0.0,0.0,0.006123724356957946,0.0,1.299439968128282
0.0,0.0,0.0,0.011316503042314767,0.0,0.0,0.0,0.008616404368553293,9.5,0.01144155107094711,0.016087993330796874,0.0,0.0,0.0,0.0,0.0,0.09671889915908605,0.0,0.0,0.0,0.0,0.0,0.004264014327112209,0.26963845257102176
0.0,0.0,0.0010540925533894597,0.025715838462435695,0.0,0.0,0.0,0.0,0.011441551070947109,7.436000000000001,0.36737622965789046,0.0,0.0,0.0,0.0,0.0,0.0,0.0008770580193070293,0.0,0.0,0.0,0.0,0.051429563482495166,0.0
