1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
175.4323333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01065016084037823,0.0,0.0057975090436420285,0.0,0.04733646312031288,0.11292143286373937,0.0,0.03018691769624716,0.05059644256269407,0.0,0.08944271909999159,0.04532597979574676,0.00447213595499958,0.07325943246056744
0.0,169.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130384048104053,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,18.220000000000002,1.0962262627901094,0.0,0.0,0.0016357216402190617,0.0,0.2707119314562547,0.0,0.0,1.183756991694079,0.0,0.013074409009212268,0.0,0.0009805806756909203,0.2684558277790436,0.0,0.0,0.01503557036059411,0.0,0.0,0.03530090432487313,0.5588604476969183
0.0,0.0,1.0962262627901092,4.992499999999999,0.0,0.056666666666666664,0.0007372097807744856,0.0,0.060451202023507816,0.061491869381244214,0.0,0.02050609665440988,0.0,0.40187235397435445,0.0,0.0,0.0074620250724463655,0.2633972759919889,0.0,2.004647724663862,0.0,0.0,0.0017677669529663686,0.052499999999999984
0.0,0.0,0.0,0.0,18.718260869565224,0.0,0.0,0.0,0.0,0.0,0.0,0.8177935319318473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.05666666666666667,0.0,16.640000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0016357216402190615,0.0007372097807744857,0.0,0.0,21.19913043478261,0.0,0.003043478260869566,0.02571583846243569,0.0,0.0025021729686848975,0.0,0.0006950480468569159,0.0,0.0,0.011316503042314768,0.0,0.0,0.004865336327998411,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.657142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.5259051154687416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.2707119314562548,0.060451202023507816,0.0,0.0,0.003043478260869566,0.0,13.726956521739135,0.0013187609467915742,0.0,0.6071939737342017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004170288281141496,0.3450141774024593
0.0,0.0,0.0,0.06149186938124421,0.0,0.0,0.025715838462435695,0.0,0.0013187609467915742,7.436000000000001,0.0,0.0,0.0,0.07484057129065166,0.0,0.0,0.011441551070947109,0.036366193091936366,0.0,0.37209467134647933,0.0,0.0,0.0,0.0
0.010650160840378231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8166666666666678,0.0,0.0,0.0,0.014142135623730956,0.2694438717061496,0.0,0.02857738033247042,0.023094010767585032,0.0,0.15921683328090658,0.30599564267050167,0.0,0.051961524227066326
0.0,0.0,1.1837569916940789,0.020506096654409882,0.8177935319318476,0.0,0.0025021729686848975,0.0,0.6071939737342018,0.0,0.0,14.551200000000001,0.0,0.0,0.0,0.0,0.08985038068417356,0.0,0.0,0.004666666666666666,0.0,0.0,0.014,0.14990663761154807
0.005797509043642029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9499999999999997,0.0,0.008164965809277261,0.060104076400856535,0.0,0.12374368670764582,0.0,0.0,0.07778174593052023,0.0,1.7571603512485705,0.03499999999999999
0.0,0.0,0.01307440900921227,0.40187235397435445,0.0,0.0,0.0006950480468569159,0.0,0.0,0.07484057129065162,0.0,0.0,0.0,6.213333333333333,0.0,0.0,0.0,0.039999999999999994,0.0,0.36333333333333323,0.0,0.0,0.0,0.0
0.04733646312031288,0.0,0.0,0.0,0.0,0.0,0.0,0.5259051154687416,0.0,0.0,0.014142135623730956,0.0,0.008164965809277261,0.0,1.1333333333333335,0.3175426480542942,0.0,0.08371578903249577,0.2286190426597633,0.0,0.3695041722813605,0.057154760664940824,0.0028867513459481294,0.2000416623272929
