1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
169.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130384048104053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,176.3278212290504,0.0017261274080084125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2175036119908133,0.0,0.0,0.007474350927519359,0.0,0.0,0.023917922968061948,0.01796955836777746,0.0,0.01109884487421549,0.02061214048068591,0.0,0.009925232596048373
0.0,0.0017261274080084125,18.77259259259259,0.0,0.0,0.6377924891837935,0.0,0.034020690871988585,0.0,0.060212043613204425,0.014969103983674976,0.09301754336943971,0.015666989036012807,0.0,0.006735753140545635,0.0,1.001144126631906,0.019245008972987525,0.005443310539518173,0.005555555555555557,0.0,0.03946400141150676,0.26749933131858905,0.004444444444444445
0.0,0.0,0.0,16.640000000000004,0.0,0.0,0.0,0.05666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,18.866999999999997,0.0,0.0,0.0,0.012671051872498808,0.0,0.0,0.0,0.0013483997249264844,0.0,0.0,0.0,0.0028603877677367768,0.0,0.0,6.749318977990793,0.0,0.0,0.0020225995873897266,0.0
0.0,0.0,0.6377924891837935,0.0,0.0,7.026000000000001,0.0,0.0,0.0010540925533894597,2.2579449271666587,0.0,0.010540925533894597,0.0,0.0,0.0,0.0,0.8205012326177656,0.0,0.0,0.001825741858350554,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,18.718260869565224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8717708341942729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.03402069087198859,0.056666666666666664,0.0,0.0,0.0,5.727499999999998,0.027105759945484312,0.0,0.08124999999999998,0.0,2.4518082380895194,0.0,0.0,0.0,0.0007537783614444089,0.0,0.0,0.0020412414523193153,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.012671051872498807,0.0010540925533894597,0.0,0.027105759945484323,7.386666666666667,0.0008084520834544432,0.0,0.0,0.46432747064975605,0.0,0.0,0.0,0.0,0.0,0.0,0.0404145188432738,0.0,0.0,0.012060453783110544,0.0
0.0,0.0,0.06021204361320442,0.0,0.0,2.2579449271666587,0.0,0.0,0.0008084520834544433,13.888235294117646,0.0,0.0008084520834544433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008401680504168061,0.0,0.0,0.0,0.0
