1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
6.989090909090909,0.0,0.0,0.0,0.001257389226923863,0.0,0.7311421883064408,0.0,2.443749447802774,0.0,0.0,0.0,0.0,0.5865720743599822,0.006963106238227915,0.012309149097933274,0.12881746540721642,0.001005037815259212,0.0,0.05519197266046799,0.008528028654224418,0.0,0.0,0.06182820774312702
0.0,176.15056179775283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.403018116331153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,169.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07527726527090813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,6.535,0.0036860489038724282,0.0,0.004055535528269063,0.0,0.0,0.0,0.0,0.0,2.5526554800834367,0.019904664080911114,0.0,0.002886751345948129,0.021433035249352812,0.0,2.0592478689352296,0.00196116135138184,0.06499999999999999,0.0,0.024518082380895197,0.0
0.0012573892269238632,0.0,0.0,0.0036860489038724282,21.19913043478261,0.0,0.0019134594929397595,0.0,0.002606430175713435,0.0,0.0,0.0,0.004170288281141496,0.0021739130434782613,0.0,0.0,0.0,0.026411825780562802,0.0,0.0011566298639324806,0.0,0.0,0.011316503042314768,0.0
0.0,0.0,0.0,0.0,0.0,16.640000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06057921483348286,0.0,0.0,0.0,0.0,0.0
0.731142188306441,0.0,0.0,0.004055535528269063,0.0019134594929397595,0.0,11.204210526315787,0.008111071056538126,0.004014775342734831,0.0,0.0,0.0,0.0,1.9890411429108794,0.0,0.013112201362143718,0.0,0.0,0.0008671099695241199,4.536710360017294,0.0,0.0,0.3548495199632963,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.008111071056538124,6.827499999999999,0.0,0.0,0.0,0.0,0.11490485194281397,0.008846517369293826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.443749447802774,0.0,0.0,0.0,0.002606430175713435,0.0,0.004014775342734831,0.0,13.7525,0.0,0.0,0.0,0.0,0.022936585546278223,0.0,0.0,0.0,0.0008333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.516997811685239,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.25819888974716115,0.0,0.0,0.0,0.0,0.0,0.0,0.0632455532033676
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.0,1.3684541156599543,0.0,0.0,0.0,0.0,0.0,0.0,0.45853026072441494,0.0,0.0
0.0,0.0,0.0,2.5526554800834362,0.004170288281141496,0.0,0.0,0.11490485194281397,0.0,0.0,0.0,0.0,1.865,0.002085144140570748,0.0,0.0,0.0,0.8083333333333335,1.3172061884371569,0.0,0.0,0.0,0.0015075567228888182,0.0
0.5865720743599822,0.0,0.0,0.01990466408091111,0.0021739130434782613,0.0,1.9890411429108799,0.008846517369293828,0.022936585546278223,0.0,0.0,0.0,0.002085144140570748,18.840869565217396,0.0,0.026388952453521203,0.0006019292654288462,0.0,0.03782929949947683,0.0,0.0,0.0,0.06035468289234541,0.0
0.006963106238227915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3684541156599541,0.0,0.0,1.2933333333333337,0.007071067811865478,0.3566666666666668,0.0,0.0,0.0,0.016329931618554522,0.29802125203862,0.0,0.06531972647421809
0.012309149097933273,0.0,0.0,0.002886751345948129,0.0,0.0,0.013112201362143718,0.0,0.0,0.0,0.0,0.0,0.0,0.026388952453521214,0.007071067811865477,3.4433333333333342,0.32055507413790163,0.0,0.0,0.0,0.09814954576223638,0.0,0.0,0.0
