1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
21.19913043478261,0.0,0.0,0.002044652050273827,0.0006593804733957871,0.0,0.0,0.0007372097807744857,0.0,0.0,0.003034330424545042,0.02571583846243569,0.0,0.0,0.0,0.0046156633137705095,0.0,0.0,0.011316503042314768,0.0,0.0026673253468463224,0.0,0.0,0.0
0.0,176.3278212290504,0.0011431558021619784,0.0,0.0,0.0,0.0,0.0,0.01109884487421549,0.0,0.0,0.0,0.018987401488092536,0.0,0.009925232596048373,0.0,0.0,0.2898061382465235,0.0,0.029775697788145115,0.0,0.0021140656903267598,0.020083624058104217,0.0
0.0,0.0011431558021619784,168.05146198830417,0.0,0.0,0.0,0.0,0.0,0.005948118774794626,0.0,0.0,0.0,0.01766043142753392,0.0,0.006181150999636872,0.003143730417143384,0.051824414907520405,0.04103913408340616,0.0,0.021192517713040704,0.0,0.011896237549589251,0.02108878474699913,0.0
0.0020446520502738273,0.0,0.0,19.19692307692308,0.45272678125061083,0.0,0.0,0.034668762264076815,0.0,0.0,0.03900342252066852,0.0,0.0,0.0152542553961938,0.0,0.016744689169543144,0.028022426915890256,0.0,0.27259501455096713,0.4381912122139586,1.0151978001486084,0.0,0.001386750490563073,0.0
0.0006593804733957871,0.0,0.0,0.45272678125061094,7.026000000000001,0.0,0.0,0.0,0.0,0.0,2.2579449271666587,0.001,0.0,0.0,0.0,0.0,0.012909944487358058,0.0,0.0,0.5805859109554761,0.8205012326177656,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,16.640000000000004,0.0,0.05666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.051639777949432246,0.0,0.0,0.0,0.0,0.06,0.0,0.02581988897471612,0.0,0.0,0.5059644256269407,0.0
0.0007372097807744856,0.0,0.0,0.034668762264076815,0.0,0.056666666666666664,0.0,5.727499999999998,0.0,0.0,0.0,0.1408722825824867,0.0,0.08124999999999998,0.0,2.4563206732835186,0.0,0.0,0.0,0.0,0.0007537783614444089,0.0,0.0,0.0
0.0,0.011098844874215488,0.0059481187747946265,0.0,0.0,0.0,0.0,0.0,0.9899999999999998,0.0,0.0,0.0,0.016329931618554522,0.0,0.29802125203862,0.0,0.0,0.4142583734820577,0.0,0.10206207261596575,0.0,0.0,0.03999999999999999,0.45853026072441494
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.718260869565224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8717708341942729,0.0,0.0,0.0
