1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
176.15056179775283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6323744568162915,0.0,0.0,0.0,0.0,0.0,0.0
0.0,169.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08246211251235322,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,7.026000000000001,0.48597210710995437,0.0,0.0,0.0006593804733957871,0.0,0.0,2.2579449271666587,0.0,0.0,0.7136180117308325,0.0,0.0,0.0,0.012909944487358058,0.0,0.711069616844933,0.0,0.0,0.001414213562373095,0.0,0.3137948728424706
0.0,0.0,0.48597210710995437,11.537777777777778,0.0,0.004444444444444445,0.0029488391230979433,0.0037267799624996502,2.057588664216226,0.0,0.0,0.0,4.103050536333145,0.0,0.0,0.0,0.001924500897298753,0.0,0.0,0.0,0.0,0.0,0.0,0.004444444444444445
0.0,0.0,0.0,0.0,16.640000000000004,0.037777777777777785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.004444444444444445,0.037777777777777785,9.124444444444446,0.003931785497463924,0.01788854381999832,0.0,0.0,0.0529237746757157,0.05416666666666667,0.0,0.0,0.043333333333333335,0.0,0.001924500897298753,0.014161763857498672,0.0033333333333333335,0.0,0.0,0.4711793713650885,0.0,0.0427777777777778
0.0,0.0,0.0006593804733957871,0.0029488391230979433,0.0,0.003931785497463924,21.19913043478261,0.01120946804772838,0.0,0.003034330424545042,0.0008512565307587488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03636768752137223,0.0,0.0024573659359149527
0.0,0.0,0.0,0.00372677996249965,0.0,0.01788854381999832,0.01120946804772838,8.56,0.0,0.0,1.2199897540553366,0.0,0.3911018622643807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001414213562373095,0.0,0.06410061535499398
0.0,0.0,0.0,2.057588664216225,0.0,0.0,0.0,0.0,17.852999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.2579449271666587,0.0,0.0,0.0,0.003034330424545042,0.0,0.0,13.888235294117646,0.0,0.0,0.0,0.0,0.0,0.0,0.0009901475429766745,0.0,0.08060433501697914,0.0,0.0,0.001084652289093281,0.0,0.04687627993895241
0.0,0.0,0.0,0.0,0.0,0.052923774675715705,0.0008512565307587487,1.2199897540553364,0.0,0.0,3.366666666666668,0.0,0.04216370213557839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5802797842254357,0.0,0.0
