1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
169.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09856107606091623,0.0,0.0,0.0
0.0,176.3278212290504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020083624058104217,0.0,0.0021140656903267598,0.0,0.0,0.0,0.0,0.02061214048068591,0.2534060081137077,0.01374142698712394,0.01796955836777746,0.02536878828392112
0.0,0.0,14.72545454545454,1.246728706468439,0.5994555610693505,0.0,0.0007106690545187013,0.8717708341942728,0.0,0.002667325346846322,0.647568880155196,0.007833494518006403,0.0,0.0,0.0,0.0,0.0,0.004974683381630909,0.0,0.0,0.0,0.0,0.0,0.05125692857821981
0.0,0.0,1.2467287064684391,8.424285714285714,0.051691622237300804,0.0,0.0,0.0,0.0101418510567422,0.010031007826356351,1.2814845604108656,0.0032732683535398864,0.0,0.0,0.0,0.0,0.0,0.021380899352993952,0.0,0.0,0.0,0.0,0.0,0.03212698020578431
0.0,0.0,0.5994555610693504,0.0516916222373008,7.3850000000000025,0.0,0.0,0.0,0.0009128709291752771,0.0024077170617153847,0.375945105330848,0.011785113019775795,0.0,0.0,0.0,3.3445251104283424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6960633352408865
0.0,0.0,0.0,0.0,0.0,16.640000000000004,0.05342584568965025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0007106690545187013,0.0,0.0,0.05342584568965027,5.588888888888889,0.0,0.2687936011143122,0.0013900960937138318,0.03402069087198859,0.0,0.0,0.0,0.0,0.0,0.07660323462854264,2.8099999999999996,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.8717708341942729,0.0,0.0,0.0,0.0,18.718260869565224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0101418510567422,0.000912870929175277,0.0,0.2687936011143122,0.0,7.436000000000001,0.025715838462435695,0.0,0.0,0.0,0.0,0.0,0.0008451542547285166,0.0,0.26036086068719655,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0026673253468463224,0.010031007826356353,0.0024077170617153847,0.0,0.0013900960937138318,0.0,0.02571583846243569,21.19913043478261,0.002128141326896872,0.0,0.0,0.0,0.0,0.0016718346377260589,0.0,0.004170288281141495,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.647568880155196,1.2814845604108656,0.37594510533084785,0.0,0.034020690871988585,0.0,0.0,0.002128141326896872,18.972500000000004,0.02750000000000001,0.0014433756729740645,0.0,0.0,0.0032732683535398864,0.01587713240271471,0.01837117307087384,0.0,0.0,0.0,0.0,0.0,0.5354923746733778
