1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
176.3278212290504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2423247797537048,0.0,0.0,0.0,0.005932582129752355,0.02061214048068591,0.0,0.0,0.0021140656903267598,0.009925232596048373,0.0,0.0,0.0,0.01796955836777746,0.02536878828392112
0.0,169.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09219544457292887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,19.19692307692308,0.0,0.0020446520502738273,0.0031448545101657554,0.03557996719973285,0.0,0.27259501455096713,0.0006933752452815365,0.0019611613513818406,0.028022426915890256,0.0152542553961938,0.0,0.0,0.0,1.044408267279871,0.0,0.0,0.0,0.38497419160916263,0.018721131622601483,0.0,0.5366724398479091
0.0,0.0,0.0,18.718260869565224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8526086956521739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.002044652050273827,0.0,21.19913043478261,0.0016718346377260589,0.0,0.0,0.011316503042314768,0.0,0.004170288281141496,0.0,0.0,0.0,0.0,0.0,0.0026086956521739137,0.0,0.0,0.026411825780562802,0.0024077170617153847,0.0036860489038724282,0.0,0.0
0.0,0.0,0.0031448545101657554,0.0,0.0016718346377260587,12.82857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000890870806374748,3.344525110428343,0.0,0.0,0.001889822365046136
0.0,0.0,0.03557996719973285,0.0,0.0,0.0,5.582857142857142,0.06057921483348286,0.0,0.0,1.3172061884371566,0.0,0.0,0.0,0.0,0.0,0.0007881104062391007,0.0,0.0,0.0,0.0,2.0592478689352296,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.06057921483348286,16.640000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.2725950145509672,0.0,0.011316503042314767,0.0,0.0,0.0,9.5,0.0,0.0015075567228888182,0.0,0.0,0.0,0.0,0.0,0.09367549740582778,0.0,0.0,0.012060453783110544,0.0,0.0245180823808952,0.0,0.0
0.2423247797537052,0.09219544457292891,0.0006933752452815364,0.0,0.0,0.0,0.0,0.0,0.0,2.9149999999999996,0.0,0.36228729391649017,0.0,0.1603567451474546,0.7174999999999999,0.3162277660168379,0.0,0.20999999999999994,0.29189752768166205,0.0,0.0,0.023749999999999997,0.6649999999999999,1.0924999999999998
0.0,0.0,0.0019611613513818406,0.0,0.004170288281141496,0.0,1.3172061884371569,0.0,0.0015075567228888182,0.0,1.865,0.0,0.11490485194281397,0.0,0.0,0.0,0.0,0.0,0.0,0.8083333333333335,0.0,2.5526554800834362,0.0,0.0
0.0,0.0,0.02802242691589024,0.0,0.0,0.0,0.0,0.0,0.0,0.36228729391649017,0.0,3.4433333333333342,0.0,0.0,0.0,0.0,0.008512565307587486,0.09814954576223638,0.007071067811865477,0.0,0.011785113019775797,0.002886751345948129,0.011547005383792516,0.04907477288111819
0.0,0.0,0.015254255396193798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11490485194281397,0.0,6.827499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005932582129752355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16035674514745465,0.0,0.0,0.0,3.5542857142857134,0.01603567451474546,0.0,0.0,0.0,1.315853878123034,0.0,0.0,0.0,0.0855235974119758,0.05612486080160912
0.02061214048068591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7174999999999999,0.0,0.0,0.0,0.01603567451474546,0.9199999999999998,0.06324555320336757,0.0,0.019999999999999997,0.06531972647421809,0.0,0.0,0.0,0.06999999999999999,0.38499999999999995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31622776601683794,0.0,0.0,0.0,0.0,0.0632455532033676,3.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0444082672798707,0.8526086956521742,0.0026086956521739132,0.0,0.0007881104062391007,0.0,0.0936754974058278,0.0,0.0,0.008512565307587488,0.0,0.0,0.0,0.0,15.253913043478262,0.0,0.0,0.0,0.6013273361634173,0.0051604684654214,0.0,0.05160468465421399
0.0021140656903267598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20999999999999996,0.0,0.09814954576223639,0.0,0.0,0.019999999999999997,0.0,0.0,0.9999999999999998,0.016329931618554522,0.0,0.0,0.06499999999999999,0.0,0.09
0.009925232596048371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2918975276816621,0.0,0.007071067811865478,0.0,1.3158538781230342,0.06531972647421809,0.0,0.0,0.016329931618554522,1.2933333333333337,0.0,0.0,0.0,0.09797958971132711,0.11430952132988163
0.0,0.0,0.0,0.0,0.026411825780562802,0.0008908708063747479,0.0,0.0,0.012060453783110544,0.0,0.8083333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.386666666666667,0.0009622504486493763,0.0,0.0,0.0
0.0,0.0,0.38497419160916263,0.0,0.0024077170617153847,3.3445251104283424,0.0,0.0,0.0,0.0,0.0,0.011785113019775795,0.0,0.0,0.0,0.0,0.6013273361634173,0.0,0.0,0.0009622504486493764,7.3850000000000025,0.0,0.0,0.6960633352408865
0.0,0.0,0.018721131622601483,0.0,0.0036860489038724282,0.0,2.0592478689352296,0.0,0.024518082380895197,0.023749999999999997,2.5526554800834367,0.002886751345948129,0.0,0.0,0.0,0.0,0.0051604684654214,0.06499999999999999,0.0,0.0,0.0,6.535,0.0,0.004999999999999999
0.01796955836777746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6649999999999999,0.0,0.011547005383792516,0.0,0.0855235974119758,0.06999999999999999,0.0,0.0,0.0,0.09797958971132713,0.0,0.0,0.0,0.9999999999999998,0.24999999999999994
0.025368788283921116,0.0,0.5366724398479091,0.0,0.0,0.001889822365046136,0.0,0.0,0.0,1.0924999999999998,0.0,0.049074772881118195,0.0,0.05612486080160911,0.38499999999999995,0.0,0.05160468465421399,0.08999999999999998,0.11430952132988166,0.0,0.6960633352408865,0.004999999999999999,0.24999999999999994,0.46999999999999986
