1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
7.4479999999999995,0.0,0.0,0.0,0.0046156633137705095,0.0,0.004225771273642583,0.022883102141894214,0.0015811388300841897,0.0,0.04427188724235732,0.0,0.3699864862397003,0.0,0.0,0.0025819888974716117,0.022135943621178655,0.0,0.05813776741499453,0.44926606816006054,2.206392012831291,0.01742842505793338,0.0,0.0
0.0,169.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08692269873603532,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,176.3278212290504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23743521446419827,0.01898740148809254,0.0021140656903267598,0.0,0.0,0.0018308345930920606,0.02061214048068591,0.01796955836777746
0.0,0.0,0.0,7.026000000000001,0.0006593804733957871,0.0,0.25523658492801204,0.0,0.825354469303947,0.0,0.0015811388300841897,0.0,0.0,2.2579449271666587,0.0,0.012909944487358058,0.0,0.0,0.0,0.0,0.0,0.5932119491941027,0.0,0.0
0.0046156633137705095,0.0,0.0,0.0006593804733957871,21.19913043478261,0.0,0.002229112850301412,0.011316503042314768,0.001042572070285374,0.0,0.039617738670844206,0.0,0.0006950480468569159,0.003034330424545042,0.0,0.0,0.0,0.0,0.0,0.0008512565307587488,0.0,0.002128141326896872,0.0,0.0
0.0,0.0,0.0,0.0,0.0,16.640000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06057921483348286,0.0,0.0,0.0
0.004225771273642584,0.0,0.0,0.25523658492801204,0.0022291128503014114,0.0,7.895714285714286,0.0016116459280507607,5.062596074926099,3.719170414410797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010101525445522107,0.0032732683535398864,0.0,0.0
0.022883102141894214,0.0,0.0,0.0,0.011316503042314767,0.0,0.0016116459280507607,9.5,0.3859345210595375,0.0,0.0030151134457776364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012309149097933276,0.0,0.05908391567007971,0.0,0.0
0.0015811388300841897,0.0,0.0,0.8253544693039471,0.001042572070285374,0.0,5.062596074926098,0.38593452105953746,9.94125,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.013268069440075551,0.0,0.0,0.0,0.0,0.0,2.1040096269781348,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3.719170414410796,0.0,0.0,16.622222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04427188724235732,0.0,0.0,0.0015811388300841897,0.039617738670844206,0.0,0.0,0.0030151134457776364,0.0,0.0,2.9699999999999998,0.0,0.013333333333333332,0.001212678125181665,0.0,0.0,0.0,0.0,0.0,3.8661113106927836,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.657142857142857,0.0,0.0,0.0,0.0,0.0,0.5259051154687416,0.0,0.0,0.0,0.0,0.0,0.0
0.3699864862397003,0.0,0.0,0.0,0.0006950480468569159,0.0,0.0,0.0,0.008333333333333333,0.0,0.013333333333333332,0.0,6.213333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.08573214099741122,0.4245800913470319,0.009525793444156804,0.0,0.0
0.0,0.0,0.0,2.2579449271666587,0.003034330424545042,0.0,0.0,0.0,0.0,0.0,0.001212678125181665,0.0,0.0,13.888235294117646,0.0,0.0009901475429766745,0.0,0.0,0.0,0.0,0.0,0.0638645165219955,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.29814239699997197,0.0,0.0,0.0,0.0,0.0,0.0632455532033676,0.0
0.0025819888974716117,0.0,0.0,0.012909944487358058,0.0,0.0,0.0,0.0,0.013268069440075551,0.0,0.0,0.0,0.0,0.0009901475429766745,0.0,3.4433333333333342,0.36470180614771763,0.007071067811865477,0.09814954576223638,0.0,0.0,0.025833333333333347,0.0,0.011547005383792516
0.022135943621178655,0.08692269873603531,0.23743521446419838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29814239699997197,0.3647018061477177,3.373333333333333,0.5927462763680158,0.2309882151876055,0.0,0.0,0.09049503771948963,0.789602572324978,0.7353910524340094
0.0,0.0,0.01898740148809254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5259051154687416,0.0,0.0,0.0,0.007071067811865478,0.5927462763680158,1.1333333333333335,0.016329931618554522,0.0,0.0,0.004714045207910318,0.08981462390204986,0.2286190426597633
0.05813776741499453,0.0,0.0021140656903267598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09814954576223639,0.2309882151876055,0.016329931618554522,0.9999999999999998,0.0,0.0,0.005773502691896258,0.019999999999999997,0.0
0.4492660681600604,0.0,0.0,0.0,0.0008512565307587487,0.0,0.0,0.012309149097933274,0.0,0.0,3.8661113106927827,0.0,0.08573214099741124,0.0,0.0,0.0,0.0,0.0,0.0,4.100000000000002,0.08486684247915055,0.0,0.0,0.0
2.206392012831291,0.0,0.0,0.0,0.0,0.06057921483348286,0.0010101525445522107,0.0,0.0,0.0,0.0,0.0,0.4245800913470318,0.0,0.0,0.0,0.0,0.0,0.0,0.08486684247915056,5.582857142857142,0.03703280399090205,0.0,0.0
0.01742842505793338,0.0,0.0018308345930920604,0.5932119491941027,0.002128141326896872,0.0,0.003273268353539886,0.05908391567007973,2.104009626978134,0.0,0.0,0.0,0.009525793444156804,0.0638645165219955,0.0,0.025833333333333344,0.09049503771948965,0.004714045207910318,0.005773502691896258,0.0,0.03703280399090206,18.356666666666673,0.04185789451624787,0.005773502691896258
0.0,0.0,0.02061214048068591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06324555320336757,0.0,0.7896025723249779,0.08981462390204988,0.019999999999999997,0.0,0.0,0.04185789451624787,0.9199999999999998,0.06999999999999999
0.0,0.0,0.01796955836777746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011547005383792516,0.7353910524340094,0.2286190426597633,0.0,0.0,0.0,0.005773502691896258,0.06999999999999999,0.9999999999999998
