1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
3.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06000000000000001,0.0,0.3468909530866052,0.0,0.0
0.0,169.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130384048104053,0.0
0.0,0.0,176.3278212290504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005932582129752355,0.0,0.0,0.0,0.0,0.0,0.01796955836777746,0.04211715503928716,0.0021140656903267598,0.2618093468121646,0.007474350927519359,0.009925232596048373
0.0,0.0,0.0,18.4408,0.8979331823693787,0.0,0.002085144140570748,0.30985241928881313,0.0,0.002,1.269490899084016,0.0,0.0,0.04041451884327383,0.015556349186104044,0.019091883092036785,0.03628458940888581,0.0,0.0,0.3649262939279658,0.0,0.0008164965809277262,0.0,0.0
0.0,0.0,0.0,0.8979331823693789,11.101052631578943,0.0,0.0019134594929397595,0.6964992554300724,4.272720243300743,0.0,1.2471254165124204,0.0,0.0,0.017218920641845572,0.0,0.004055535528269063,0.0008671099695241199,0.0,0.0,0.10772772696894116,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,16.640000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06057921483348286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.002085144140570748,0.0019134594929397595,0.0,21.19913043478261,0.003043478260869566,0.0012573892269238632,0.004170288281141496,0.010031007826356353,0.0,0.0,0.0,0.0,0.0036860489038724282,0.0,0.026411825780562802,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.3098524192888131,0.6964992554300724,0.0,0.003043478260869566,13.726956521739135,0.0,0.0,0.000557278212575353,0.0,0.0,0.0048154341234307695,0.0,0.0,0.0,0.0013900960937138318,0.0,0.21820612512823345,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,4.272720243300743,0.0,0.001257389226923863,0.0,5.950909090909091,0.0,0.1563296550209238,4.910494328013683,0.0,0.0,0.0,0.0021320071635561044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.002,0.0,0.0,0.004170288281141496,0.0,0.0,1.865,0.001336306209562122,0.0,0.0,0.0,0.11490485194281397,2.5526554800834362,1.3172061884371569,0.8083333333333335,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.269490899084016,1.2471254165124206,0.0,0.010031007826356351,0.0005572782125753529,0.15632965502092377,0.001336306209562122,8.424285714285714,0.0,0.0,0.004629100498862758,0.0,0.02173295719803056,0.0,0.010690449676496974,0.0,0.020318886358684694,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.910494328013683,0.0,0.0,16.000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
