1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
16.000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.516997811685239,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,169.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130384048104053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,176.3278212290504,0.0,0.0,0.0,0.0,0.0,0.19354203562294323,0.007474350927519359,0.0,0.0,0.01109884487421549,0.0,0.01796955836777746,0.0,0.0,0.0,0.03251342653470921,0.0,0.0,0.0021140656903267598,0.009925232596048373,0.0
0.0,0.0,0.0,0.58,1.8306481713515375,0.3356188314144485,0.0018650096164806278,0.0,0.0,0.0,0.0,0.0,0.0,0.01192569587999888,0.0,0.34152598729818495,0.003721042037676254,1.1030865786510144,0.06037383539249432,1.145512985522207,0.005163977794943223,0.0,0.0,3.612782070055469
0.0,0.0,0.0,1.8306481713515368,20.429999999999993,0.0018181818181818177,0.003111879571320709,0.0,0.0,0.0,0.0,0.0,0.0,0.02132007163556104,0.0,0.0,0.001182624791978165,0.0,0.0,0.001348399724926484,0.0,0.0,0.0,0.0004652421051992354
0.0,0.0,0.0,0.3356188314144484,0.0018181818181818177,10.535454545454542,0.8971104249893129,0.0,0.0,0.0,0.0,0.007537783614444089,0.0,0.0,0.0,0.0007537783614444089,4.255084001537439,0.0,0.1801546053204908,0.3128287361829444,0.024618298195866545,0.0,0.0,1.9977495997255168
0.0,0.0,0.0,0.0018650096164806278,0.0031118795713207096,0.8971104249893133,13.726956521739135,0.0,0.0,0.0,0.0,0.0,0.0,0.0013900960937138318,0.0,0.0,0.0,0.0,0.2439618644467775,0.0,0.0048154341234307695,0.0,0.0,0.08190283593479222
0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.640000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1935420356229435,0.0,0.0,0.0,0.0,0.0,3.6516666666666677,0.29300526161373514,0.0,0.0,0.2224953183028054,0.0,0.5103103630798288,0.0,0.0,0.005477225575051662,0.9930424630061565,0.0,0.09500000000000003,0.12655697004379754,0.21500000000000002,0.0006299407883487122
0.0,0.13038404810405274,0.007474350927519359,0.0,0.0,0.0,0.0,0.0,0.2930052616137351,2.175,0.0,0.0,0.038890872965260115,0.0,0.07071067811865474,0.0,0.0,0.02371708245126285,0.15749999999999997,0.0,1.3885273974010501,0.07778174593052022,0.040414518843273815,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.45853026072441494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3684541156599543,0.0
0.0,0.0,0.0,0.0,0.0,0.007537783614444089,0.0,0.0,0.0,0.0,0.0,6.827499999999999,0.0,0.0,0.0,0.08124999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009258200997725513
