1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
176.3278212290504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014672082968071508,0.02061214048068591,0.006685262704648756,0.02536878828392112,0.0017261274080084125,0.0,0.01796955836777746,0.2562310472231136
0.0,169.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11661903789690602,0.0,0.0,0.0,0.0,0.0
0.0,0.0,15.559047619047622,0.0,0.0018200630207731603,0.0,0.0,4.934420073848747,0.0,0.28489308391758,0.0,0.0,0.007715167498104595,1.1220688523066533,0.011832159566199232,0.0,0.0,0.0,0.0,0.4613670163866548,0.0,0.0006052275326688026,0.0,0.0008247860988423226
0.0,0.0,0.0,18.718260869565224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8526086956521739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0018200630207731603,0.0,21.19913043478261,0.0,0.0008512565307587488,0.0011566298639324806,0.0,0.011316503042314768,0.004170288281141496,0.0,0.0,0.0026086956521739137,0.002691909510290827,0.026411825780562802,0.0,0.0,0.0,0.0,0.0,0.0028915746598312014,0.0,0.0
0.0,0.0,0.0,0.0,0.0,16.640000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04138348212261255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0008512565307587487,0.0,2.8000000000000007,2.112828945713816,0.0,0.0,0.0,0.0,0.0,0.12428345349077731,0.0,0.0013608276348795435,0.0,0.0,0.0,0.2396003617136947,0.0,5.407755115074591,0.0,0.0
0.0,0.0,4.934420073848747,0.0,0.0011566298639324806,0.0,2.112828945713816,4.290769230769231,0.0,0.023414776280198543,0.002773500981126146,0.0,0.01176696810829104,0.5459292957761309,0.03867020319812937,0.0,0.0,0.0,0.3200096152401578,0.6452220846046255,0.16172943534313805,1.2484615384615383,0.0,0.019917411897716446
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.657142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34428571428571425
0.0,0.0,0.28489308391758,0.0,0.011316503042314767,0.0,0.0,0.023414776280198547,0.0,9.5,0.0015075567228888182,0.0,0.0,0.09367549740582778,0.017905475715715026,0.012060453783110544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.004170288281141496,0.0,0.0,0.002773500981126146,0.0,0.0015075567228888182,1.865,0.0,0.11490485194281397,0.0,2.7640191147433595,0.8083333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.0,0.0,0.0,0.4002082791080998,0.0632455532033676,0.0,0.0,0.0,0.0,0.0,0.07606388292556648
0.0,0.0,0.007715167498104594,0.0,0.0,0.0,0.0,0.01176696810829104,0.0,0.0,0.11490485194281397,0.0,6.827499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.122068852306653,0.8526086956521742,0.0026086956521739132,0.0,0.12428345349077732,0.5459292957761307,0.0,0.0936754974058278,0.0,0.0,0.0,15.253913043478262,0.004307055216465324,0.0,0.0,0.0,0.0,0.05160468465421399,0.0,0.004048204523763682,0.0,0.0
0.0,0.0,0.011832159566199232,0.0,0.002691909510290827,0.041383482122612544,0.0,0.03867020319812938,0.0,0.017905475715715026,2.7640191147433595,0.0,0.0,0.004307055216465324,8.145333333333332,0.0,0.0,0.0,0.017320508075688773,0.0036514837167011065,0.03875851160999636,0.0,0.0,0.005855400437691198
0.0,0.0,0.0,0.0,0.026411825780562802,0.0,0.0013608276348795435,0.0,0.0,0.012060453783110544,0.8083333333333335,0.0,0.0,0.0,0.0,7.386666666666667,0.0,0.0,0.0,0.0,0.0,0.0009245003270420485,0.0,0.0
0.014672082968071508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40020827910809975,0.0,0.0,0.0,0.0,1.3066666666666669,0.2939387691339814,0.11877148928369415,0.27760883751542687,0.0,0.0,0.1469693845669907,0.8794180976510493
0.02061214048068591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06324555320336757,0.0,0.0,0.0,0.0,0.29393876913398137,0.9199999999999998,0.060083275543199206,0.38499999999999995,0.016329931618554522,0.0,0.06999999999999999,0.582629507369085
0.006685262704648756,0.11661903789690585,0.0,0.0,0.0,0.0,0.0,0.3200096152401578,0.0,0.0,0.0,0.0,0.0,0.0,0.017320508075688773,0.0,0.11877148928369413,0.060083275543199206,2.416,0.14862705002791382,0.7074649579072216,0.0,0.0632455532033676,0.3397520104008636
0.025368788283921116,0.0,0.46136701638665484,0.0,0.0,0.0,0.23960036171369473,0.6452220846046255,0.0,0.0,0.0,0.0,0.0,0.05160468465421399,0.0036514837167011065,0.0,0.27760883751542687,0.38499999999999995,0.14862705002791382,0.46999999999999986,0.08981462390204986,0.041184388379018645,0.24999999999999994,1.0182653316863366
0.0017261274080084127,0.0,0.0,0.0,0.0,0.0,0.0,0.16172943534313802,0.0,0.0,0.0,0.0,0.0,0.0,0.03875851160999636,0.0,0.0,0.016329931618554522,0.7074649579072214,0.08981462390204988,0.786666666666667,0.0,0.0,0.1920317434076733
0.0,0.0,0.0006052275326688025,0.0,0.0028915746598312014,0.0,5.40775511507459,1.2484615384615387,0.0,0.0,0.0,0.0,0.0,0.004048204523763682,0.0,0.0009245003270420486,0.0,0.0,0.0,0.04118438837901865,0.0,10.843076923076927,0.0,0.0
0.01796955836777746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1469693845669907,0.06999999999999999,0.06324555320336758,0.24999999999999994,0.0,0.0,0.9999999999999998,0.7216053531635457
0.25623104722311324,0.0,0.0008247860988423226,0.0,0.0,0.0,0.0,0.019917411897716446,0.34428571428571425,0.0,0.0,0.07606388292556648,0.0,0.0,0.005855400437691199,0.0,0.8794180976510494,0.582629507369085,0.3397520104008636,1.0182653316863368,0.19203174340767332,0.0,0.7216053531635457,2.285714285714285
