1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
176.15056179775283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.943084113837656,0.0
0.0,169.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15055453054181625
0.0,0.0,13.726956521739135,0.6197147543923691,0.0,0.003043478260869566,0.0,0.0,0.0,0.0,0.0,0.0013900960937138318,0.0,0.2985569156527077,0.004170288281141496,0.0,0.0,0.0,0.0,0.0,0.0,0.3450141774024593,0.0,0.0
0.0,0.0,0.619714754392369,13.96166666666667,0.0,0.0017025130615174974,0.03175426480542942,1.3108333333333337,0.08456013639219528,0.0,0.0,0.0,0.0,1.1965818086079023,0.014288690166235208,0.0,0.0,0.0,0.0,0.0,0.0008333333333333335,0.15299782133525083,0.0,0.0
0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9393876913398147,0.0,0.0,0.0
0.0,0.0,0.003043478260869566,0.0017025130615174976,0.0,21.19913043478261,0.030962810792528397,0.0008512565307587488,0.0013187609467915742,0.0,0.002229112850301412,0.026411825780562802,0.0,0.0020064308847628203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.03175426480542942,0.0,0.0309628107925284,0.08999999999999998,0.004330127018922193,1.8112150617748297,0.0,1.6932808390813376,0.0,0.0,0.1973200070575338,0.0,0.0,0.0,0.0,0.0,0.0,0.2713546265191241,0.0,0.0,0.0
0.0,0.0,0.0,1.3108333333333337,0.0,0.0008512565307587487,0.004330127018922193,18.146666666666675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.08456013639219528,0.0,0.0013187609467915742,1.8112150617748293,0.0,8.83,0.0,0.0,0.012649110640673516,0.0,0.2087431524714133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.657142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39287402561126383,0.0,0.0,0.12561278369883944,0.0
