1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
169.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15055453054181625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,176.3278212290504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25368851202464826,0.0,0.0,0.002441112790789414,0.01796955836777746,0.008630637040042063,0.0021140656903267598,0.0,0.0,0.0,0.02536878828392112,0.0,0.02765509843182163
0.0,0.0,15.253913043478262,0.0027975144247209412,0.0,0.6013273361634173,0.0,0.0,0.8526086956521742,0.0007372097807744857,0.01042572070285374,0.0,0.0936754974058278,0.0,0.0,0.0,0.0,0.0,0.0046156633137705095,1.0444082672798707,0.0,0.05160468465421399,0.0,0.0
0.0,0.0,0.0027975144247209417,18.866999999999997,0.0,0.0,6.749318977990793,0.0,0.0,0.0,0.0,0.0,0.0020225995873897266,0.012020815280171309,0.0,0.0,0.0,0.0,0.0014142135623730952,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,16.640000000000004,0.0,0.0,0.0,0.0,0.05666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.6013273361634173,0.0,0.0,7.3850000000000025,0.006666666666666669,0.0,0.0,0.0,0.014433756729740647,0.0,0.0,0.0009128709291752771,0.0,0.0,0.0,0.0,0.0,0.38497419160916263,0.0,0.6960633352408865,3.3445251104283424,0.0
0.0,0.0,0.0,6.749318977990793,0.0,0.006666666666666669,1.8933333333333338,0.0,0.0,0.0020412414523193153,0.0,0.0,0.02611164839335468,0.040166320883712185,0.0,0.0,0.0,0.0,0.00912870929175277,0.005661385170722981,0.0,0.0,0.004629100498862759,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.657142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45544718997611877
0.0,0.0,0.8526086956521739,0.0,0.0,0.0,0.0,0.0,18.718260869565224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0007372097807744856,0.0,0.056666666666666664,0.0,0.0020412414523193153,0.0,0.0,5.727499999999998,0.0,0.0,0.0,0.1408722825824867,0.0,0.0,0.0,0.0,2.4563206732835186,0.034668762264076815,0.08124999999999998,0.0,0.0,0.0
