1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
169.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08692269873603532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,9.076842105263157,0.0003419927840283847,0.004305283859114459,0.004005009394574071,0.03399633049800278,0.036770188789639516,0.0,0.0,0.0,0.014529663145135577,0.0,0.0,0.0,0.05272196186749781,0.0,0.01660114713278579,0.3708887697574082,0.04217756949399825,0.0,0.0,0.0032444284226152502,0.0,0.0
0.0,0.0003419927840283847,175.4323333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.04532597979574676,0.08024999519249244,0.0,0.0016666666666666666,0.05059644256269407,0.0,0.060083275543199206,0.0,0.0,0.012649110640673518,0.02409856304306838,0.028460498941515415,0.07325943246056744,0.049542350009304605,0.0
0.0,0.004305283859114458,0.0,21.19913043478261,0.002730094531159741,0.0020064308847628203,0.0,0.003034330424545042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011316503042314768,0.026411825780562802,0.0,0.0,0.0,0.0,0.0,0.0006593804733957871
0.0,0.004005009394574071,0.0,0.0027300945311597405,14.940952380952384,1.2254448136010279,0.0,0.0,0.892285895934042,0.0,0.005819143739626464,0.0,0.0,0.0,0.0,0.0,0.09671889915908605,0.0,0.0,0.0,0.0,0.010801234497346435,0.0,0.7770138198194909
0.0,0.03399633049800279,0.0,0.0020064308847628203,1.2254448136010274,18.952592592592595,0.0,0.03827432229676561,0.0,0.0,0.023094010767585025,0.0,0.0,0.0,0.014969103983674976,0.0013608276348795433,0.2686598490249603,0.0,0.0,0.0,0.0,0.533444432872781,0.0,0.49964468856860167
0.0,0.03677018878963951,0.0,0.0,0.0,0.0,16.640000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.003034330424545042,0.0,0.038274322296765605,0.0,13.888235294117646,0.0,0.0,0.0008084520834544433,0.0,0.0,0.0,0.0,0.0,0.0,0.0008084520834544433,0.0,0.0,0.0,0.08060433501697914,0.0,2.2579449271666587
0.0,0.0,0.0,0.0,0.8922858959340418,0.0,0.0,0.0,18.718260869565224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.04532597979574677,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.3488393453853634,0.0,0.031622776601683784,0.13999999999999999,0.0,0.8699999999999999,0.0,0.0,0.0,0.048989794855663564,0.009999999999999998,0.24999999999999997,0.3399999999999999,0.0
0.08692269873603531,0.014529663145135575,0.08024999519249246,0.0,0.005819143739626463,0.023094010767585025,0.0,0.0008084520834544432,0.0,0.3488393453853634,3.1199999999999997,0.0,0.03726779962499648,0.3535533905932737,0.0,0.4714045207910317,0.0,0.0,0.21684607956387453,0.1539600717839002,0.1814907405045472,0.5468292441175967,0.2592724864350674,0.010540925533894598
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3684541156599543,0.45853026072441494,0.0,0.0,0.0
0.0,0.0,0.001666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0316227766016838,0.03726779962499649,0.0,3.9999999999999996,0.0,0.0,0.5059644256269407,0.0,0.0,0.0,0.0,0.0,0.0,0.0632455532033676,0.0
0.0,0.0,0.05059644256269407,0.0,0.0,0.0,0.0,0.0,0.0,0.13999999999999999,0.3535533905932736,0.0,0.0,0.9999999999999998,0.0,0.14999999999999997,0.0,0.0,0.0,0.09797958971132713,0.15999999999999998,0.24999999999999994,0.06999999999999999,0.0
0.0,0.052721961867497814,0.0,0.0,0.0,0.014969103983674976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.827499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0600832755431992,0.0,0.0,0.0013608276348795433,0.0,0.0,0.0,0.8699999999999999,0.4714045207910316,0.0,0.5059644256269406,0.14999999999999997,0.0,0.6099999999999999,0.0,0.0,0.029999999999999995,0.08573214099741124,0.039999999999999994,0.4049999999999999,0.26999999999999996,0.0
0.0,0.016601147132785793,0.0,0.011316503042314767,0.09671889915908605,0.26865984902496043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.012060453783110544,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.3708887697574082,0.0,0.026411825780562802,0.0,0.0,0.0,0.0008084520834544432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012060453783110544,7.386666666666667,0.0,0.0,0.0,0.0,0.0,0.0010540925533894597
0.0,0.04217756949399825,0.012649110640673518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21684607956387456,0.0,0.0,0.0,0.0,0.029999999999999995,0.0,0.0,0.9999999999999998,0.016329931618554522,0.0,0.09,0.019999999999999997,0.0
0.0,0.0,0.024098563043068375,0.0,0.0,0.0,0.0,0.0,0.0,0.04898979485566356,0.15396007178390023,1.3684541156599541,0.0,0.09797958971132711,0.0,0.08573214099741125,0.0,0.0,0.016329931618554522,1.2933333333333337,0.29802125203862,0.11430952132988163,0.06531972647421809,0.0
0.0,0.0,0.028460498941515415,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.1814907405045472,0.45853026072441494,0.0,0.15999999999999998,0.0,0.03999999999999999,0.0,0.0,0.0,0.29802125203862,0.9899999999999998,0.10499999999999997,0.029999999999999995,0.0
