1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001084652289093281,0.04302822993603818,0.0,0.0,3.4579550797159495,0.0,0.0,0.002696799449852969,0.0,2.001317974826498,0.0,0.0014142135623730952,0.0,0.0,0.0,0.0
0.0,169.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130384048104053,0.0,0.0,0.0
0.0,0.0,176.15056179775283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6323744568162915,0.0
0.0,0.0,0.0,15.279999999999998,0.0,0.0008703882797784892,0.0,0.8717708341942728,0.0,0.003988620176087328,0.0,0.0,0.0,1.0011441266319059,0.011078234188139946,0.09578082763345051,0.0,0.002727272727272726,0.0,0.8205012326177655,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,15.0,2.9393876913398147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0008703882797784892,2.9393876913398147,2.490000000000001,0.0,0.0,0.0,2.358935393451078,0.0,0.0,0.04166666666666668,0.023570226039551587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0316227766016838,0.0,0.0,0.0,0.0,0.0632455532033676,0.042426406871192854,0.5059644256269407
0.0,0.0,0.0,0.8717708341942729,0.0,0.0,0.0,18.718260869565224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.001084652289093281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.888235294117646,0.0,0.0,0.0,0.0,0.06021204361320442,0.00140028008402801,0.0,0.0,0.003102526139970115,0.0,2.2579449271666587,0.0,0.0,0.0,0.0
0.04302822993603817,0.0,0.0,0.003988620176087329,0.0,2.358935393451078,0.0,0.0,0.0,7.8100000000000005,0.06141922686399943,0.0,0.48117044797036324,0.024174191494061064,0.0,0.01933975113660913,0.0,0.004558423058385518,0.04913538149119953,0.0,0.020044593143431832,0.0,0.0067612340378281335,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06141922686399943,6.827499999999999,0.0,0.0,0.014969103983674976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.657142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2880500948495889,0.0
3.4579550797159486,0.0,0.0,0.0,0.0,0.04166666666666668,0.0,0.0,0.0,0.48117044797036335,0.0,0.0,4.100000000000002,0.0,0.0,0.012309149097933274,0.0,0.0008703882797784892,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.001144126631906,0.0,0.023570226039551587,0.0,0.0,0.060212043613204425,0.024174191494061064,0.014969103983674976,0.0,0.0,18.77259259259259,0.03888888888888889,0.26749933131858905,0.0027216552697590865,0.0020515248496555455,0.005443310539518173,0.6377924891837935,0.006735753140545635,0.03946400141150676,0.07668115805072326,0.02449489742783178
0.0,0.0,0.0,0.011078234188139947,0.0,0.0,0.0,0.0,0.00140028008402801,0.0,0.0,0.0,0.0,0.038888888888888896,1.8866666666666672,0.0,0.0,0.0,0.13880441875771343,0.01825741858350554,1.3885273974010501,0.0,0.11684747893443548,0.024494897427831785
0.0026967994498529684,0.0,0.0,0.0957808276334505,0.0,0.0,0.0,0.0,0.0,0.01933975113660913,0.0,0.0,0.012309149097933276,0.2674993313185891,0.0,9.5,0.0,0.011570838237598049,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.031622776601683784,0.0,0.0,0.0,0.0,0.0,0.0,0.0027216552697590865,0.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.11313708498984759,0.3399999999999999,0.6529318494299385,0.8699999999999999
2.001317974826498,0.0,0.0,0.0027272727272727266,0.0,0.0,0.0,0.0,0.003102526139970114,0.004558423058385518,0.0,0.0,0.0008703882797784892,0.0020515248496555455,0.0,0.011570838237598047,0.0,20.27454545454545,0.0,0.000674199862463242,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04913538149119954,0.0,0.0,0.0,0.005443310539518173,0.13880441875771343,0.0,0.0,0.0,0.9999999999999998,0.0,0.07778174593052022,0.019999999999999997,0.1744133022449836,0.029999999999999995
0.001414213562373095,0.0,0.0,0.8205012326177656,0.0,0.0,0.0,0.0,2.2579449271666587,0.0,0.0,0.0,0.0,0.6377924891837935,0.01825741858350554,0.0,0.0,0.000674199862463242,0.0,7.026000000000001,0.0,0.0,0.0,0.0
0.0,0.13038404810405274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020044593143431832,0.0,0.0,0.0,0.006735753140545635,1.3885273974010501,0.0,0.11313708498984759,0.0,0.07778174593052022,0.0,2.175,0.06717514421272201,0.36524306974944776,0.14849242404917498
0.0,0.0,0.0,0.0,0.0,0.0,0.06324555320336757,0.0,0.0,0.0,0.0,0.0,0.0,0.03946400141150675,0.0,0.0,0.33999999999999997,0.0,0.019999999999999997,0.0,0.06717514421272201,0.9199999999999998,0.6015022859474435,0.26999999999999996
