1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
176.15056179775283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.509870565460021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,169.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07862453931068966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,11.537777777777778,0.0,0.0,3.973940110268397,0.0029488391230979433,2.057588664216226,0.0,0.0034299717028501773,0.0,0.00521749194749951,0.0,0.0,0.0,0.0,0.003553345272593508,0.0009622504486493765,0.001924500897298753,0.0,0.0,0.0,0.0,0.4633562235461934
0.0,0.0,0.0,13.888235294117646,0.0,0.0,0.003034330424545042,0.0,0.0,0.048235294117647064,0.0007669649888473705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009901475429766745,0.0,0.0,0.0,0.0,2.1872358205642484
0.0,0.0,0.0,0.0,1.1800000000000002,0.0,0.0,0.0,0.0,0.014552137502179978,0.018973665961010275,0.7146747511980537,0.0,0.0,3.6000000000000005,0.0,0.0,2.1024786958888946,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.9739401102683973,0.0,0.0,7.68125,0.0,0.0,0.0,6.27197126343957,0.0,0.0,0.0007537783614444091,0.008838834764831842,0.0,0.0,0.3919647479510927,0.0,0.02143303524935281,0.0,0.0,0.0,0.0,0.7801606040949635
0.0,0.0,0.0029488391230979433,0.003034330424545042,0.0,0.0,21.19913043478261,0.0,0.0,0.0025286086871208683,0.02571583846243569,0.0046156633137705095,0.0,0.0,0.0,0.0,0.011316503042314768,0.0008512565307587488,0.0,0.0,0.0,0.0,0.0,0.0006286946134619316
0.0,0.0,2.057588664216225,0.0,0.0,0.0,0.0,17.852999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.657142857142857,0.0,0.0,0.0,0.10712294187205966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39287402561126383,0.0
0.0,0.0,0.003429971702850177,0.04823529411764706,0.014552137502179978,6.271971263439571,0.0025286086871208683,0.0,0.0,14.469411764705884,0.0,0.020708054698879007,0.0,0.01028991510855053,0.0,0.0,0.062158156050806115,0.03762560663311363,0.020793098402510167,0.0,0.0,0.0,0.0,0.4819085274997792
